,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002848,CDIISKC,TF336354,EOG7288R8,NOG119860,HOG000081762,NA,NA,Q86WS4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86WS4,CL040_HUMAN,7.0,,1,1,1,1,1,1,,,1
I3MCZ6,I3MCZ6_SPETR,4.0,,1,1,1,1,,,,,
G1PAW5,G1PAW5_MYOLU,4.0,,1,1,1,1,,,,,
G3QT29,G3QT29_GORGO,4.0,,1,1,1,1,,,,,
G3SSJ1,G3SSJ1_LOXAF,4.0,,1,1,1,1,,,,,
H0UYW4,H0UYW4_CAVPO,4.0,,1,1,1,1,,,,,
H0WHQ7,H0WHQ7_OTOGA,4.0,,1,1,1,1,,,,,
H2NGZ2,H2NGZ2_PONAB,4.0,,1,1,1,1,,,,,
H2Q5Q1,H2Q5Q1_PANTR,4.0,,1,1,1,1,,,,,
F8VQ66,F8VQ66_MOUSE,4.0,,1,1,1,1,,,,,
G1S8I0,G1S8I0_NOMLE,4.0,,1,1,1,1,,,,,
F6T0N0,F6T0N0_MACMU,4.0,,1,1,1,1,,,,,
F6SXB1,F6SXB1_CALJA,4.0,,1,1,1,1,,,,,
F1SHQ0,F1SHQ0_PIG,4.0,,1,1,1,1,,,,,
F1PF60,F1PF60_CANFA,4.0,,1,1,1,1,,,,,
F1MF23,F1MF23_BOVIN,4.0,,1,1,1,1,,,,,
F1LTS3,F1LTS3_RAT,4.0,,1,1,1,1,,,,,
H9H040,H9H040_HORSE,3.0,,1,,1,1,,,,,
M3X3U4,M3X3U4_FELCA,3.0,,1,1,,1,,,,,
M3XMD0,M3XMD0_MUSPF,3.0,,1,1,,1,,,,,
G1MBC8,G1MBC8_AILME,3.0,,1,,1,1,,,,,
G1SM94,G1SM94_RABIT,3.0,,1,,1,1,,,,,
F6WPL0,F6WPL0_ORNAN,2.0,,1,,,1,,,,,
W5QFH8,W5QFH8_SHEEP,2.0,,1,1,,,,,,,
K7FWT1,K7FWT1_PELSI,2.0,,1,,,1,,,,,
M3XHR1,M3XHR1_LATCH,2.0,,1,,,1,,,,,
K7DZL2,K7DZL2_MONDO,2.0,,1,,,1,,,,,
K7E8E0,K7E8E0_ORNAN,2.0,,1,,,1,,,,,
A0A096NYF4,A0A096NYF4_PAPAN,1.0,,1,,,,,,,,
A7SJ98,A7SJ98_NEMVE,1.0,,,,,1,,,,,
B3DM74,B3DM74_XENTR,1.0,,,,,1,,,,,
D2HTG0,D2HTG0_AILME,1.0,,,,,,,1,,,
U3J222,U3J222_ANAPL,1.0,,1,,,,,,,,
R4GJB0,R4GJB0_CHICK,1.0,,1,,,,,,,,
U3K661,U3K661_FICAL,1.0,,1,,,,,,,,
H2Q5Q2,H2Q5Q2_PANTR,1.0,,1,,,,,,,,
F6SX71,F6SX71_CALJA,1.0,,1,,,,,,,,
F6SXV9,F6SXV9_CALJA,1.0,,1,,,,,,,,
F6T0M1,F6T0M1_MACMU,1.0,,1,,,,,,,,
H2YG90,H2YG90_CIOSA,1.0,,,,,1,,,,,
F6XJP8,F6XJP8_CIOIN,1.0,,,,,1,,,,,
A0A087WRU1,A0A087WRU1_MOUSE,1.0,,1,,,,,,,,
