,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010077,DREKEEY,TF337016,EOG79KPHR,NOG75148,HOG000154341,HBG100579,NA,Q0VAQ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7TPF1,SMAGP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q7TPF1,SMAGP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q0VAQ4,SMAGP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0VAQ4,SMAGP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A4IFL2,SMAGP_BOVIN,6.0,,1,1,,1,1,1,1,,
Q99KC7,SMAGP_MOUSE,6.0,,1,1,,1,1,1,1,,
F6VI90,F6VI90_MACMU,4.0,,1,1,1,1,,,,,
H0Y2I9,H0Y2I9_OTOGA,4.0,,1,1,1,1,,,,,
H2Q5X9,H2Q5X9_PANTR,4.0,,1,1,1,1,,,,,
H2NHB2,H2NHB2_PONAB,4.0,,1,1,1,1,,,,,
F7FIK0,F7FIK0_CALJA,4.0,,1,1,1,1,,,,,
F1SH83,F1SH83_PIG,4.0,,1,1,1,1,,,,,
F6SF25,F6SF25_HORSE,4.0,,1,1,1,1,,,,,
G3QVA3,G3QVA3_GORGO,4.0,,1,1,1,1,,,,,
H0W5N4,H0W5N4_CAVPO,3.0,,1,1,,1,,,,,
I3MTT7,I3MTT7_SPETR,3.0,,1,1,,1,,,,,
G1PEZ2,G1PEZ2_MYOLU,3.0,,1,1,,1,,,,,
G1L5K6,G1L5K6_AILME,3.0,,1,1,,1,,,,,
G3TM39,G3TM39_LOXAF,3.0,,1,1,,1,,,,,
G1S7U6,G1S7U6_NOMLE,3.0,,1,,1,1,,,,,
G3VSI2,G3VSI2_SARHA,3.0,,1,1,,1,,,,,
G1U2N4,G1U2N4_RABIT,3.0,,1,1,,1,,,,,
M3WNB4,M3WNB4_FELCA,3.0,,1,1,,1,,,,,
M3Y9B1,M3Y9B1_MUSPF,3.0,,1,1,,1,,,,,
F1PZH6,F1PZH6_CANFA,3.0,,1,1,,1,,,,,
W5Q7D6,W5Q7D6_SHEEP,2.0,,1,1,,,,,,,
F7EVY8,F7EVY8_ORNAN,2.0,,1,,,1,,,,,
G1KYF9,G1KYF9_ANOCA,2.0,,1,,,1,,,,,
Q28F36,SMAGP_XENTR,2.0,,,,,,,1,1,,
G1NGS5,G1NGS5_MELGA,1.0,,,,1,,,,,,
G1TJ54,G1TJ54_RABIT,1.0,,,,1,,,,,,
A0A0A0MRX0,A0A0A0MRX0_HUMAN,1.0,,1,,,,,,,,
A7VLI5,A7VLI5_CANFA,1.0,,,,1,,,,,,
G1Q4M7,G1Q4M7_MYOLU,1.0,,,,1,,,,,,
A9JS56,A9JS56_XENLA,1.0,,,,,,,,1,,
B0JZR0,B0JZR0_XENTR,1.0,,,,,,,,1,,
G1TP35,G1TP35_RABIT,1.0,,,,1,,,,,,
G1MRZ6,G1MRZ6_MELGA,1.0,,,,1,,,,,,
G1M5N8,G1M5N8_AILME,1.0,,,,1,,,,,,
F6VPR6,F6VPR6_MACMU,1.0,,,,1,,,,,,
F1SJV2,F1SJV2_PIG,1.0,,,,1,,,,,,
F6QC58,F6QC58_BOVIN,1.0,,,,1,,,,,,
F7CP76,F7CP76_CALJA,1.0,,,,1,,,,,,
F7C0R2,F7C0R2_ORNAN,1.0,,,,1,,,,,,
F1RXZ2,F1RXZ2_PIG,1.0,,,,1,,,,,,
G3WK85,G3WK85_SARHA,1.0,,,,1,,,,,,
G3QJX9,G3QJX9_GORGO,1.0,,,,1,,,,,,
I3M228,I3M228_SPETR,1.0,,,,1,,,,,,
S4R466,S4R466_HUMAN,1.0,,1,,,,,,,,
S4R405,S4R405_HUMAN,1.0,,1,,,,,,,,
S4R3E1,S4R3E1_HUMAN,1.0,,1,,,,,,,,
Q8JJ45,Q8JJ45_XENLA,1.0,,,,,,,,1,,
Q78HU7,GLPC_MOUSE,1.0,,,,1,,,,,,
Q6XFR6,GLPC_RAT,1.0,,,,1,,,,,,
Q6XFR2,Q6XFR2_DANRE,1.0,,,,1,,,,,,
P04921,GLPC_HUMAN,1.0,,,,1,,,,,,
K7GQP1,K7GQP1_PIG,1.0,,,,1,,,,,,
K7GEY7,K7GEY7_PELSI,1.0,,,,1,,,,,,
K7E3M0,K7E3M0_MONDO,1.0,,,,1,,,,,,
I3L8W2,I3L8W2_PIG,1.0,,,,1,,,,,,
G3R1D6,G3R1D6_GORGO,1.0,,,,1,,,,,,
H9H2T7,H9H2T7_MACMU,1.0,,,,1,,,,,,
H2QZJ5,H2QZJ5_PANTR,1.0,,,,1,,,,,,
H2P7B1,H2P7B1_PONAB,1.0,,,,1,,,,,,
H2MZ74,H2MZ74_ORYLA,1.0,,,,1,,,,,,
H2LS87,H2LS87_ORYLA,1.0,,,,1,,,,,,
H0Z371,H0Z371_TAEGU,1.0,,,,1,,,,,,
H0W292,H0W292_CAVPO,1.0,,,,1,,,,,,
H0VJ42,H0VJ42_CAVPO,1.0,,,,1,,,,,,
U3J0J6,U3J0J6_ANAPL,1.0,,1,,,,,,,,
G3UFM8,G3UFM8_LOXAF,1.0,,,,1,,,,,,
G3TI21,G3TI21_LOXAF,1.0,,,,1,,,,,,
A0A096MPB9,A0A096MPB9_PAPAN,1.0,,1,,,,,,,,
