,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14788,ENSGT00390000007900,YVEFHSQ,TF105808,EOG7SXW2S,NOG263846,HOG000182967,HBG082041,NA,Q9BSC4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSC4,NOL10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BSC4,NOL10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5RJG1,NOL10_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q66H99,NOL10_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q19974,Q19974_CAEEL,7.0,1,1,1,,1,1,1,,,1
E1BXP3,E1BXP3_CHICK,6.0,1,1,1,1,1,,,,,1
P48234,NOL10_YEAST,6.0,1,1,1,,,1,1,,,1
Q7Q424,Q7Q424_ANOGA,6.0,1,,1,,1,1,1,,,1
A7SEV8,A7SEV8_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9V3P2,Q9V3P2_DROME,6.0,1,1,1,,1,1,,,,1
H2P6Z0,H2P6Z0_PONAB,5.0,1,1,1,1,1,,,,,
Q16J33,Q16J33_AEDAE,5.0,1,,1,,1,1,1,,,
O74879,NOL10_SCHPO,5.0,1,,1,,,1,1,,,1
B0W9D7,B0W9D7_CULQU,5.0,1,,1,,1,1,1,,,
B7PJS0,B7PJS0_IXOSC,5.0,1,,1,,1,1,,,,1
H3A5T5,H3A5T5_LATCH,5.0,1,1,1,1,1,,,,,
Q7RZA7,Q7RZA7_NEUCR,5.0,1,,1,,,1,1,,,1
Q802W4,NOL10_DANRE,5.0,1,,,,,1,1,1,,1
E2R1X1,E2R1X1_CANFA,5.0,1,1,1,1,1,,,,,
Q9M1J9,Q9M1J9_ARATH,5.0,1,,1,,,1,1,,,1
H2QHF7,H2QHF7_PANTR,5.0,1,1,1,1,1,,,,,
F6U0I5,F6U0I5_HORSE,5.0,1,1,1,1,1,,,,,
F7G6T0,F7G6T0_MONDO,5.0,1,1,1,1,1,,,,,
G1TCK6,G1TCK6_RABIT,5.0,1,1,1,1,1,,,,,
G1RUE3,G1RUE3_NOMLE,5.0,1,1,1,1,1,,,,,
F7FQ53,F7FQ53_CALJA,5.0,1,1,1,1,1,,,,,
G1LYD1,G1LYD1_AILME,5.0,1,1,1,1,1,,,,,
C5Z379,C5Z379_SORBI,4.0,1,,1,,,1,1,,,
B4MZB7,B4MZB7_DROWI,4.0,1,,1,,1,1,,,,
F1SAA1,F1SAA1_PIG,4.0,,1,1,1,1,,,,,
B4P0K4,B4P0K4_DROYA,4.0,1,,1,,1,1,,,,
F1QFR4,F1QFR4_DANRE,4.0,,1,1,1,1,,,,,
B3S2F0,B3S2F0_TRIAD,4.0,1,,,,1,1,1,,,
B4M8S5,B4M8S5_DROVI,4.0,1,,1,,1,1,,,,
K7GAF3,K7GAF3_PELSI,4.0,,1,1,1,1,,,,,
F7AYB7,F7AYB7_MACMU,4.0,,1,1,1,1,,,,,
F7A8S2,F7A8S2_CIOIN,4.0,,1,1,1,1,,,,,
F6YL21,F6YL21_XENTR,4.0,,1,1,1,1,,,,,
Q0VCI9,Q0VCI9_BOVIN,4.0,1,,,,,1,1,1,,
B6GWU1,B6GWU1_PENCW,4.0,1,,1,,,1,1,,,
H3CIM1,H3CIM1_TETNG,4.0,,1,1,1,1,,,,,
B8C5B5,B8C5B5_THAPS,4.0,1,,,,,1,1,,,1
B9IHR8,B9IHR8_POPTR,4.0,1,,1,,,1,1,,,
H0VAQ3,H0VAQ3_CAVPO,4.0,,1,1,1,1,,,,,
G1KMW7,G1KMW7_ANOCA,4.0,1,1,,1,1,,,,,
H2YS54,H2YS54_CIOSA,4.0,,1,1,1,1,,,,,
C3Y230,C3Y230_BRAFL,4.0,1,,1,,,1,,,,1
G1NMK8,G1NMK8_MELGA,4.0,,1,1,1,1,,,,,
H2T0M0,H2T0M0_TAKRU,4.0,,1,1,1,1,,,,,
E1BKR4,E1BKR4_BOVIN,4.0,,1,1,1,1,,,,,
G1PKA7,G1PKA7_MYOLU,4.0,,1,1,1,1,,,,,
G3T5Q1,G3T5Q1_LOXAF,4.0,,1,1,1,1,,,,,
G3VDJ1,G3VDJ1_SARHA,4.0,1,1,,1,1,,,,,
H2MTY1,H2MTY1_ORYLA,4.0,,1,1,1,1,,,,,
H0X2U1,H0X2U1_OTOGA,4.0,,1,1,1,1,,,,,
G3PHW5,G3PHW5_GASAC,4.0,,1,1,1,1,,,,,
B4JEB3,B4JEB3_DROGR,4.0,1,,1,,1,1,,,,
Q5BBK3,Q5BBK3_EMENI,4.0,1,,1,,,1,1,,,
Q5KLF5,Q5KLF5_CRYNJ,4.0,1,,1,,,,1,,,1
Q6CG90,Q6CG90_YARLI,4.0,1,,1,,,,1,,,1
