,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04931,ENSGT00760000118981,WLTLENP,TF313103,EOG7CRTPP,COG1226,HOG000231016,HBG052230,NA,Q96KK3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O88758,KCNS1_RAT,9.0,1,1,1,1,1,1,1,1,,1
O88758,KCNS1_RAT,9.0,1,1,1,1,1,1,1,1,,1
O35173,KCNS1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96KK3,KCNS1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96KK3,KCNS1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A4K2N8,KCNS1_PANTR,8.0,1,1,1,1,1,1,1,1,,
A4K2V2,KCNS1_PONAB,6.0,1,1,1,1,1,,,1,,
Q9TT17,KCNS3_RABIT,6.0,,1,,1,1,1,1,1,,
Q5BLW6,Q5BLW6_BOVIN,6.0,,1,,1,1,1,1,1,,
Q8BZN2,KCNV1_MOUSE,6.0,,1,,1,1,1,1,1,,
P97557,KCNV1_RAT,6.0,,1,,1,1,1,1,1,,
O35174,KCNS2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q6PIU1,KCNV1_HUMAN,6.0,,1,,1,1,1,1,1,,
A4FV89,A4FV89_BOVIN,6.0,,1,,1,1,1,1,1,,
Q9ULS6,KCNS2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q8BQZ8,KCNS3_MOUSE,6.0,,1,,1,1,1,1,1,,
B3DJ89,B3DJ89_DANRE,6.0,,1,,1,1,1,1,1,,
O88759,KCNS3_RAT,6.0,,1,,1,1,1,1,1,,
Q9H3M0,KCNF1_HUMAN,6.0,,1,,1,1,1,1,1,,
Q9ER26,KCNS2_RAT,6.0,,1,,1,1,1,1,1,,
Q9BQ31,KCNS3_HUMAN,6.0,,1,,1,1,1,1,1,,
Q5SP96,Q5SP96_DANRE,6.0,,1,,1,1,1,1,1,,
A2ARG8,A2ARG8_DANRE,5.0,,1,,1,1,1,1,,,
A4K2Q6,KCNS1_OTOGA,5.0,,1,1,1,1,,,1,,
Q8TDN2,KCNV2_HUMAN,5.0,,1,,1,1,1,1,,,
F1NWA5,F1NWA5_CHICK,5.0,1,1,1,1,1,,,,,
E7FFD5,E7FFD5_DANRE,5.0,1,1,1,1,1,,,,,
Q8CFS6,KCNV2_MOUSE,5.0,,1,,1,1,1,1,,,
G1R4K5,G1R4K5_NOMLE,5.0,1,1,1,1,1,,,,,
G1K376,G1K376_MACMU,5.0,1,1,1,1,1,,,,,
Q32LW7,Q32LW7_DANRE,5.0,,1,,1,,1,1,1,,
Q5RC10,KCNV1_PONAB,4.0,,1,,1,1,,,1,,
F6QV57,F6QV57_HORSE,4.0,,1,1,1,1,,,,,
F7FYE1,F7FYE1_MONDO,4.0,,1,1,1,1,,,,,
D2HH95,D2HH95_AILME,4.0,,1,,1,1,,1,,,
G1PJ45,G1PJ45_MYOLU,4.0,,1,1,1,1,,,,,
G1KM14,G1KM14_ANOCA,4.0,1,1,,1,1,,,,,
G1MWS8,G1MWS8_MELGA,4.0,,1,1,1,1,,,,,
E1BKI8,E1BKI8_BOVIN,4.0,,1,1,1,1,,,,,
D2HB59,D2HB59_AILME,4.0,,1,,1,1,,1,,,
Q14721,KCNB1_HUMAN,4.0,,1,,1,1,1,,,,
H2N0I1,H2N0I1_ORYLA,4.0,,1,1,1,1,,,,,
Q92953,KCNB2_HUMAN,4.0,,1,,1,1,1,,,,
F1PG84,F1PG84_CANFA,4.0,,1,1,1,1,,,,,
G3S574,G3S574_GORGO,4.0,,1,1,1,1,,,,,
G3SSN0,G3SSN0_LOXAF,4.0,,1,1,1,1,,,,,
G3WGB3,G3WGB3_SARHA,4.0,,1,1,1,1,,,,,
F7FJE7,F7FJE7_CALJA,4.0,1,1,1,1,,,,,,
Q03717,KCNB1_MOUSE,4.0,,1,,1,1,1,,,,
I3MD79,I3MD79_SPETR,4.0,,1,1,1,1,,,,,
D2H0L8,D2H0L8_AILME,4.0,,1,,1,1,,1,,,
F6W6G2,F6W6G2_ORNAN,4.0,1,1,,1,1,,,,,
H3CI17,H3CI17_TETNG,4.0,,1,1,1,1,,,,,
I3LUF2,I3LUF2_PIG,4.0,,1,1,1,1,,,,,
Q61423,KCNA4_MOUSE,3.0,,,,1,,1,,1,,
G3Q183,G3Q183_GASAC,3.0,,1,,1,1,,,,,
G3PPQ8,G3PPQ8_GASAC,3.0,,1,,1,1,,,,,
G3PH48,G3PH48_GASAC,3.0,,1,,1,1,,,,,
F6YIN0,F6YIN0_MACMU,3.0,,1,,1,1,,,,,
G3P4W3,G3P4W3_GASAC,3.0,,1,,1,1,,,,,
F6YM13,F6YM13_XENTR,3.0,,1,,1,1,,,,,
G3NH01,G3NH01_GASAC,3.0,,1,,1,1,,,,,
G3NE98,G3NE98_GASAC,3.0,,1,,1,1,,,,,
G3N8U9,G3N8U9_GASAC,3.0,,1,,1,1,,,,,
