,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000028443,ERPECAD,TF353352,EOG7K9K4Z,NOG117155,HOG000111708,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5T4H9,CSC10_HUMAN,6.0,,1,1,1,1,1,1,,,
H2R7R9,H2R7R9_PANTR,4.0,,1,1,1,1,,,,,
H2N9X8,H2N9X8_PONAB,4.0,,1,1,1,1,,,,,
G3RUN0,G3RUN0_GORGO,4.0,,1,1,1,1,,,,,
G1SAG0,G1SAG0_NOMLE,4.0,,1,1,1,1,,,,,
F7F2E4,F7F2E4_CALJA,4.0,,1,1,1,1,,,,,
W5NQT0,W5NQT0_SHEEP,1.0,,1,,,,,,,,
A0A096P3N8,A0A096P3N8_PAPAN,1.0,,1,,,,,,,,
