,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10287,NA,NA,NA,NA,NA,NA,HBG051587,NA,Q9UKT6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKT6,FXL21_HUMAN,3.0,1,,,,,,,1,,1
Q8BFZ4,FXL21_MOUSE,3.0,1,,,,,,,1,,1
Q3ZBA7,FXL21_BOVIN,2.0,1,,,,,,,1,,
B3FL73,FXL21_SHEEP,2.0,1,,,,,,,1,,
V4BZN9,V4BZN9_LOTGI,1.0,1,,,,,,,,,
G1RA48,G1RA48_NOMLE,1.0,1,,,,,,,,,
L8IV14,L8IV14_9CETA,1.0,1,,,,,,,,,
K7F8G6,K7F8G6_PELSI,1.0,1,,,,,,,,,
H9G4Q7,H9G4Q7_ANOCA,1.0,1,,,,,,,,,
H0YSL3,H0YSL3_TAEGU,1.0,1,,,,,,,,,
G3X9Y3,G3X9Y3_MOUSE,1.0,1,,,,,,,,,
C3YZR6,C3YZR6_BRAFL,1.0,,,,,,,,,,1
F6VHH7,F6VHH7_MACMU,1.0,1,,,,,,,,,
Q28FB0,Q28FB0_XENTR,1.0,,,,,,,,1,,
B7QCZ9,B7QCZ9_IXOSC,1.0,,,,,,,,,,1
B7PTS5,B7PTS5_IXOSC,1.0,,,,,,,,,,1
B3F8Y2,B3F8Y2_SHEEP,1.0,,,,,,,,1,,
B3F8Y1,B3F8Y1_SHEEP,1.0,,,,,,,,1,,
A7SGI7,A7SGI7_NEMVE,1.0,,,,,,,,,,1
M7BUV1,M7BUV1_CHEMY,1.0,1,,,,,,,,,
Q3TJJ7,Q3TJJ7_MOUSE,1.0,,,,,,,,1,,
Q3KPF8,Q3KPF8_HUMAN,1.0,1,,,,,,,,,
Q6DCX8,Q6DCX8_XENLA,1.0,,,,,,,,1,,
Q9VST7,Q9VST7_DROME,1.0,,,,,,,,,,1
Q9UKT7,FBXL3_HUMAN,1.0,,,,,,,,1,,
Q8C4V4,FBXL3_MOUSE,1.0,,,,,,,,1,,
Q8BNS3,Q8BNS3_MOUSE,1.0,,,,,,,,1,,
Q7T162,Q7T162_DANRE,1.0,,,,,,,,1,,
Q7Q6X2,Q7Q6X2_ANOGA,1.0,,,,,,,,,,1
Q5XJ37,Q5XJ37_DANRE,1.0,,,,,,,,1,,
Q9VST7,Q9VST7_DROME,1.0,,,,,,,,,,1
Q5PRF6,Q5PRF6_MOUSE,1.0,,,,,,,,1,,
Q562A1,Q562A1_RAT,1.0,,,,,,,,1,,
Q4SJX3,Q4SJX3_TETNG,1.0,,,,,,,,1,,
Q4SHX3,Q4SHX3_TETNG,1.0,,,,,,,,1,,
Q4RWB6,Q4RWB6_TETNG,1.0,,,,,,,,1,,
Q4RWB5,Q4RWB5_TETNG,1.0,,,,,,,,1,,
A6QP22,A6QP22_BOVIN,1.0,,,,,,,,1,,
