,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004140,LYEKQRC,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZNB5,TRC2L_HUMAN,2.0,,1,1,,,,,,,
F7EEA1,F7EEA1_MACMU,2.0,,1,1,,,,,,,
G3SAR1,G3SAR1_GORGO,2.0,,1,1,,,,,,,
W5PFZ9,W5PFZ9_SHEEP,1.0,,1,,,,,,,,
F7EMU5,F7EMU5_ORNAN,1.0,,1,,,,,,,,
F7GL30,F7GL30_MACMU,1.0,,1,,,,,,,,
F7HH83,F7HH83_MACMU,1.0,,1,,,,,,,,
G1LCF9,G1LCF9_AILME,1.0,,1,,,,,,,,
G1LWP7,G1LWP7_AILME,1.0,,1,,,,,,,,
G1P852,G1P852_MYOLU,1.0,,1,,,,,,,,
G1Q9S0,G1Q9S0_MYOLU,1.0,,1,,,,,,,,
G1QDH0,G1QDH0_MYOLU,1.0,,1,,,,,,,,
G1QLU6,G1QLU6_NOMLE,1.0,,1,,,,,,,,
G1SNU3,G1SNU3_RABIT,1.0,,1,,,,,,,,
F6Y2M2,F6Y2M2_ORNAN,1.0,,1,,,,,,,,
G3PG11,G3PG11_GASAC,1.0,,1,,,,,,,,
G3QJA3,G3QJA3_GORGO,1.0,,1,,,,,,,,
G3SIN6,G3SIN6_GORGO,1.0,,1,,,,,,,,
G3T9W4,G3T9W4_LOXAF,1.0,,1,,,,,,,,
G3UFN2,G3UFN2_LOXAF,1.0,,1,,,,,,,,
G3VKC0,G3VKC0_SARHA,1.0,,1,,,,,,,,
H0V649,H0V649_CAVPO,1.0,,1,,,,,,,,
H0X0Q5,H0X0Q5_OTOGA,1.0,,1,,,,,,,,
H0YCS5,H0YCS5_HUMAN,1.0,,1,,,,,,,,
F7DPA6,F7DPA6_HORSE,1.0,,1,,,,,,,,
F6W885,F6W885_CALJA,1.0,,1,,,,,,,,
H2MK24,H2MK24_ORYLA,1.0,,1,,,,,,,,
E9PQ18,E9PQ18_HUMAN,1.0,,1,,,,,,,,
A0A096M0M7,A0A096M0M7_POEFO,1.0,,1,,,,,,,,
A0A096NAM0,A0A096NAM0_PAPAN,1.0,,1,,,,,,,,
A0A0A0MXC3,A0A0A0MXC3_PAPAN,1.0,,1,,,,,,,,
D3Z526,D3Z526_MOUSE,1.0,,1,,,,,,,,
E1C425,E1C425_CHICK,1.0,,1,,,,,,,,
E9PIP4,E9PIP4_HUMAN,1.0,,1,,,,,,,,
E9PJ82,E9PJ82_HUMAN,1.0,,1,,,,,,,,
E9PLZ0,E9PLZ0_HUMAN,1.0,,1,,,,,,,,
E9PP57,E9PP57_HUMAN,1.0,,1,,,,,,,,
E9PVR2,E9PVR2_MOUSE,1.0,,1,,,,,,,,
F6TC23,F6TC23_XENTR,1.0,,1,,,,,,,,
F1N2F9,F1N2F9_BOVIN,1.0,,1,,,,,,,,
F1PEQ7,F1PEQ7_CANFA,1.0,,1,,,,,,,,
F1QU43,F1QU43_DANRE,1.0,,1,,,,,,,,
F1QXI2,F1QXI2_DANRE,1.0,,1,,,,,,,,
F1RMW4,F1RMW4_PIG,1.0,,1,,,,,,,,
F5H8D7,F5H8D7_HUMAN,1.0,,1,,,,,,,,
F6QHF7,F6QHF7_CALJA,1.0,,1,,,,,,,,
F6QI23,F6QI23_CALJA,1.0,,1,,,,,,,,
F6R278,F6R278_MOUSE,1.0,,1,,,,,,,,
H0YEW9,H0YEW9_HUMAN,1.0,,1,,,,,,,,
H2NEJ2,H2NEJ2_PONAB,1.0,,1,,,,,,,,
W5MEM2,W5MEM2_LEPOC,1.0,,1,,,,,,,,
H2NZ27,H2NZ27_PONAB,1.0,,1,,,,,,,,
M0R0D2,M0R0D2_HUMAN,1.0,,1,,,,,,,,
M0R1U8,M0R1U8_HUMAN,1.0,,1,,,,,,,,
M0R2N6,M0R2N6_HUMAN,1.0,,1,,,,,,,,
M3W3P2,M3W3P2_FELCA,1.0,,1,,,,,,,,
M3Y5U5,M3Y5U5_MUSPF,1.0,,1,,,,,,,,
M3YG30,M3YG30_MUSPF,1.0,,1,,,,,,,,
M3ZA94,M3ZA94_NOMLE,1.0,,1,,,,,,,,
M3ZWG1,M3ZWG1_XIPMA,1.0,,1,,,,,,,,
Q4S7M7,Q4S7M7_TETNG,1.0,,1,,,,,,,,
Q60596,XRCC1_MOUSE,1.0,,1,,,,,,,,
Q9ESZ0,XRCC1_RAT,1.0,,1,,,,,,,,
Q9Y095,Q9Y095_DROME,1.0,,1,,,,,,,,
S4RCM6,S4RCM6_PETMA,1.0,,1,,,,,,,,
S4RCM7,S4RCM7_PETMA,1.0,,1,,,,,,,,
S4RTM9,S4RTM9_PETMA,1.0,,1,,,,,,,,
