,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG081466,NA,Q96PT4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96PT4,DUX3_HUMAN,2.0,,,,,,,,1,,1
Q96PT3,DUX5_HUMAN,1.0,,,,,,,,1,,
Q6C5S8,Q6C5S8_YARLI,1.0,,,,,,,,,,1
Q22459,Q22459_CAEEL,1.0,,,,,,,,,,1
P91547,P91547_CAEEL,1.0,,,,,,,,,,1
P46897,ATHB7_ARATH,1.0,,,,,,,,,,1
O43812,DUX1_HUMAN,1.0,,,,,,,,1,,
C3XS51,C3XS51_BRAFL,1.0,,,,,,,,,,1
B7PYL5,B7PYL5_IXOSC,1.0,,,,,,,,,,1
A9S1J7,A9S1J7_PHYPA,1.0,,,,,,,,,,1
A7T915,A7T915_NEMVE,1.0,,,,,,,,,,1
A7RSY9,A7RSY9_NEMVE,1.0,,,,,,,,,,1
A7RSY8,A7RSY8_NEMVE,1.0,,,,,,,,,,1
A7RSY5,A7RSY5_NEMVE,1.0,,,,,,,,,,1
A7RSY5,A7RSY5_NEMVE,1.0,,,,,,,,,,1
A2F647,A2F647_TRIVA,1.0,,,,,,,,,,1
