,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015421,QACALTR,TF331537,EOG7060RH,NOG38937,HOG000013105,HBG081012,NA,Q6UXB0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXB0,F131A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6UXB0,F131A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BWU3,F131A_MOUSE,6.0,,1,,1,,1,1,1,,1
A0JNG6,F131B_BOVIN,4.0,,1,,1,,,1,1,,
D4ADK8,D4ADK8_RAT,4.0,,1,,1,1,,,,,1
D4ADK8,D4ADK8_RAT,4.0,,1,,1,1,,,,,1
A6H8S6,A6H8S6_DANRE,4.0,,,,,,1,1,1,,1
H2MPP5,H2MPP5_ORYLA,3.0,,1,,1,1,,,,,
G1MFB9,G1MFB9_AILME,3.0,,1,,1,1,,,,,
K7GEK0,K7GEK0_PELSI,3.0,,1,,1,1,,,,,
G1NAH1,G1NAH1_MELGA,3.0,,1,,1,1,,,,,
I3LU28,I3LU28_PIG,3.0,,1,,1,1,,,,,
G1R3G9,G1R3G9_NOMLE,3.0,,1,,1,1,,,,,
H9GY01,H9GY01_DANRE,3.0,,1,,1,1,,,,,
F1P4S1,F1P4S1_CHICK,3.0,,1,,1,1,,,,,
G3NB69,G3NB69_GASAC,3.0,,1,,1,1,,,,,
G1TGV4,G1TGV4_RABIT,3.0,,1,,1,1,,,,,
F1MJN3,F1MJN3_BOVIN,3.0,,1,,1,1,,,,,
H2U2C2,H2U2C2_TAKRU,3.0,,1,,1,1,,,,,
G3PJU5,G3PJU5_GASAC,3.0,,1,,1,1,,,,,
H2QNV5,H2QNV5_PANTR,3.0,,1,,1,1,,,,,
G3SSN1,G3SSN1_LOXAF,3.0,,1,,1,1,,,,,
H2PC69,H2PC69_PONAB,3.0,,1,,1,1,,,,,
H2M0F9,H2M0F9_ORYLA,3.0,,1,,1,1,,,,,
H0VXN5,H0VXN5_CAVPO,3.0,,1,,1,1,,,,,
E2RN47,E2RN47_CANFA,3.0,,1,,1,1,,,,,
A9JRG1,A9JRG1_DANRE,3.0,,,,,,1,1,1,,
