,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111369,CTTAIRA,TF338375,EOG7S7SG9,NOG150988,HOG000154853,NA,NA,Q8TCV5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCV5,WFDC5_HUMAN,7.0,,1,1,1,1,1,1,,,1
A4K2N9,WFDC5_PANTR,5.0,,1,,1,1,1,1,,,
G3QKI1,G3QKI1_GORGO,4.0,,1,1,1,1,,,,,
G1R4K6,G1R4K6_NOMLE,4.0,,1,1,1,1,,,,,
A4K2T2,WFDC5_MACMU,4.0,,,,1,1,1,1,,,
D3ZYQ4,D3ZYQ4_RAT,4.0,,1,,1,1,,,,,1
Q4KXB6,Q4KXB6_MOUSE,4.0,,1,,1,1,,,,,1
G1LBY8,G1LBY8_AILME,3.0,,1,,1,1,,,,,
H0VP78,H0VP78_CAVPO,3.0,,1,,1,1,,,,,
F7AIZ7,F7AIZ7_ORNAN,3.0,,1,,1,1,,,,,
F7FYE5,F7FYE5_MONDO,3.0,,1,,1,1,,,,,
F6ZLE2,F6ZLE2_HORSE,3.0,,1,,1,1,,,,,
K7G7Z8,K7G7Z8_PELSI,3.0,,1,,1,1,,,,,
G3UB07,G3UB07_LOXAF,3.0,,1,,1,1,,,,,
F6W6F2,F6W6F2_ORNAN,3.0,,1,,1,1,,,,,
F1SDR4,F1SDR4_PIG,3.0,,1,,1,1,,,,,
E1BLX4,E1BLX4_BOVIN,3.0,,1,,1,1,,,,,
K7E0L7,K7E0L7_MONDO,3.0,,1,,1,1,,,,,
G1TLE7,G1TLE7_RABIT,3.0,,1,,1,1,,,,,
A4K2V3,WFDC5_PONAB,3.0,,1,,1,1,,,,,
A4K2U0,WFDC5_CALJA,3.0,,1,,1,1,,,,,
G1PJ55,G1PJ55_MYOLU,3.0,,1,,1,1,,,,,
H0WUN2,H0WUN2_OTOGA,3.0,,1,,1,1,,,,,
H0WSL0,H0WSL0_OTOGA,2.0,,,,1,1,,,,,
H2RB94,H2RB94_PANTR,2.0,,,,1,1,,,,,
H2QKG7,H2QKG7_PANTR,2.0,,,,1,1,,,,,
F6W6D4,F6W6D4_ORNAN,2.0,,,,1,1,,,,,
F6W0D2,F6W0D2_HORSE,2.0,,,,1,1,,,,,
H2P239,H2P239_PONAB,2.0,,,,1,1,,,,,
F6ZEU3,F6ZEU3_MONDO,2.0,,,,1,1,,,,,
F6V822,F6V822_HORSE,2.0,,,,1,1,,,,,
F7C1A1,F7C1A1_HORSE,2.0,,,,1,1,,,,,
G3QPN9,G3QPN9_GORGO,2.0,,,,1,1,,,,,
H0WR20,H0WR20_OTOGA,2.0,,,,1,1,,,,,
F7IRD5,F7IRD5_CALJA,2.0,,,,1,1,,,,,
G1Q883,G1Q883_MYOLU,2.0,,,,1,1,,,,,
G1R4L7,G1R4L7_NOMLE,2.0,,,,1,1,,,,,
G1M1F2,G1M1F2_AILME,2.0,,,,1,1,,,,,
G1R4W7,G1R4W7_NOMLE,2.0,,,,1,1,,,,,
G1LBZ7,G1LBZ7_AILME,2.0,,,,1,1,,,,,
G1LBZ0,G1LBZ0_AILME,2.0,,,,1,1,,,,,
