,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000122006,CCRCKEL,TF351467,EOG7RZ5QC,NOG239548,HOG000168488,HBG108069,NA,A4D1S0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A4D1S0,KLRG2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D4A3B8,D4A3B8_RAT,5.0,,1,1,1,1,,,,,1
D4A3B8,D4A3B8_RAT,5.0,,1,1,1,1,,,,,1
F7GWL7,F7GWL7_MACMU,4.0,,1,1,1,1,,,,,
G1RVG3,G1RVG3_NOMLE,4.0,,1,1,1,1,,,,,
F1SR23,F1SR23_PIG,4.0,,1,1,1,1,,,,,
F6X8D4,F6X8D4_MONDO,4.0,,1,1,1,1,,,,,
F7H8G5,F7H8G5_CALJA,4.0,,1,1,1,1,,,,,
F1MYJ2,F1MYJ2_BOVIN,4.0,,1,1,1,1,,,,,
I3N2V2,I3N2V2_SPETR,4.0,,1,1,1,1,,,,,
H2QVH1,H2QVH1_PANTR,4.0,,1,1,1,1,,,,,
G5E8L6,G5E8L6_MOUSE,4.0,,1,1,1,1,,,,,
H2PNN8,H2PNN8_PONAB,4.0,,1,1,1,1,,,,,
H0Y1K6,H0Y1K6_OTOGA,4.0,,1,1,1,1,,,,,
J9NSC5,J9NSC5_CANFA,3.0,,1,,1,1,,,,,
J9P464,J9P464_CANFA,3.0,,1,,1,1,,,,,
Q3UM83,KLRG2_MOUSE,3.0,,,,,,1,1,1,,
G1MHS4,G1MHS4_AILME,3.0,,1,,1,1,,,,,
F6QZR0,F6QZR0_HORSE,3.0,,1,,1,1,,,,,
G1PQR3,G1PQR3_MYOLU,3.0,,1,,1,1,,,,,
M3WW11,M3WW11_FELCA,2.0,,1,,,1,,,,,
M3XXD2,M3XXD2_MUSPF,2.0,,1,,,1,,,,,
W5PPL6,W5PPL6_SHEEP,2.0,,1,1,,,,,,,
E1C721,E1C721_CHICK,1.0,,,,1,,,,,,
G3QJB8,G3QJB8_GORGO,1.0,,,,1,,,,,,
G3MX84,G3MX84_BOVIN,1.0,,,,1,,,,,,
G3MX70,G3MX70_BOVIN,1.0,,,,1,,,,,,
G1U5H9,G1U5H9_RABIT,1.0,,,,1,,,,,,
G1TVV8,G1TVV8_RABIT,1.0,,,,1,,,,,,
A7S362,A7S362_NEMVE,1.0,,,,,,,,,,1
G1TEI4,G1TEI4_RABIT,1.0,,1,,,,,,,,
G1SWF4,G1SWF4_RABIT,1.0,,,,1,,,,,,
G1RVH0,G1RVH0_NOMLE,1.0,,,,1,,,,,,
A7T800,A7T800_NEMVE,1.0,,,,,,,,,,1
B1N1C9,B1N1C9_MELGA,1.0,,,,1,,,,,,
G1QRZ6,G1QRZ6_NOMLE,1.0,,,,1,,,,,,
G1QRX9,G1QRX9_NOMLE,1.0,,,,1,,,,,,
G1QRR0,G1QRR0_NOMLE,1.0,,,,1,,,,,,
B1WBM7,B1WBM7_RAT,1.0,,,,1,,,,,,
G1QRM2,G1QRM2_NOMLE,1.0,,,,1,,,,,,
G1QPG9,G1QPG9_NOMLE,1.0,,1,,,,,,,,
G1Q465,G1Q465_MYOLU,1.0,,,,1,,,,,,
B7TXW4,B7TXW4_RAT,1.0,,,,1,,,,,,
G1PP75,G1PP75_MYOLU,1.0,,,,1,,,,,,
G1NN49,G1NN49_MELGA,1.0,,1,,,,,,,,
G1MUD8,G1MUD8_MELGA,1.0,,,,1,,,,,,
G3N0Y6,G3N0Y6_BOVIN,1.0,,,,1,,,,,,
G3QYE6,G3QYE6_GORGO,1.0,,1,,,,,,,,
G1MHS1,G1MHS1_AILME,1.0,,,,1,,,,,,
G3RBD3,G3RBD3_GORGO,1.0,,,,1,,,,,,
A0A096N2P3,A0A096N2P3_PAPAN,1.0,,1,,,,,,,,
H0XNW9,H0XNW9_OTOGA,1.0,,,,1,,,,,,
H0XLE8,H0XLE8_OTOGA,1.0,,,,1,,,,,,
H0XDQ1,H0XDQ1_OTOGA,1.0,,,,1,,,,,,
H0X9N6,H0X9N6_OTOGA,1.0,,,,1,,,,,,
H0VUH1,H0VUH1_CAVPO,1.0,,,,1,,,,,,
H0VH10,H0VH10_CAVPO,1.0,,1,,,,,,,,
A4KWA5,CL2D2_RAT,1.0,,,,1,,,,,,
H0V4C8,H0V4C8_CAVPO,1.0,,,,1,,,,,,
A4KWA8,CL2D6_RAT,1.0,,,,1,,,,,,
G5E7I8,G5E7I8_MELGA,1.0,,1,,,,,,,,
G3WBV3,G3WBV3_SARHA,1.0,,,,1,,,,,,
G3W4W9,G3W4W9_SARHA,1.0,,,,1,,,,,,
A7RNP3,A7RNP3_NEMVE,1.0,,,,,,,,,,1
G3W3R7,G3W3R7_SARHA,1.0,,,,1,,,,,,
G3UQB1,G3UQB1_MELGA,1.0,,1,,,,,,,,
G3UF70,G3UF70_LOXAF,1.0,,,,1,,,,,,
G3T1I8,G3T1I8_LOXAF,1.0,,,,1,,,,,,
G3SHW5,G3SHW5_GORGO,1.0,,,,1,,,,,,
G3RRY7,G3RRY7_GORGO,1.0,,,,1,,,,,,
G3REG9,G3REG9_GORGO,1.0,,,,1,,,,,,
B7TXW5,B7TXW5_RAT,1.0,,,,1,,,,,,
G1M651,G1M651_AILME,1.0,,1,,,,,,,,
E2R9A9,E2R9A9_CANFA,1.0,,,,1,,,,,,
F6UFE1,F6UFE1_XENTR,1.0,,,,1,,,,,,
F6QZZ0,F6QZZ0_ORNAN,1.0,,,,1,,,,,,
C3YK71,C3YK71_BRAFL,1.0,,,,,,,,,,1
F6QGZ7,F6QGZ7_HORSE,1.0,,1,,,,,,,,
F6QF02,F6QF02_MACMU,1.0,,,,1,,,,,,
F6QEG7,F6QEG7_MACMU,1.0,,,,1,,,,,,
F6QE56,F6QE56_MACMU,1.0,,,,1,,,,,,
F6QE49,F6QE49_MACMU,1.0,,,,1,,,,,,
F6Q7U3,F6Q7U3_MONDO,1.0,,,,1,,,,,,
C3ZCM9,C3ZCM9_BRAFL,1.0,,,,,,,,,,1
C3ZIL7,C3ZIL7_BRAFL,1.0,,,,,,,,,,1
F6Q1C3,F6Q1C3_HORSE,1.0,,,,1,,,,,,
F5H8E3,F5H8E3_HUMAN,1.0,,1,,,,,,,,
F5H207,F5H207_HUMAN,1.0,,1,,,,,,,,
D2GYM6,D2GYM6_AILME,1.0,,,,,,,1,,,
F1SPC2,F1SPC2_PIG,1.0,,,,1,,,,,,
F1SLW9,F1SLW9_PIG,1.0,,1,,,,,,,,
F1P3S1,F1P3S1_CHICK,1.0,,,,1,,,,,,
F1N930,F1N930_CHICK,1.0,,1,,,,,,,,
E1B8W2,E1B8W2_BOVIN,1.0,,1,,,,,,,,
E1BH08,E1BH08_BOVIN,1.0,,,,1,,,,,,
F1MW34,F1MW34_BOVIN,1.0,,,,1,,,,,,
F6RK52,F6RK52_MONDO,1.0,,,,1,,,,,,
F6UFN5,F6UFN5_HORSE,1.0,,,,1,,,,,,
G1LBE1,G1LBE1_AILME,1.0,,,,1,,,,,,
B8A5W1,B8A5W1_DANRE,1.0,,,,,,,,,,1
G1LBA4,G1LBA4_AILME,1.0,,,,1,,,,,,
G1LB83,G1LB83_AILME,1.0,,,,1,,,,,,
G1LB81,G1LB81_AILME,1.0,,,,1,,,,,,
F7IR42,F7IR42_CALJA,1.0,,,,1,,,,,,
F7IMK9,F7IMK9_CALJA,1.0,,,,1,,,,,,
F7IAP4,F7IAP4_CALJA,1.0,,1,,,,,,,,
F7I8H4,F7I8H4_CALJA,1.0,,,,1,,,,,,
B7TXW6,B7TXW6_RAT,1.0,,,,1,,,,,,
F7H8F6,F7H8F6_CALJA,1.0,,,,1,,,,,,
H0XSK0,H0XSK0_OTOGA,1.0,,,,1,,,,,,
F7EQF2,F7EQF2_ORNAN,1.0,,,,1,,,,,,
F7EQE6,F7EQE6_ORNAN,1.0,,,,1,,,,,,
F7DTL6,F7DTL6_HORSE,1.0,,,,1,,,,,,
F7DPJ3,F7DPJ3_CALJA,1.0,,,,1,,,,,,
F7C7I2,F7C7I2_ORNAN,1.0,,,,1,,,,,,
F7BSA1,F7BSA1_MACMU,1.0,,1,,,,,,,,
F7ASN1,F7ASN1_MOUSE,1.0,,,,1,,,,,,
F7A7Z9,F7A7Z9_HORSE,1.0,,,,1,,,,,,
F6ZJ28,F6ZJ28_HORSE,1.0,,,,1,,,,,,
F6Z2P5,F6Z2P5_CALJA,1.0,,,,1,,,,,,
F6Y3M2,F6Y3M2_HORSE,1.0,,,,1,,,,,,
H0XPD6,H0XPD6_OTOGA,1.0,,,,1,,,,,,
H2NGF5,H2NGF5_PONAB,1.0,,1,,,,,,,,
H0XXJ4,H0XXJ4_OTOGA,1.0,,,,1,,,,,,
H0Z460,H0Z460_TAEGU,1.0,,,,1,,,,,,
P37217,CD69_MOUSE,1.0,,,,1,,,,,,
P0C7M9,CLC2L_MOUSE,1.0,,,,1,,,,,,
P0C7M8,CLC2L_HUMAN,1.0,,,,1,,,,,,
O88713,KLRG1_MOUSE,1.0,,1,,,,,,,,
M3Z1G6,M3Z1G6_MUSPF,1.0,,1,,,,,,,,
M0R4X2,M0R4X2_RAT,1.0,,1,,,,,,,,
K7GRD0,K7GRD0_PIG,1.0,,1,,,,,,,,
K7GP34,K7GP34_PIG,1.0,,,,1,,,,,,
K7GIM6,K7GIM6_PELSI,1.0,,,,1,,,,,,
K7GDA7,K7GDA7_PELSI,1.0,,,,1,,,,,,
K7GD60,K7GD60_PELSI,1.0,,,,1,,,,,,
K7GBV9,K7GBV9_PELSI,1.0,,,,1,,,,,,
K7GB81,K7GB81_PELSI,1.0,,,,1,,,,,,
K7GB18,K7GB18_PELSI,1.0,,,,1,,,,,,
K7GA18,K7GA18_PELSI,1.0,,,,1,,,,,,
K7G8R0,K7G8R0_PELSI,1.0,,,,1,,,,,,
K7G720,K7G720_PELSI,1.0,,,,1,,,,,,
K7G6T6,K7G6T6_PELSI,1.0,,,,1,,,,,,
K7G696,K7G696_PELSI,1.0,,,,1,,,,,,
K7G616,K7G616_PELSI,1.0,,1,,,,,,,,
K7G5T7,K7G5T7_PELSI,1.0,,,,1,,,,,,
K7G448,K7G448_PELSI,1.0,,,,1,,,,,,
K7G3X5,K7G3X5_PELSI,1.0,,,,1,,,,,,
K7G257,K7G257_PELSI,1.0,,,,1,,,,,,
K7G0U6,K7G0U6_PELSI,1.0,,,,1,,,,,,
Q07108,CD69_HUMAN,1.0,,,,1,,,,,,
Q0H8B9,CL2DB_RAT,1.0,,,,1,,,,,,
Q24K30,Q24K30_DANRE,1.0,,,,,,,,,,1
Q9WVF9,CLC2I_MOUSE,1.0,,,,1,,,,,,
W5MNN5,W5MNN5_LEPOC,1.0,,1,,,,,,,,
W5MNL9,W5MNL9_LEPOC,1.0,,1,,,,,,,,
W5MNK2,W5MNK2_LEPOC,1.0,,1,,,,,,,,
W5MNI8,W5MNI8_LEPOC,1.0,,1,,,,,,,,
W5ML52,W5ML52_LEPOC,1.0,,1,,,,,,,,
W5M4P0,W5M4P0_LEPOC,1.0,,1,,,,,,,,
U3JY30,U3JY30_FICAL,1.0,,1,,,,,,,,
U3JBJ4,U3JBJ4_FICAL,1.0,,1,,,,,,,,
R4GKZ9,R4GKZ9_CHICK,1.0,,1,,,,,,,,
R4GJK5,R4GJK5_CHICK,1.0,,1,,,,,,,,
