,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016029,WFTGWSV,TF337661,EOG7H793M,NOG46938,HOG000154625,HBG095589,NA,A6NML5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NML5,TM212_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C6V3,TM212_MOUSE,8.0,,1,1,1,1,1,1,1,,1
G3RDT2,G3RDT2_GORGO,4.0,,1,1,1,1,,,,,
H2QNR2,H2QNR2_PANTR,4.0,,1,1,1,1,,,,,
G1R0A0,G1R0A0_NOMLE,4.0,,1,1,1,1,,,,,
G3MYI9,G3MYI9_BOVIN,4.0,,1,1,1,1,,,,,
F7DQJ7,F7DQJ7_XENTR,4.0,,1,1,1,1,,,,,
G3VQE0,G3VQE0_SARHA,4.0,,1,1,1,1,,,,,
H0UU79,H0UU79_CAVPO,4.0,,1,1,1,1,,,,,
F7CME2,F7CME2_CALJA,4.0,,1,1,1,1,,,,,
H2PC03,H2PC03_PONAB,4.0,,1,1,1,1,,,,,
F7B530,F7B530_MONDO,4.0,,1,1,1,1,,,,,
G1L272,G1L272_AILME,4.0,,1,1,1,1,,,,,
F1SH13,F1SH13_PIG,4.0,,1,1,1,1,,,,,
I3MF18,I3MF18_SPETR,4.0,,1,1,1,1,,,,,
F1PKQ0,F1PKQ0_CANFA,4.0,,1,1,1,1,,,,,
D3ZW63,D3ZW63_RAT,4.0,,1,,1,1,,,,,1
G1QFM8,G1QFM8_MYOLU,4.0,,1,1,1,1,,,,,
M3WFH4,M3WFH4_FELCA,3.0,,1,1,,1,,,,,
M3Z0D6,M3Z0D6_MUSPF,3.0,,1,1,,1,,,,,
G1T7F2,G1T7F2_RABIT,3.0,,1,,1,1,,,,,
W5QHV2,W5QHV2_SHEEP,2.0,,1,1,,,,,,,
M0RBS4,M0RBS4_RAT,2.0,,1,1,,,,,,,
W5MKV7,W5MKV7_LEPOC,2.0,,1,1,,,,,,,
W5QHV1,W5QHV1_SHEEP,1.0,,1,,,,,,,,
H0W0V9,H0W0V9_CAVPO,1.0,,1,,,,,,,,
H7C098,H7C098_HUMAN,1.0,,1,,,,,,,,
H7C390,H7C390_HUMAN,1.0,,1,,,,,,,,
F1MYZ6,F1MYZ6_BOVIN,1.0,,1,,,,,,,,
R4GAF1,R4GAF1_ANOCA,1.0,,1,,,,,,,,
D2HHF9,D2HHF9_AILME,1.0,,,,,,,1,,,
A0A096N524,A0A096N524_PAPAN,1.0,,1,,,,,,,,
