,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048283,WQNENIT,TF324841,NA,NOG43272,HOG000118361,HBG100854,NA,Q6ZVK1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BHH9,T179A_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q6ZVK1,T179A_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6ZVK1,T179A_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6AZD1,T179A_DANRE,5.0,,1,,,,1,1,1,,1
Q08CJ8,Q08CJ8_DANRE,4.0,,1,,1,,,1,1,,
Q9VCF1,Q9VCF1_DROME,4.0,,1,1,,,1,,,,1
H2NMD9,H2NMD9_PONAB,3.0,,1,1,1,,,,,,
B7QNV7,B7QNV7_IXOSC,3.0,,,1,,,1,,,,1
I3N1Q8,I3N1Q8_SPETR,3.0,,1,1,1,,,,,,
C3XZ29,C3XZ29_BRAFL,3.0,,,1,,,1,,,,1
H2R950,H2R950_PANTR,3.0,,1,1,1,,,,,,
F6UE26,F6UE26_MONDO,3.0,,1,1,1,,,,,,
H2XSR9,H2XSR9_CIOIN,3.0,,1,1,1,,,,,,
G1S2N6,G1S2N6_NOMLE,3.0,,1,1,1,,,,,,
H2S887,H2S887_TAKRU,3.0,,1,1,1,,,,,,
F7AMP8,F7AMP8_HORSE,3.0,,1,1,1,,,,,,
H3DJ17,H3DJ17_TETNG,3.0,,1,1,1,,,,,,
E1BWW9,E1BWW9_CHICK,3.0,,1,1,1,,,,,,
H3AJT6,H3AJT6_LATCH,3.0,,1,1,1,,,,,,
G3NZ20,G3NZ20_GASAC,3.0,,1,1,1,,,,,,
G3SY70,G3SY70_LOXAF,3.0,,1,1,1,,,,,,
E7EYU1,E7EYU1_DANRE,3.0,,1,1,1,,,,,,
B1H238,B1H238_RAT,3.0,,,,,,1,1,1,,
G3RC71,G3RC71_GORGO,3.0,,1,1,1,,,,,,
F7I260,F7I260_CALJA,3.0,,1,1,1,,,,,,
G1LMZ5,G1LMZ5_AILME,3.0,,1,1,1,,,,,,
H0ZRN7,H0ZRN7_TAEGU,3.0,,1,1,1,,,,,,
G3WEZ3,G3WEZ3_SARHA,3.0,,1,1,1,,,,,,
E9PU04,E9PU04_RAT,3.0,,1,1,1,,,,,,
H0XV32,H0XV32_OTOGA,3.0,,1,1,1,,,,,,
G1NL43,G1NL43_MELGA,3.0,,1,1,1,,,,,,
G5E584,G5E584_BOVIN,3.0,,1,1,1,,,,,,
F1PU30,F1PU30_CANFA,3.0,,1,1,1,,,,,,
H2U6A0,H2U6A0_TAKRU,2.0,,1,,1,,,,,,
H2LA21,H2LA21_ORYLA,2.0,,1,,1,,,,,,
H2MN41,H2MN41_ORYLA,2.0,,1,1,,,,,,,
H0WE25,H0WE25_CAVPO,2.0,,1,,1,,,,,,
W5N5K3,W5N5K3_LEPOC,2.0,,1,1,,,,,,,
G3PXX6,G3PXX6_GASAC,2.0,,1,,1,,,,,,
F6XNS7,F6XNS7_XENTR,2.0,,1,,1,,,,,,
H2MN43,H2MN43_ORYLA,2.0,,1,,1,,,,,,
G1KKV1,G1KKV1_ANOCA,2.0,,1,,1,,,,,,
I3KW90,I3KW90_ORENI,2.0,,,1,1,,,,,,
H3AGF1,H3AGF1_LATCH,2.0,,1,,1,,,,,,
H3DHD0,H3DHD0_TETNG,2.0,,1,,1,,,,,,
W5KLB9,W5KLB9_ASTMX,2.0,,1,1,,,,,,,
U3JJV4,U3JJV4_FICAL,2.0,,1,1,,,,,,,
B0WJD3,B0WJD3_CULQU,2.0,,,1,,,1,,,,
R0KJ85,R0KJ85_ANAPL,2.0,,1,1,,,,,,,
B4JT82,B4JT82_DROGR,2.0,,,1,,,1,,,,
Q71DC9,Q71DC9_DROYA,2.0,,,1,,,1,,,,
Q5TTD1,Q5TTD1_ANOGA,2.0,,,,,,1,,,,1
B4M0G9,B4M0G9_DROVI,2.0,,,1,,,1,,,,
Q173N2,Q173N2_AEDAE,2.0,,,1,,,1,,,,
M4ALT3,M4ALT3_XIPMA,2.0,,1,1,,,,,,,
B4N9E2,B4N9E2_DROWI,2.0,,,1,,,1,,,,
M3XT15,M3XT15_MUSPF,2.0,,1,1,,,,,,,
M3XGD2,M3XGD2_FELCA,2.0,,1,1,,,,,,,
K7GC78,K7GC78_PELSI,2.0,,1,,1,,,,,,
I3L0F2,I3L0F2_HUMAN,2.0,,1,,1,,,,,,
F7BIV5,F7BIV5_ORNAN,2.0,,1,,1,,,,,,
F6RCP0,F6RCP0_MACMU,2.0,,1,,1,,,,,,
F7CLJ7,F7CLJ7_MONDO,1.0,,,,1,,,,,,
F7DW42,F7DW42_HORSE,1.0,,,,1,,,,,,
W5PDA4,W5PDA4_SHEEP,1.0,,1,,,,,,,,
F6SNV8,F6SNV8_MACMU,1.0,,,,1,,,,,,
F6PP05,F6PP05_ORNAN,1.0,,,,1,,,,,,
E9IZS0,E9IZS0_SOLIN,1.0,,,1,,,,,,,
E9G8G6,E9G8G6_DAPPU,1.0,,,1,,,,,,,
E7F498,E7F498_DANRE,1.0,,,,1,,,,,,
F7IFF2,F7IFF2_CALJA,1.0,,,,1,,,,,,
E1BCF4,E1BCF4_BOVIN,1.0,,,,1,,,,,,
E0VNG3,E0VNG3_PEDHC,1.0,,,1,,,,,,,
C4WRN3,C4WRN3_ACYPI,1.0,,,1,,,,,,,
B4K6U9,B4K6U9_DROMO,1.0,,,1,,,,,,,
B3M310,B3M310_DROAN,1.0,,,,,,1,,,,
A0A096NK22,A0A096NK22_PAPAN,1.0,,1,,,,,,,,
A0A087XQA6,A0A087XQA6_POEFO,1.0,,1,,,,,,,,
A0A087XBY9,A0A087XBY9_POEFO,1.0,,1,,,,,,,,
E2QVF8,E2QVF8_CANFA,1.0,,,,1,,,,,,
H0WZF8,H0WZF8_OTOGA,1.0,,,,1,,,,,,
G1LID3,G1LID3_AILME,1.0,,,,1,,,,,,
Q7T392,T179B_DANRE,1.0,,,,1,,,,,,
I3JD73,I3JD73_ORENI,1.0,,,,1,,,,,,
I3K787,I3K787_ORENI,1.0,,,,1,,,,,,
I3M481,I3M481_SPETR,1.0,,,,1,,,,,,
K7FDD8,K7FDD8_PELSI,1.0,,,,1,,,,,,
M3ZLZ2,M3ZLZ2_XIPMA,1.0,,1,,,,,,,,
Q4RM02,Q4RM02_TETNG,1.0,,,,,,1,,,,
Q7Z4P9,Q7Z4P9_HUMAN,1.0,,1,,,,,,,,
G1PHG6,G1PHG6_MYOLU,1.0,,,,1,,,,,,
Q7Z7N9,T179B_HUMAN,1.0,,,,1,,,,,,
