,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08875,ENSGT00550000074385,QVEHPNI,TF315519,NA,NOG282910,HOG000267147,HBG057400,NA,Q9NSY0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NSY0,NRBP2_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NSY0,NRBP2_HUMAN,8.0,1,1,1,1,,1,1,1,,1
D3ZA69,D3ZA69_RAT,5.0,1,1,1,1,,,,,,1
Q08DY5,Q08DY5_BOVIN,5.0,1,1,,1,,,1,1,,
Q9UHY1,NRBP_HUMAN,5.0,1,1,,1,,,1,1,,
Q99J45,NRBP_MOUSE,5.0,1,1,,1,,,1,1,,
A4VCF2,A4VCF2_DANRE,4.0,1,,,1,,,1,1,,
H2QWV2,H2QWV2_PANTR,4.0,1,1,1,1,,,,,,
F1MGJ6,F1MGJ6_BOVIN,4.0,1,1,1,1,,,,,,
F1Q5L0,F1Q5L0_DANRE,4.0,1,1,1,1,,,,,,
Q3SWT7,Q3SWT7_RAT,3.0,1,1,,,,,,1,,
D2GXL2,D2GXL2_AILME,3.0,,1,,1,,,1,,,
G1QPQ2,G1QPQ2_NOMLE,3.0,,1,1,1,,,,,,
K7FES6,K7FES6_PELSI,3.0,1,1,,1,,,,,,
F1PID0,F1PID0_CANFA,3.0,,1,1,1,,,,,,
Q7Q3R5,Q7Q3R5_ANOGA,3.0,1,,,,,,1,,,1
H0VLF6,H0VLF6_CAVPO,3.0,,1,1,1,,,,,,
F7CSG6,F7CSG6_CALJA,3.0,1,1,,1,,,,,,
Q5ZHL8,Q5ZHL8_CHICK,3.0,1,,,,,,1,1,,
Q91V36,NRBP2_MOUSE,3.0,1,,,,,1,,,,1
A7SJJ9,A7SJJ9_NEMVE,3.0,1,,,,,,1,,,1
B0S620,B0S620_DANRE,3.0,,1,,,,,1,1,,
H0WTU3,H0WTU3_OTOGA,3.0,,1,1,1,,,,,,
H2M9T0,H2M9T0_ORYLA,3.0,,1,1,1,,,,,,
M3ZI15,M3ZI15_XIPMA,3.0,1,1,1,,,,,,,
G1QU57,G1QU57_NOMLE,3.0,1,1,,1,,,,,,
Q91V36,NRBP2_MOUSE,3.0,1,,,,,1,,,,1
G1LIH8,G1LIH8_AILME,3.0,,1,1,1,,,,,,
Q9Y0Y6,NRBP_DROME,3.0,1,1,,,,,,,,1
F7FEJ7,F7FEJ7_MONDO,3.0,1,1,,1,,,,,,
H0ZWV8,H0ZWV8_TAEGU,3.0,1,1,,1,,,,,,
Q6GL31,Q6GL31_XENTR,3.0,1,,,,,,1,1,,
H2SEX6,H2SEX6_TAKRU,3.0,,1,1,1,,,,,,
F6ZMV0,F6ZMV0_MONDO,3.0,,1,1,1,,,,,,
F1QJ35,F1QJ35_DANRE,3.0,1,1,,1,,,,,,
F6TZB2,F6TZB2_HORSE,3.0,1,1,,1,,,,,,
G3SFW1,G3SFW1_GORGO,3.0,1,1,1,,,,,,,
G3NLJ3,G3NLJ3_GASAC,3.0,,1,1,1,,,,,,
H3B1J5,H3B1J5_LATCH,3.0,1,1,,1,,,,,,
H2ZYL0,H2ZYL0_LATCH,3.0,,1,1,1,,,,,,
G3VYL9,G3VYL9_SARHA,3.0,,1,1,1,,,,,,
H2QHN1,H2QHN1_PANTR,3.0,1,1,,1,,,,,,
G3QPQ8,G3QPQ8_GORGO,3.0,,1,1,1,,,,,,
G3QFH0,G3QFH0_GORGO,3.0,1,1,,1,,,,,,
H2SBA5,H2SBA5_TAKRU,3.0,1,1,,1,,,,,,
Q5RBH9,NRBP_PONAB,2.0,1,,,,,,,1,,
H3CEX7,H3CEX7_TETNG,2.0,,1,,1,,,,,,
H2VAG7,H2VAG7_TAKRU,2.0,,1,,1,,,,,,
F6ZIT4,F6ZIT4_CIOIN,2.0,,1,,1,,,,,,
Q5SNQ3,Q5SNQ3_DANRE,2.0,,1,,,,,,1,,
Q208B9,Q208B9_XENLA,2.0,1,,,,,,,1,,
G1L3N5,G1L3N5_AILME,2.0,1,1,,,,,,,,
F6VA42,F6VA42_XENTR,2.0,,1,,1,,,,,,
E2REI7,E2REI7_CANFA,2.0,,1,,1,,,,,,
H2YSQ8,H2YSQ8_CIOSA,2.0,,1,,1,,,,,,
Q4R8X0,NRBP_MACFA,2.0,1,,,,,,,1,,
Q17JY5,Q17JY5_AEDAE,2.0,1,,,,,,1,,,
F7BYX4,F7BYX4_MACMU,2.0,,1,,1,,,,,,
H3DK14,H3DK14_TETNG,2.0,,1,,1,,,,,,
M4AT73,M4AT73_XIPMA,2.0,1,1,,,,,,,,
K7G6G8,K7G6G8_PELSI,2.0,1,1,,,,,,,,
F1NUB8,F1NUB8_CHICK,2.0,,1,,1,,,,,,
I3MH97,I3MH97_SPETR,2.0,,1,,1,,,,,,
I3LA44,I3LA44_PIG,2.0,,1,,1,,,,,,
G3PV11,G3PV11_GASAC,2.0,,1,,1,,,,,,
