,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05479,ENSGT00390000002560,TYKEPAP,TF338614,EOG7S7SG4,NOG39473,HOG000026597,HBG061857,NA,Q9UNG2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UNG2,TNF18_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7TS55,TNF18_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q1PBC4,Q1PBC4_MACMU,8.0,1,1,1,1,1,1,1,1,,
Q08DT5,Q08DT5_BOVIN,7.0,1,1,1,1,1,1,,1,,
H2Q0M3,H2Q0M3_PANTR,5.0,1,1,1,1,1,,,,,
G1RZ58,G1RZ58_NOMLE,5.0,1,1,1,1,1,,,,,
G3QSS7,G3QSS7_GORGO,5.0,1,1,1,1,1,,,,,
F7I7Y7,F7I7Y7_CALJA,4.0,,1,1,1,1,,,,,
D4A3I1,D4A3I1_RAT,4.0,,1,1,1,1,,,,,
H0VIT5,H0VIT5_CAVPO,4.0,,1,1,1,1,,,,,
G1PXN1,G1PXN1_MYOLU,4.0,,1,1,1,1,,,,,
G1TIM1,G1TIM1_RABIT,4.0,1,1,,1,1,,,,,
I3MF12,I3MF12_SPETR,4.0,,1,1,1,1,,,,,
G1MAM5,G1MAM5_AILME,4.0,,1,1,1,1,,,,,
M3W193,M3W193_FELCA,4.0,1,1,1,,1,,,,,
F7C9D2,F7C9D2_HORSE,4.0,,1,1,1,1,,,,,
W5PZ20,W5PZ20_SHEEP,3.0,1,1,1,,,,,,,
H2N4P1,H2N4P1_PONAB,3.0,,1,,1,1,,,,,
E2RP77,E2RP77_CANFA,3.0,,1,,1,1,,,,,
F1S746,F1S746_PIG,3.0,,1,1,1,,,,,,
K7GNX5,K7GNX5_PIG,3.0,1,1,,,1,,,,,
A0FH89,A0FH89_PIG,3.0,,,,,,1,1,1,,
M3YW28,M3YW28_MUSPF,3.0,,1,1,,1,,,,,
G3TBU1,G3TBU1_LOXAF,2.0,,1,,,1,,,,,
F6RBD6,F6RBD6_ORNAN,2.0,,1,,,1,,,,,
G3X376,G3X376_SARHA,1.0,,,,,1,,,,,
S7PKM9,S7PKM9_MYOBR,1.0,1,,,,,,,,,
G7NVH6,G7NVH6_MACFA,1.0,1,,,,,,,,,
L5KXS5,L5KXS5_PTEAL,1.0,1,,,,,,,,,
A0A096N1Q7,A0A096N1Q7_PAPAN,1.0,,1,,,,,,,,
