,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000118973,QEFNDLR,TF315600,EOG78PV8W,COG5038,HOG000232128,HBG005010,NA,Q9BQG1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BQG1,SYT3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BQG1,SYT3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5T7P8,SYT6_HUMAN,6.0,,1,,1,1,1,1,1,,
Q6XYQ8,SYT10_HUMAN,6.0,,1,,1,1,1,1,1,,
Q9R0N8,SYT6_MOUSE,6.0,,1,,1,1,1,1,1,,
P40748,SYT3_RAT,6.0,,,,1,1,1,1,1,,1
P40748,SYT3_RAT,6.0,,,,1,1,1,1,1,,1
Q9R0N4,SYT10_MOUSE,6.0,,1,,1,1,1,1,1,,
Q5RG04,Q5RG04_DANRE,6.0,,1,,1,1,1,1,1,,
A2BFR9,A2BFR9_DANRE,6.0,,1,,1,1,1,1,1,,
O08625,SYT10_RAT,5.0,,1,,1,1,,1,1,,
Q5TZ27,Q5TZ27_DANRE,5.0,,1,,1,1,1,,1,,
Q86SS6,SYT9_HUMAN,5.0,,1,,1,1,,1,1,,
Q925C0,SYT9_RAT,5.0,,1,,1,1,,1,1,,
Q8N9I0,SYT2_HUMAN,5.0,,1,,1,1,1,,1,,
Q2XQH2,Q2XQH2_TAEGU,5.0,,1,,1,1,1,,1,,
P21707,SYT1_RAT,5.0,,1,,1,1,1,,1,,
P46096,SYT1_MOUSE,5.0,,1,,1,1,1,,1,,
P47191,SYT1_CHICK,5.0,,1,,1,1,1,,1,,
F6TAQ3,F6TAQ3_HORSE,4.0,,1,1,1,1,,,,,
H0W0A4,H0W0A4_CAVPO,4.0,,1,1,1,1,,,,,
H2QGY3,H2QGY3_PANTR,4.0,,1,1,1,1,,,,,
H0XNC5,H0XNC5_OTOGA,4.0,,1,1,1,1,,,,,
Q99P38,Q99P38_RAT,4.0,,1,,1,1,,,1,,
P48018,SYT1_BOVIN,4.0,,1,,1,1,,,1,,
E1BJ13,E1BJ13_BOVIN,4.0,,1,1,1,1,,,,,
H3CL09,H3CL09_TETNG,4.0,,1,1,1,1,,,,,
G1R133,G1R133_NOMLE,4.0,,1,1,1,1,,,,,
A3KQ92,A3KQ92_DANRE,4.0,,1,,1,,1,,1,,
A4IFJ2,A4IFJ2_BOVIN,4.0,,1,,1,1,,,1,,
E2R521,E2R521_CANFA,4.0,,1,1,1,1,,,,,
G3TP65,G3TP65_LOXAF,4.0,,1,1,1,1,,,,,
Q9R0N5,SYT5_MOUSE,4.0,,1,,1,1,,,1,,
E7F8R8,E7F8R8_DANRE,4.0,,1,1,1,1,,,,,
G3QRB5,G3QRB5_GORGO,4.0,,1,1,1,1,,,,,
G1M2R5,G1M2R5_AILME,4.0,,1,1,1,1,,,,,
Q9R0N9,SYT9_MOUSE,4.0,,1,,1,,,1,1,,
F1RH13,F1RH13_PIG,4.0,,1,1,1,1,,,,,
H2NZS6,H2NZS6_PONAB,4.0,,1,1,1,1,,,,,
O35681,SYT3_MOUSE,4.0,,,,,,1,1,1,,1
F7HJF9,F7HJF9_MACMU,4.0,,1,1,1,1,,,,,
F7I0N6,F7I0N6_CALJA,4.0,,1,1,1,1,,,,,
H2L972,H2L972_ORYLA,4.0,,1,1,1,1,,,,,
O43581,SYT7_HUMAN,4.0,,1,,1,,1,,1,,
O00445,SYT5_HUMAN,4.0,,1,,1,1,,,1,,
O35681,SYT3_MOUSE,4.0,,,,,,1,1,1,,1
P47861,SYT5_RAT,4.0,,1,,1,1,,,1,,
P46097,SYT2_MOUSE,4.0,,,,1,1,1,,1,,
H2MN14,H2MN14_ORYLA,3.0,,1,,1,1,,,,,
F1MRP4,F1MRP4_BOVIN,3.0,,1,,1,1,,,,,
F1QD38,F1QD38_DANRE,3.0,,1,,1,1,,,,,
H2UDP4,H2UDP4_TAKRU,3.0,,1,,1,1,,,,,
F1QCC9,F1QCC9_DANRE,3.0,,1,,1,1,,,,,
H2SRP6,H2SRP6_TAKRU,3.0,,1,,1,1,,,,,
F1PNW4,F1PNW4_CANFA,3.0,,1,,1,1,,,,,
H2U7M7,H2U7M7_TAKRU,3.0,,1,,1,1,,,,,
F1RYK1,F1RYK1_PIG,3.0,,1,,1,1,,,,,
F1PKU1,F1PKU1_CANFA,3.0,,1,,1,1,,,,,
F1P5I7,F1P5I7_CHICK,3.0,,1,,1,1,,,,,
F1P4J5,F1P4J5_CHICK,3.0,,1,,1,1,,,,,
H2MDR8,H2MDR8_ORYLA,3.0,,1,,1,1,,,,,
F1N4J4,F1N4J4_BOVIN,3.0,,1,,1,1,,,,,
F1MVI4,F1MVI4_BOVIN,3.0,,1,,1,1,,,,,
F1P1Z3,F1P1Z3_CHICK,3.0,,1,,1,1,,,,,
F1QX49,F1QX49_DANRE,3.0,,1,,1,1,,,,,
H2MP01,H2MP01_ORYLA,3.0,,1,,1,1,,,,,
H2RSS3,H2RSS3_TAKRU,3.0,,1,,1,1,,,,,
H2Q0X1,H2Q0X1_PANTR,3.0,,1,,1,1,,,,,
H2P066,H2P066_PONAB,3.0,,1,,1,1,,,,,
H2QH53,H2QH53_PANTR,3.0,,1,,1,1,,,,,
H2R3R2,H2R3R2_PANTR,3.0,,1,,1,1,,,,,
H2R5D3,H2R5D3_PANTR,3.0,,1,,1,1,,,,,
H2UFC8,H2UFC8_TAKRU,3.0,,1,,1,1,,,,,
H2RLE3,H2RLE3_TAKRU,3.0,,1,,1,1,,,,,
F1R0Q0,F1R0Q0_DANRE,3.0,,1,,1,1,,,,,
H2NI51,H2NI51_PONAB,3.0,,1,,1,1,,,,,
H2NGY5,H2NGY5_PONAB,3.0,,1,,1,1,,,,,
H2SL33,H2SL33_TAKRU,3.0,,1,,1,1,,,,,
H2ND77,H2ND77_PONAB,3.0,,1,,1,1,,,,,
H2N6A9,H2N6A9_PONAB,3.0,,1,,1,1,,,,,
H2RXN2,H2RXN2_TAKRU,3.0,,1,,1,1,,,,,
H2N452,H2N452_PONAB,3.0,,1,,1,1,,,,,
H2S0Y0,H2S0Y0_TAKRU,3.0,,1,,1,1,,,,,
F1RNF4,F1RNF4_PIG,3.0,,1,,1,1,,,,,
H2MP54,H2MP54_ORYLA,3.0,,1,,1,1,,,,,
H2S8Z8,H2S8Z8_TAKRU,3.0,,1,,1,1,,,,,
H2Q338,H2Q338_PANTR,3.0,,1,,1,1,,,,,
H2R7B4,H2R7B4_PANTR,3.0,,1,,1,1,,,,,
