,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15485,ENSGT00390000015552,SQPVTYQ,TF330744,EOG77M8PW,NOG44929,HOG000059276,HBG050648,NA,Q9BXK5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P59017,B2L13_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9BXK5,B2L13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BXK5,B2L13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1LX53,Q1LX53_DANRE,7.0,1,1,,1,,1,1,1,,1
Q1LX53,Q1LX53_DANRE,7.0,1,1,,1,,1,1,1,,1
G1NL75,G1NL75_MELGA,5.0,1,1,1,1,1,,,,,
F1SHR2,F1SHR2_PIG,5.0,1,1,1,1,1,,,,,
F6RKY4,F6RKY4_HORSE,5.0,1,1,1,1,1,,,,,
H2RE23,H2RE23_PANTR,5.0,1,1,1,1,1,,,,,
G3W486,G3W486_SARHA,5.0,1,1,1,1,1,,,,,
F7CU62,F7CU62_MONDO,5.0,1,1,1,1,1,,,,,
D3ZT71,D3ZT71_RAT,5.0,1,1,,1,1,,,,,1
F7B197,F7B197_XENTR,4.0,,1,1,1,1,,,,,
H2P3K3,H2P3K3_PONAB,4.0,,1,1,1,1,,,,,
I3N814,I3N814_SPETR,4.0,,1,1,1,1,,,,,
H0WLJ7,H0WLJ7_OTOGA,4.0,,1,1,1,1,,,,,
K7G3I9,K7G3I9_PELSI,4.0,,1,1,1,1,,,,,
G3U820,G3U820_LOXAF,4.0,,1,1,1,1,,,,,
G3R4S8,G3R4S8_GORGO,4.0,,1,1,1,1,,,,,
F7ILQ9,F7ILQ9_CALJA,4.0,1,1,1,1,,,,,,
G1KME5,G1KME5_ANOCA,4.0,1,1,,1,1,,,,,
G1MGI6,G1MGI6_AILME,4.0,,1,1,1,1,,,,,
H0UT02,H0UT02_CAVPO,4.0,,1,1,1,1,,,,,
G1PQ81,G1PQ81_MYOLU,4.0,,1,1,1,1,,,,,
E2R0V0,E2R0V0_CANFA,4.0,1,1,1,,1,,,,,
M3WEH5,M3WEH5_FELCA,4.0,1,1,1,,1,,,,,
E1BXS1,E1BXS1_CHICK,4.0,,1,1,1,1,,,,,
H0ZQI3,H0ZQI3_TAEGU,3.0,,1,,1,1,,,,,
U3K4U1,U3K4U1_FICAL,3.0,1,1,1,,,,,,,
A8K5Y4,A8K5Y4_HUMAN,3.0,1,,,,,,1,1,,
G3PKG1,G3PKG1_GASAC,3.0,,1,,1,1,,,,,
G1R8K2,G1R8K2_NOMLE,3.0,,1,,1,1,,,,,
F1MNK0,F1MNK0_BOVIN,3.0,,1,,1,1,,,,,
F6VJB4,F6VJB4_HUMAN,3.0,1,1,,,,,,1,,
H2MMG3,H2MMG3_ORYLA,3.0,,1,,1,1,,,,,
Q08DR3,Q08DR3_BOVIN,3.0,1,,,,,1,,1,,
F6TQN0,F6TQN0_ORNAN,3.0,,1,,1,1,,,,,
H3A6G2,H3A6G2_LATCH,3.0,1,1,,,1,,,,,
H3A6G3,H3A6G3_LATCH,3.0,,1,1,1,,,,,,
H3CTR0,H3CTR0_TETNG,3.0,,1,,1,1,,,,,
M3ZT97,M3ZT97_XIPMA,3.0,1,1,,,1,,,,,
M3Z340,M3Z340_MUSPF,3.0,,1,1,,1,,,,,
F7IJG6,F7IJG6_CALJA,3.0,1,1,,,1,,,,,
A0A0A0MR90,A0A0A0MR90_HUMAN,2.0,1,1,,,,,,,,
A0A087WW80,A0A087WW80_HUMAN,2.0,1,1,,,,,,,,
A0A087WX97,A0A087WX97_HUMAN,2.0,1,1,,,,,,,,
E9PDD6,E9PDD6_HUMAN,2.0,1,1,,,,,,,,
F7E612,F7E612_MACMU,2.0,,1,,,1,,,,,
B7Z238,B7Z238_HUMAN,2.0,1,,,,,,,1,,
B7Z737,B7Z737_HUMAN,2.0,1,,,,,,,1,,
D2HVQ0,D2HVQ0_AILME,2.0,1,,,,,,1,,,
E2R0X7,E2R0X7_CANFA,2.0,,1,,1,,,,,,
W5PVJ1,W5PVJ1_SHEEP,2.0,,1,1,,,,,,,
A0A087WTL4,A0A087WTL4_HUMAN,2.0,1,1,,,,,,,,
H2S669,H2S669_TAKRU,2.0,,1,,,1,,,,,
H0XV99,H0XV99_OTOGA,2.0,,1,,,1,,,,,
G1TB74,G1TB74_RABIT,2.0,1,1,,,,,,,,
K7DYE9,K7DYE9_DANRE,2.0,,1,,,1,,,,,
I3JVT5,I3JVT5_ORENI,2.0,,,,1,1,,,,,
Q5BJ77,Q5BJ77_XENTR,2.0,,,,,,1,1,,,
A0A096NVY5,A0A096NVY5_PAPAN,1.0,,1,,,,,,,,
A0A096M9P1,A0A096M9P1_POEFO,1.0,,1,,,,,,,,
A0A096NVY6,A0A096NVY6_PAPAN,1.0,,1,,,,,,,,
Q4SKG5,Q4SKG5_TETNG,1.0,,,,,,,,1,,
A0A087XZS4,A0A087XZS4_POEFO,1.0,,1,,,,,,,,
U3IN24,U3IN24_ANAPL,1.0,,1,,,,,,,,
A7SHM0,A7SHM0_NEMVE,1.0,,,,,1,,,,,
R0JTI6,R0JTI6_ANAPL,1.0,,1,,,,,,,,
V9KGS1,V9KGS1_CALMI,1.0,1,,,,,,,,,
B2RB43,B2RB43_HUMAN,1.0,,,,,,,,1,,
Q86T62,Q86T62_HUMAN,1.0,1,,,,,,,,,
W5JYR3,W5JYR3_ASTMX,1.0,,1,,,,,,,,
G1Q9H1,G1Q9H1_MYOLU,1.0,,1,,,,,,,,
Q3UGC5,Q3UGC5_MOUSE,1.0,,,,,,,,1,,
