,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008232,HLLIVHM,TF323699,EOG79KPFM,NOG331900,HOG000155812,HBG055781,NA,Q96AP4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AP4,ZUFSP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U2S3,ZUFSP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q3T9Z9,ZUFSP_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q3T9Z9,ZUFSP_MOUSE,7.0,,1,1,1,1,1,,1,,1
H0UU48,H0UU48_CAVPO,4.0,,1,1,1,1,,,,,
G3NKM9,G3NKM9_GASAC,4.0,,1,1,1,1,,,,,
I3MIY8,I3MIY8_SPETR,4.0,,1,1,1,1,,,,,
H2QTM2,H2QTM2_PANTR,4.0,,1,1,1,1,,,,,
H2PK57,H2PK57_PONAB,4.0,,1,1,1,1,,,,,
F1QAX5,F1QAX5_DANRE,4.0,,1,1,1,1,,,,,
H2LB59,H2LB59_ORYLA,4.0,,1,1,1,1,,,,,
H0ZNW2,H0ZNW2_TAEGU,4.0,,1,1,1,1,,,,,
H0X5T4,H0X5T4_OTOGA,4.0,,1,1,1,1,,,,,
G5E563,G5E563_BOVIN,4.0,,1,1,1,1,,,,,
G3TIQ6,G3TIQ6_LOXAF,4.0,,1,1,1,1,,,,,
H3C330,H3C330_TETNG,4.0,,1,1,1,1,,,,,
G3RKV6,G3RKV6_GORGO,4.0,,1,1,1,1,,,,,
G1STU5,G1STU5_RABIT,4.0,,1,1,1,1,,,,,
F7GSA6,F7GSA6_MACMU,4.0,,1,1,1,1,,,,,
F6Z8Z3,F6Z8Z3_MONDO,4.0,,1,1,1,1,,,,,
A7SV29,A7SV29_NEMVE,4.0,,,,,1,1,1,,,1
F6Z9J6,F6Z9J6_CALJA,4.0,,1,1,1,1,,,,,
F7AGN4,F7AGN4_HORSE,4.0,,1,1,1,1,,,,,
G1RRW9,G1RRW9_NOMLE,4.0,,1,1,1,1,,,,,
F1RTU4,F1RTU4_PIG,4.0,,1,1,1,1,,,,,
G1LGN9,G1LGN9_AILME,4.0,,1,1,1,1,,,,,
G1PTE2,G1PTE2_MYOLU,4.0,,1,1,1,1,,,,,
G9KZS7,G9KZS7_MUSPF,3.0,,1,1,,1,,,,,
G3W0F8,G3W0F8_SARHA,3.0,,1,,1,1,,,,,
G1NKY5,G1NKY5_MELGA,3.0,,1,,1,1,,,,,
H2SX49,H2SX49_TAKRU,3.0,,1,,1,1,,,,,
F6UP55,F6UP55_CANFA,3.0,,1,1,1,,,,,,
F1NTN4,F1NTN4_CHICK,3.0,,1,,1,1,,,,,
H2ZSU8,H2ZSU8_LATCH,3.0,,1,,1,1,,,,,
F6Q197,F6Q197_XENTR,3.0,,1,,1,1,,,,,
Q28IN1,Q28IN1_XENTR,3.0,,,,,,1,1,1,,
I3LH67,I3LH67_PIG,3.0,,1,,1,1,,,,,
A2RV15,A2RV15_DANRE,3.0,,,,,,1,1,1,,
K7FK71,K7FK71_PELSI,3.0,,1,,1,1,,,,,
Q7Q1V8,Q7Q1V8_ANOGA,3.0,,,,,1,1,,,,1
M3XGC8,M3XGC8_FELCA,3.0,,1,1,,1,,,,,
C3ZM43,C3ZM43_BRAFL,3.0,,,1,,,1,,,,1
Q3SWY8,ZUFSP_BOVIN,3.0,,,,,,1,1,1,,
Q16IJ2,Q16IJ2_AEDAE,2.0,,,,,1,1,,,,
F7FAL4,F7FAL4_ORNAN,2.0,,1,,,1,,,,,
B0W012,B0W012_CULQU,2.0,,,,,1,1,,,,
B3RXP5,B3RXP5_TRIAD,2.0,,,,,1,1,,,,
G1KPE8,G1KPE8_ANOCA,2.0,,1,,,1,,,,,
G3WXM5,G3WXM5_SARHA,2.0,,1,,,1,,,,,
F6S138,F6S138_ORNAN,2.0,,1,,,1,,,,,
Q16FF2,Q16FF2_AEDAE,2.0,,,,,1,1,,,,
K7FJY7,K7FJY7_PELSI,2.0,,1,,,1,,,,,
M3ZQ24,M3ZQ24_XIPMA,2.0,,1,,,1,,,,,
K7E6Y4,K7E6Y4_ORNAN,2.0,,1,,,1,,,,,
W5PH36,W5PH36_SHEEP,2.0,,1,1,,,,,,,
E9J208,E9J208_SOLIN,1.0,,,,,1,,,,,
A7E4H6,A7E4H6_SCLS1,1.0,,,,,,1,,,,
A8WNS2,A8WNS2_CAEBR,1.0,,,,,1,,,,,
A9V1L7,A9V1L7_MONBE,1.0,,,,,,1,,,,
D2HNW2,D2HNW2_AILME,1.0,,,,,,,1,,,
C5XRK5,C5XRK5_SORBI,1.0,,,,,,1,,,,
B6HG08,B6HG08_PENCW,1.0,,,,,,1,,,,
F1QWT6,F1QWT6_DANRE,1.0,,1,,,,,,,,
B6HG09,B6HG09_PENCW,1.0,,,,,,1,,,,
B8AGX2,B8AGX2_ORYSI,1.0,,,,,,1,,,,
B9I2B7,B9I2B7_POPTR,1.0,,,,,,1,,,,
B9IDD1,B9IDD1_POPTR,1.0,,,,,,1,,,,
C5P7Y5,C5P7Y5_COCP7,1.0,,,,,,1,,,,
D6WWN1,D6WWN1_TRICA,1.0,,,,,1,,,,,
E0VX83,E0VX83_PEDHC,1.0,,,,,1,,,,,
X6R6X3,X6R6X3_HUMAN,1.0,,1,,,,,,,,
F6SVE0,F6SVE0_XENTR,1.0,,1,,,,,,,,
Q5BZW3,Q5BZW3_SCHJA,1.0,,,,,,1,,,,
W5NKK3,W5NKK3_LEPOC,1.0,,1,,,,,,,,
W5NKK2,W5NKK2_LEPOC,1.0,,1,,,,,,,,
W5KPI2,W5KPI2_ASTMX,1.0,,1,,,,,,,,
U3K913,U3K913_FICAL,1.0,,1,,,,,,,,
U3I9I4,U3I9I4_ANAPL,1.0,,1,,,,,,,,
S4RPU1,S4RPU1_PETMA,1.0,,1,,,,,,,,
Q9FIR7,Q9FIR7_ARATH,1.0,,,,,,1,,,,
Q7RWG0,Q7RWG0_NEUCR,1.0,,,,,,1,,,,
Q6ETC9,Q6ETC9_ORYSJ,1.0,,,,,,1,,,,
Q6DF95,Q6DF95_XENLA,1.0,,,,,,,,1,,
Q4S9A4,Q4S9A4_TETNG,1.0,,,,,,,,1,,
F7GSA4,F7GSA4_MACMU,1.0,,1,,,,,,,,
Q4R4A2,ZUFSP_MACFA,1.0,,,,,,,,1,,
O13979,MU105_SCHPO,1.0,,,,,,1,,,,
J9KAP8,J9KAP8_ACYPI,1.0,,,,,1,,,,,
I3LS47,I3LS47_PIG,1.0,,1,,,,,,,,
H9JCU4,H9JCU4_BOMMO,1.0,,,,,1,,,,,
H3D289,H3D289_TETNG,1.0,,1,,,,,,,,
H2SX51,H2SX51_TAKRU,1.0,,1,,,,,,,,
H2SX50,H2SX50_TAKRU,1.0,,1,,,,,,,,
H2LB61,H2LB61_ORYLA,1.0,,1,,,,,,,,
H2LB60,H2LB60_ORYLA,1.0,,1,,,,,,,,
A0A096MWE1,A0A096MWE1_PAPAN,1.0,,1,,,,,,,,
