,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064208,HSKEPTF,TF328720,EOG7MPRF2,NOG43961,HOG000013080,HBG063271,NA,Q6S9Z5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6V5K9,ZN474_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6V5K9,ZN474_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6S9Z5,ZN474_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D4A016,D4A016_RAT,5.0,,1,1,1,1,,,,,1
D2HAR4,D2HAR4_AILME,5.0,,1,1,1,1,,1,,,
G3QYR1,G3QYR1_GORGO,4.0,,1,1,1,1,,,,,
G1RMU9,G1RMU9_NOMLE,4.0,,1,1,1,1,,,,,
I3N7J8,I3N7J8_SPETR,4.0,,1,1,1,1,,,,,
G1Q698,G1Q698_MYOLU,4.0,,1,1,1,1,,,,,
F7HIF5,F7HIF5_MACMU,4.0,,1,1,1,1,,,,,
H2PGD1,H2PGD1_PONAB,4.0,,1,1,1,1,,,,,
Q1RL46,Q1RL46_CIOIN,4.0,,1,,1,1,1,,,,
H2QRE1,H2QRE1_PANTR,4.0,,1,1,1,1,,,,,
H3A0S4,H3A0S4_LATCH,4.0,,1,1,1,1,,,,,
H0XJF6,H0XJF6_OTOGA,4.0,,1,1,1,1,,,,,
Q9D2T6,Q9D2T6_MOUSE,4.0,,1,,1,1,1,,,,
F1MP81,F1MP81_BOVIN,4.0,,1,1,1,1,,,,,
F1RLC3,F1RLC3_PIG,4.0,,1,1,1,1,,,,,
G3TY19,G3TY19_LOXAF,4.0,,1,1,1,1,,,,,
A6QQM4,ZN474_BOVIN,4.0,,1,,,,1,1,1,,
F7CVW5,F7CVW5_HORSE,4.0,,1,1,1,1,,,,,
G1TQ68,G1TQ68_RABIT,3.0,,1,,1,1,,,,,
F7EW57,F7EW57_CALJA,3.0,,1,1,1,,,,,,
F7FYU4,F7FYU4_MONDO,3.0,,1,,1,1,,,,,
G3WRI1,G3WRI1_SARHA,3.0,,1,,1,1,,,,,
D4A019,D4A019_RAT,3.0,,1,,1,1,,,,,
F7CTF6,F7CTF6_HORSE,3.0,,1,,1,1,,,,,
F6VFX2,F6VFX2_ORNAN,3.0,,1,,1,1,,,,,
G3U665,G3U665_LOXAF,3.0,,1,,1,1,,,,,
G1RMV1,G1RMV1_NOMLE,3.0,,1,,1,1,,,,,
G3WRX3,G3WRX3_SARHA,3.0,,1,,1,1,,,,,
K7FU58,K7FU58_PELSI,3.0,,1,,1,1,,,,,
Q565C3,Q565C3_CAEEL,3.0,,1,,,1,1,,,,
M3YNL7,M3YNL7_MUSPF,3.0,,1,1,,1,,,,,
H0VT78,H0VT78_CAVPO,3.0,,1,,1,1,,,,,
M3XBJ7,M3XBJ7_FELCA,3.0,,1,1,,1,,,,,
I3MRF6,I3MRF6_SPETR,3.0,,1,,1,1,,,,,
D2HAR5,D2HAR5_AILME,3.0,,1,,1,1,,,,,
F6R0B0,F6R0B0_XENTR,3.0,,1,,1,1,,,,,
H0YSB5,H0YSB5_TAEGU,3.0,,1,,1,1,,,,,
F6UQF4,F6UQF4_CANFA,3.0,,1,1,1,,,,,,
C3Y249,C3Y249_BRAFL,2.0,,,,,,1,,,,1
B3S814,B3S814_TRIAD,2.0,,,,,1,1,,,,
B3S813,B3S813_TRIAD,2.0,,,,,1,1,,,,
A8XNV4,A8XNV4_CAEBR,2.0,,,,,1,1,,,,
A7SW12,A7SW12_NEMVE,2.0,,,,,1,1,,,,
A7SCJ2,A7SCJ2_NEMVE,2.0,,,,,1,1,,,,
W5NQ65,W5NQ65_SHEEP,2.0,,1,1,,,,,,,
F6WIV5,F6WIV5_MONDO,2.0,,1,,,1,,,,,
F7DPT2,F7DPT2_CALJA,2.0,,1,,,1,,,,,
H9GRM7,H9GRM7_ANOCA,2.0,,1,,,1,,,,,
J9P2Z9,J9P2Z9_CANFA,2.0,,1,,,1,,,,,
Q4R8T4,ZN474_MACFA,1.0,,,,,,,,1,,
A4HXN3,A4HXN3_LEIIN,1.0,,,,,,1,,,,
U3JYR5,U3JYR5_FICAL,1.0,,1,,,,,,,,
U3JYR4,U3JYR4_FICAL,1.0,,1,,,,,,,,
U3J694,U3J694_ANAPL,1.0,,1,,,,,,,,
A8IRL4,A8IRL4_CHLRE,1.0,,,,,,1,,,,
S4RA66,S4RA66_PETMA,1.0,,1,,,,,,,,
C3Y248,C3Y248_BRAFL,1.0,,,,,,1,,,,
Q4QE35,Q4QE35_LEIMA,1.0,,,,,,,,,,1
F7BYN5,F7BYN5_CALJA,1.0,,1,,,,,,,,
J9JTV9,J9JTV9_ACYPI,1.0,,,,,1,,,,,
W5MQI2,W5MQI2_LEPOC,1.0,,1,,,,,,,,
D6RCA7,D6RCA7_HUMAN,1.0,,1,,,,,,,,
D6RFM9,D6RFM9_HUMAN,1.0,,1,,,,,,,,
E0VXV0,E0VXV0_PEDHC,1.0,,,,,1,,,,,
A0A096N8V7,A0A096N8V7_PAPAN,1.0,,1,,,,,,,,
