,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002169,PPWPSGL,TF339799,EOG7N0C6R,NOG71133,HOG000111747,HBG095152,NA,Q3C1V1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3C1V1,CK091_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A8WFF7,CK091_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q9D1Z2,CK091_MOUSE,7.0,,1,1,1,1,1,1,1,,
D4A0Z9,D4A0Z9_RAT,5.0,,1,1,1,1,,,,,1
D4A0Z9,D4A0Z9_RAT,5.0,,1,1,1,1,,,,,1
F1SGR5,F1SGR5_PIG,4.0,,1,1,1,1,,,,,
G1PN82,G1PN82_MYOLU,4.0,,1,1,1,1,,,,,
G1U9B6,G1U9B6_RABIT,4.0,,1,1,1,1,,,,,
F6SGQ9,F6SGQ9_MONDO,4.0,,1,1,1,1,,,,,
H0XLY4,H0XLY4_OTOGA,4.0,,1,1,1,1,,,,,
G3SYA3,G3SYA3_LOXAF,4.0,,1,1,1,1,,,,,
I3NFL6,I3NFL6_SPETR,4.0,,1,1,1,1,,,,,
J9NVB1,J9NVB1_CANFA,4.0,,1,1,1,1,,,,,
F6XCM9,F6XCM9_MACMU,3.0,,1,,1,1,,,,,
H2NDR3,H2NDR3_PONAB,3.0,,1,,1,1,,,,,
H0VWT3,H0VWT3_CAVPO,3.0,,1,,1,1,,,,,
G3SK09,G3SK09_GORGO,3.0,,1,,1,1,,,,,
M3WRC2,M3WRC2_FELCA,3.0,,1,1,,1,,,,,
G1LL86,G1LL86_AILME,3.0,,1,,1,1,,,,,
G1KBL6,G1KBL6_ANOCA,3.0,,1,,1,1,,,,,
W5Q8Y9,W5Q8Y9_SHEEP,2.0,,1,1,,,,,,,
F7BPU1,F7BPU1_HORSE,2.0,,1,,,1,,,,,
M3XIM3,M3XIM3_LATCH,2.0,,1,,,1,,,,,
U3ILK5,U3ILK5_ANAPL,1.0,,1,,,,,,,,
H0YDE1,H0YDE1_HUMAN,1.0,,1,,,,,,,,
H0Z3T0,H0Z3T0_TAEGU,1.0,,,,,1,,,,,
D2H6Y5,D2H6Y5_AILME,1.0,,,,,,,1,,,
R4GFV7,R4GFV7_CHICK,1.0,,1,,,,,,,,
A0A096N449,A0A096N449_PAPAN,1.0,,1,,,,,,,,
