,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00610000086772,FFGDTPK,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
I3MWA6,I3MWA6_SPETR,2.0,,1,1,,,,,,,
G3MY95,G3MY95_BOVIN,2.0,,1,1,,,,,,,
H0ZSM2,H0ZSM2_TAEGU,2.0,,1,1,,,,,,,
H3AY65,H3AY65_LATCH,2.0,,1,1,,,,,,,
I3L6L3,I3L6L3_PIG,2.0,,1,1,,,,,,,
G1Q1M7,G1Q1M7_MYOLU,2.0,,1,1,,,,,,,
J3QNN4,J3QNN4_MOUSE,2.0,,1,1,,,,,,,
J9P5V2,J9P5V2_CANFA,2.0,,1,1,,,,,,,
G1L4B3,G1L4B3_AILME,2.0,,1,1,,,,,,,
F7EUY4,F7EUY4_XENTR,2.0,,1,1,,,,,,,
M0RDE5,M0RDE5_RAT,2.0,,1,1,,,,,,,
M3X9Z2,M3X9Z2_FELCA,2.0,,1,1,,,,,,,
M3YLY0,M3YLY0_MUSPF,2.0,,1,1,,,,,,,
E7F8W4,E7F8W4_DANRE,2.0,,1,1,,,,,,,
U3JFQ1,U3JFQ1_FICAL,2.0,,1,1,,,,,,,
B4E2M5,ANR66_HUMAN,2.0,,1,1,,,,,,,
W5NIA6,W5NIA6_LEPOC,2.0,,1,1,,,,,,,
W5PNB8,W5PNB8_SHEEP,2.0,,1,1,,,,,,,
H0XI97,H0XI97_OTOGA,2.0,,1,1,,,,,,,
A0A096NIU3,A0A096NIU3_PAPAN,1.0,,1,,,,,,,,
G1QWS6,G1QWS6_NOMLE,1.0,,1,,,,,,,,
A0A096LUL5,A0A096LUL5_POEFO,1.0,,1,,,,,,,,
X1WH77,X1WH77_DANRE,1.0,,1,,,,,,,,
H3BTF0,H3BTF0_HUMAN,1.0,,1,,,,,,,,
X1WE74,X1WE74_DANRE,1.0,,1,,,,,,,,
K7EFM4,K7EFM4_ORNAN,1.0,,1,,,,,,,,
K7GIB8,K7GIB8_PELSI,1.0,,1,,,,,,,,
M4AL80,M4AL80_XIPMA,1.0,,1,,,,,,,,
U3KNB0,U3KNB0_RABIT,1.0,,1,,,,,,,,
W5JZ90,W5JZ90_ASTMX,1.0,,1,,,,,,,,
X1WDA4,X1WDA4_DANRE,1.0,,1,,,,,,,,
A0A087YCN8,A0A087YCN8_POEFO,1.0,,1,,,,,,,,
