,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119004,TDPHFID,TF316148,EOG7F7WB4,COG2340,HOG000036879,HBG072125,NA,Q6UWM5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UWM5,GPRL1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9DAG6,Q9DAG6_MOUSE,7.0,,1,,1,1,1,1,1,,1
P48060,GLIP1_HUMAN,6.0,,1,,1,1,1,1,1,,
Q3T0Q9,Q3T0Q9_BOVIN,6.0,,1,,1,1,1,1,1,,
Q9CWG1,GLIP1_MOUSE,6.0,,1,,1,1,1,1,1,,
Q32LB5,GPRL1_BOVIN,6.0,,1,,1,1,1,1,1,,
Q5FVN7,Q5FVN7_RAT,6.0,,1,,1,1,1,1,1,,
Q9CQ35,GRPL2_MOUSE,5.0,,1,,1,1,,1,1,,
Q4G1C9,GRPL2_HUMAN,5.0,,1,,1,1,,1,1,,
Q9H0B8,CRLD2_HUMAN,4.0,,1,,1,1,1,,,,
Q6UXB8,PI16_HUMAN,4.0,,1,,1,1,1,,,,
H2Q6H8,H2Q6H8_PANTR,4.0,,1,1,1,1,,,,,
Q8BZQ2,CRLD2_MOUSE,4.0,,1,,1,1,1,,,,
Q9N5N4,Q9N5N4_CAEEL,4.0,,1,,,1,1,1,,,
Q6PHC5,Q6PHC5_DANRE,4.0,,1,,1,1,,1,,,
G3QFD7,G3QFD7_GORGO,4.0,,1,1,1,1,,,,,
G1QXC1,G1QXC1_NOMLE,4.0,,1,1,1,1,,,,,
Q58D34,PI16_BOVIN,4.0,,1,,1,1,1,,,,
H0VJV0,H0VJV0_CAVPO,4.0,,1,1,1,1,,,,,
Q18539,Q18539_CAEEL,4.0,,1,,,1,1,1,,,
Q93746,Q93746_CAEEL,4.0,,1,,,1,1,1,,,
Q18543,Q18543_CAEEL,4.0,,1,,,1,1,1,,,
G1LIK0,G1LIK0_AILME,4.0,,1,1,1,1,,,,,
H2NI35,H2NI35_PONAB,4.0,,1,1,1,1,,,,,
I3LQG1,I3LQG1_PIG,4.0,,1,1,1,1,,,,,
