,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009443,RTHPILN,TF354124,EOG7B8S78,NA,HOG000132849,HBG065301,NA,Q9BZL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BZL3,SMIM3_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q99PE6,SMIM3_RAT,5.0,,1,1,1,1,,,,,1
Q99PE6,SMIM3_RAT,5.0,,1,1,1,1,,,,,1
Q99PE5,SMIM3_MOUSE,5.0,,1,1,1,1,,,,,1
Q99PE5,SMIM3_MOUSE,5.0,,1,1,1,1,,,,,1
H0XKC2,H0XKC2_OTOGA,4.0,,1,1,1,1,,,,,
E2RHN0,E2RHN0_CANFA,4.0,,1,1,1,1,,,,,
F7BBV5,F7BBV5_ORNAN,4.0,,1,1,1,1,,,,,
F7IN36,F7IN36_CALJA,4.0,,1,1,1,1,,,,,
G1QE76,G1QE76_MYOLU,4.0,,1,1,1,1,,,,,
G1SA33,G1SA33_NOMLE,4.0,,1,1,1,1,,,,,
G1TL28,G1TL28_RABIT,4.0,,1,1,1,1,,,,,
G3UFU7,G3UFU7_LOXAF,4.0,,1,1,1,1,,,,,
H0W466,H0W466_CAVPO,4.0,,1,1,1,1,,,,,
K7EWL4,K7EWL4_PELSI,4.0,,1,1,1,1,,,,,
H2RHX5,H2RHX5_PANTR,4.0,,1,1,1,1,,,,,
I3MX33,I3MX33_SPETR,4.0,,1,1,1,1,,,,,
F6QP90,F6QP90_MONDO,4.0,,1,1,1,1,,,,,
D2H8L2,D2H8L2_AILME,4.0,,1,1,1,1,,,,,
Q3ZBZ2,Q3ZBZ2_BOVIN,4.0,,1,1,1,1,,,,,
F6ZMB1,F6ZMB1_HORSE,4.0,,1,1,1,1,,,,,
M3XAR3,M3XAR3_FELCA,3.0,,1,1,,1,,,,,
M3Z6H9,M3Z6H9_MUSPF,3.0,,1,1,,1,,,,,
W5PYA7,W5PYA7_SHEEP,2.0,,1,1,,,,,,,
U3KIY0,U3KIY0_FICAL,2.0,,1,1,,,,,,,
F6TWI5,F6TWI5_MACMU,1.0,,,1,,,,,,,
Q3U1M0,Q3U1M0_MOUSE,1.0,,,1,,,,,,,
A0A096MRN3,A0A096MRN3_PAPAN,1.0,,1,,,,,,,,
