,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00490000044274,PCEAPGV,NA,EOG7Z95PX,NOG253731,HOG000111825,HBG107732,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BXV9,CN142_HUMAN,6.0,,1,1,,1,1,1,1,,
P0C8B5,CN142_PIG,6.0,,1,1,,1,1,1,1,,
P0C8B3,CN142_BOVIN,4.0,,1,1,,1,,,1,,
H2RCJ6,H2RCJ6_PANTR,3.0,,1,1,,1,,,,,
G3VMB3,G3VMB3_SARHA,3.0,,1,1,,1,,,,,
D3Z9A4,D3Z9A4_RAT,3.0,,1,1,,1,,,,,
P0C8B4,CN142_MOUSE,3.0,,1,1,,,,,1,,
M3WRW2,M3WRW2_FELCA,3.0,,1,1,,1,,,,,
F6QXU8,F6QXU8_CALJA,3.0,,1,1,,1,,,,,
J9NYJ7,J9NYJ7_CANFA,3.0,,1,1,,1,,,,,
F7DPH5,F7DPH5_HORSE,3.0,,1,1,,1,,,,,
G1S5U9,G1S5U9_NOMLE,3.0,,1,1,,1,,,,,
H2NM34,H2NM34_PONAB,3.0,,1,1,,1,,,,,
G1TM33,G1TM33_RABIT,3.0,,1,1,,1,,,,,
G3RUJ1,G3RUJ1_GORGO,3.0,,1,1,,1,,,,,
F8WIA3,F8WIA3_MOUSE,2.0,,1,,,1,,,,,
W5PVJ7,W5PVJ7_SHEEP,2.0,,1,1,,,,,,,
J3QMA2,J3QMA2_MOUSE,2.0,,1,,,1,,,,,
K7E519,K7E519_MONDO,2.0,,1,,,1,,,,,
G3VMB4,G3VMB4_SARHA,1.0,,1,,,,,,,,
H0YJA8,H0YJA8_HUMAN,1.0,,1,,,,,,,,
W5PJZ4,W5PJZ4_SHEEP,1.0,,1,,,,,,,,
J3QK34,J3QK34_MOUSE,1.0,,1,,,,,,,,
W5PJZ3,W5PJZ3_SHEEP,1.0,,1,,,,,,,,
A0A096NJF8,A0A096NJF8_PAPAN,1.0,,1,,,,,,,,
