,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09666,ENSGT00530000063632,NHFLVVG,TF320555,EOG786H2N,NOG148227,HOG000231121,HBG055279,NA,Q8WZA1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91X88,PMGT1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8WZA1,PMGT1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q91X88,PMGT1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8WZA1,PMGT1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5XIN7,PMGT1_RAT,9.0,1,1,1,1,1,1,1,1,,1
A7RRM3,A7RRM3_NEMVE,6.0,1,,1,,1,1,1,,,1
Q3T015,Q3T015_BOVIN,6.0,1,1,1,1,1,,,1,,
E1C532,E1C532_CHICK,6.0,1,1,1,1,1,,,,,1
E1C532,E1C532_CHICK,6.0,1,1,1,1,1,,,,,1
H2MDL6,H2MDL6_ORYLA,5.0,1,1,1,1,1,,,,,
G3QIV6,G3QIV6_GORGO,5.0,1,1,1,1,1,,,,,
B7PH85,B7PH85_IXOSC,5.0,1,,1,,1,1,,,,1
G1S3T4,G1S3T4_NOMLE,5.0,1,1,1,1,1,,,,,
B3SAL5,B3SAL5_TRIAD,5.0,1,,1,,1,1,1,,,
G1NDR4,G1NDR4_MELGA,5.0,1,1,1,1,1,,,,,
F7GR55,F7GR55_MACMU,5.0,1,1,1,1,1,,,,,
F7FU79,F7FU79_CALJA,5.0,1,1,1,1,1,,,,,
F1S3V2,F1S3V2_PIG,5.0,1,1,1,1,1,,,,,
H2PYY3,H2PYY3_PANTR,5.0,1,1,1,1,1,,,,,
G3VIJ4,G3VIJ4_SARHA,5.0,1,1,1,1,1,,,,,
A7RRS3,A7RRS3_NEMVE,4.0,,,,,1,1,1,,,1
G1M5K4,G1M5K4_AILME,4.0,,1,1,1,1,,,,,
Q0KKC1,Q0KKC1_PIG,4.0,1,,,,,1,1,1,,
G1P0W2,G1P0W2_MYOLU,4.0,,1,1,1,1,,,,,
M3VUZ8,M3VUZ8_FELCA,4.0,1,1,1,,1,,,,,
G1SNG3,G1SNG3_RABIT,4.0,,1,1,1,1,,,,,
K7FYZ4,K7FYZ4_PELSI,4.0,,1,1,1,1,,,,,
G3NNL2,G3NNL2_GASAC,4.0,,1,1,1,1,,,,,
G3U7P4,G3U7P4_LOXAF,4.0,,1,1,1,1,,,,,
F7D9W4,F7D9W4_XENTR,4.0,,1,1,1,1,,,,,
I3MDB9,I3MDB9_SPETR,4.0,,1,1,1,1,,,,,
F6YTF6,F6YTF6_HORSE,4.0,,1,1,1,1,,,,,
B2GUJ2,B2GUJ2_XENTR,4.0,1,,,,,1,1,1,,
H0V4X1,H0V4X1_CAVPO,4.0,,1,1,1,1,,,,,
H3CAS7,H3CAS7_TETNG,4.0,,1,1,1,1,,,,,
F6UGR6,F6UGR6_MONDO,4.0,,1,1,1,1,,,,,
