,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000039367,IKAQWEE,TF331132,EOG7XM2X7,NOG145316,HOG000154475,HBG094014,NA,Q6ZMZ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4FZC9,SYNE3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6ZMZ3,SYNE3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6ZMZ3,SYNE3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4FZC9,SYNE3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
E1C8I6,E1C8I6_CHICK,5.0,,1,1,1,1,,,,,1
E1C8I6,E1C8I6_CHICK,5.0,,1,1,1,1,,,,,1
H0ZR05,H0ZR05_TAEGU,4.0,,1,1,1,1,,,,,
H2SQ46,H2SQ46_TAKRU,4.0,,1,1,1,1,,,,,
H2Q8V7,H2Q8V7_PANTR,4.0,,1,1,1,1,,,,,
H2NM62,H2NM62_PONAB,4.0,,1,1,1,1,,,,,
E2RIL1,E2RIL1_CANFA,4.0,,1,1,1,1,,,,,
I3M4K9,I3M4K9_SPETR,4.0,,1,1,1,1,,,,,
H0X3B9,H0X3B9_OTOGA,4.0,,1,1,1,1,,,,,
G1NKJ2,G1NKJ2_MELGA,4.0,,1,1,1,1,,,,,
H0VI30,H0VI30_CAVPO,4.0,,1,1,1,1,,,,,
G3W3H9,G3W3H9_SARHA,4.0,,1,1,1,1,,,,,
E1BJU6,E1BJU6_BOVIN,4.0,,1,1,1,1,,,,,
H3ASJ0,H3ASJ0_LATCH,4.0,,1,1,1,1,,,,,
G3SW04,G3SW04_LOXAF,4.0,,1,1,1,1,,,,,
G1LIX7,G1LIX7_AILME,4.0,,1,1,1,1,,,,,
G3RBZ3,G3RBZ3_GORGO,4.0,,1,1,1,1,,,,,
K7FXJ3,K7FXJ3_PELSI,4.0,,1,1,1,1,,,,,
F7D1F3,F7D1F3_HORSE,4.0,,1,1,1,1,,,,,
F7CDD3,F7CDD3_MACMU,4.0,,1,1,1,1,,,,,
F6WDM2,F6WDM2_MONDO,4.0,,1,1,1,1,,,,,
F6PWV0,F6PWV0_XENTR,4.0,,1,1,1,1,,,,,
F1SAR6,F1SAR6_PIG,4.0,,1,1,1,1,,,,,
G1QI24,G1QI24_NOMLE,3.0,,1,,1,1,,,,,
G1T8F5,G1T8F5_RABIT,3.0,,1,,1,1,,,,,
G3Q9M8,G3Q9M8_GASAC,3.0,,1,,1,1,,,,,
F7GCF1,F7GCF1_CALJA,3.0,,1,1,1,,,,,,
F7EJP0,F7EJP0_ORNAN,3.0,,1,,1,1,,,,,
H2M5W6,H2M5W6_ORYLA,3.0,,1,,1,1,,,,,
F1QH65,F1QH65_DANRE,3.0,,1,,1,1,,,,,
M3XVI5,M3XVI5_MUSPF,3.0,,1,1,,1,,,,,
D3ZD24,D3ZD24_RAT,3.0,,1,1,,1,,,,,
H3CS88,H3CS88_TETNG,3.0,,1,1,1,,,,,,
I3JR94,I3JR94_ORENI,3.0,,,1,1,1,,,,,
M3WGB8,M3WGB8_FELCA,3.0,,1,1,,1,,,,,
U3IZW1,U3IZW1_ANAPL,2.0,,1,1,,,,,,,
A2RUX4,A2RUX4_DANRE,2.0,,,,,,1,1,,,
M4AE26,M4AE26_XIPMA,2.0,,1,,,1,,,,,
M4A461,M4A461_XIPMA,2.0,,1,,,1,,,,,
W5Q2Y2,W5Q2Y2_SHEEP,2.0,,1,1,,,,,,,
F7GCR5,F7GCR5_CALJA,2.0,,1,,,1,,,,,
G1KNH0,G1KNH0_ANOCA,2.0,,1,,,1,,,,,
H3CF31,H3CF31_TETNG,2.0,,1,,,1,,,,,
D2HEN4,D2HEN4_AILME,1.0,,,,,,,1,,,
A0A096NJL3,A0A096NJL3_PAPAN,1.0,,1,,,,,,,,
A0A096M0E3,A0A096M0E3_POEFO,1.0,,1,,,,,,,,
A0A096LTA6,A0A096LTA6_POEFO,1.0,,1,,,,,,,,
X1WGA9,X1WGA9_DANRE,1.0,,1,,,,,,,,
G3V533,G3V533_HUMAN,1.0,,1,,,,,,,,
F6STA5,F6STA5_XENTR,1.0,,1,,,,,,,,
F6STB6,F6STB6_XENTR,1.0,,1,,,,,,,,
G3Q9N0,G3Q9N0_GASAC,1.0,,1,,,,,,,,
H2SQ47,H2SQ47_TAKRU,1.0,,1,,,,,,,,
H2SQ48,H2SQ48_TAKRU,1.0,,1,,,,,,,,
Q4T4Z1,Q4T4Z1_TETNG,1.0,,,,,,1,,,,
W5L817,W5L817_ASTMX,1.0,,1,,,,,,,,
W5LNI7,W5LNI7_ASTMX,1.0,,1,,,,,,,,
W5MPQ9,W5MPQ9_LEPOC,1.0,,1,,,,,,,,
A0A087XTD5,A0A087XTD5_POEFO,1.0,,1,,,,,,,,
