,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000121902,WVAGIKV,TF329582,EOG78WKQS,NA,HOG000115555,NA,NA,P08F94
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P08F94,PKHD1_HUMAN,6.0,,1,1,1,1,,1,,,1
P08F94,PKHD1_HUMAN,6.0,,1,1,1,1,,1,,,1
H0XDH1,H0XDH1_OTOGA,4.0,,1,1,1,1,,,,,
G1NN62,G1NN62_MELGA,4.0,,1,1,1,1,,,,,
F1RKV2,F1RKV2_PIG,4.0,,1,1,1,1,,,,,
E2RK30,E2RK30_CANFA,4.0,,1,1,1,1,,,,,
H2PJC2,H2PJC2_PONAB,4.0,,1,1,1,1,,,,,
F7GKG2,F7GKG2_MONDO,4.0,,1,1,1,1,,,,,
H0VGZ2,H0VGZ2_CAVPO,4.0,,1,1,1,1,,,,,
G1LPY2,G1LPY2_AILME,4.0,,1,1,1,1,,,,,
H2QT63,H2QT63_PANTR,4.0,,1,1,1,1,,,,,
F6TQL1,F6TQL1_HORSE,4.0,,1,1,1,1,,,,,
F6XG03,F6XG03_XENTR,4.0,,1,1,1,1,,,,,
E1BK86,E1BK86_BOVIN,4.0,,1,1,1,1,,,,,
G1PQF9,G1PQF9_MYOLU,4.0,,1,1,1,1,,,,,
E9PZ36,E9PZ36_MOUSE,4.0,,1,1,1,1,,,,,
F6PQW5,F6PQW5_MACMU,4.0,,1,1,1,1,,,,,
F1NFI2,F1NFI2_CHICK,4.0,,1,1,1,1,,,,,
G1QV16,G1QV16_NOMLE,4.0,,1,1,1,1,,,,,
I3MKY2,I3MKY2_SPETR,4.0,,1,1,1,1,,,,,
F6T9M7,F6T9M7_ORNAN,3.0,,1,,1,1,,,,,
M3YC98,M3YC98_MUSPF,3.0,,1,1,,1,,,,,
H0ZSR7,H0ZSR7_TAEGU,3.0,,1,,1,1,,,,,
H3B423,H3B423_LATCH,3.0,,1,,1,1,,,,,
H0ZSR5,H0ZSR5_TAEGU,3.0,,1,,1,1,,,,,
M3WB07,M3WB07_FELCA,3.0,,1,1,,1,,,,,
G3WAG8,G3WAG8_SARHA,3.0,,1,,1,1,,,,,
F6RD59,F6RD59_CALJA,3.0,,1,1,1,,,,,,
G3T9X7,G3T9X7_LOXAF,3.0,,1,,1,1,,,,,
G3R5W5,G3R5W5_GORGO,3.0,,1,,1,1,,,,,
G1SLE8,G1SLE8_RABIT,3.0,,1,,1,1,,,,,
H3CIT4,H3CIT4_TETNG,2.0,,1,,1,,,,,,
H2YQB3,H2YQB3_CIOSA,2.0,,1,,1,,,,,,
F6SXR1,F6SXR1_MACMU,2.0,,1,,1,,,,,,
F6S0G9,F6S0G9_CALJA,2.0,,1,,,1,,,,,
I3IS60,I3IS60_DANRE,2.0,,1,,,1,,,,,
F7B010,F7B010_XENTR,2.0,,1,,1,,,,,,
F6R5F9,F6R5F9_CIOIN,2.0,,1,,1,,,,,,
F6QWH2,F6QWH2_HORSE,2.0,,1,,1,,,,,,
H3A9G5,H3A9G5_LATCH,2.0,,1,,1,,,,,,
F7G3F0,F7G3F0_ORNAN,2.0,,1,,1,,,,,,
H2YG48,H2YG48_CIOSA,2.0,,1,,1,,,,,,
H0WB44,H0WB44_CAVPO,2.0,,1,,1,,,,,,
G3NDK3,G3NDK3_GASAC,2.0,,1,,1,,,,,,
G3RWM9,G3RWM9_GORGO,2.0,,1,,1,,,,,,
G1Q4W0,G1Q4W0_MYOLU,2.0,,1,,1,,,,,,
G3T0R4,G3T0R4_LOXAF,2.0,,1,,1,,,,,,
W5PUY7,W5PUY7_SHEEP,2.0,,1,1,,,,,,,
G3VK18,G3VK18_SARHA,2.0,,1,,1,,,,,,
G1M2U6,G1M2U6_AILME,2.0,,1,,1,,,,,,
H0WUF4,H0WUF4_OTOGA,2.0,,1,,1,,,,,,
F7C2F0,F7C2F0_MONDO,2.0,,1,,1,,,,,,
G1KDT1,G1KDT1_ANOCA,2.0,,1,,,1,,,,,
H2LV15,H2LV15_ORYLA,2.0,,1,,1,,,,,,
J9P647,J9P647_CANFA,2.0,,1,,1,,,,,,
H2R9Q7,H2R9Q7_PANTR,2.0,,1,,1,,,,,,
H2T2J7,H2T2J7_TAKRU,2.0,,1,,1,,,,,,
F7FM12,F7FM12_CALJA,2.0,,1,,1,,,,,,
H2Y4C5,H2Y4C5_CIOSA,2.0,,1,,1,,,,,,
I3MPJ8,I3MPJ8_SPETR,2.0,,1,,1,,,,,,
G1TUG6,G1TUG6_RABIT,2.0,,1,,1,,,,,,
D4ADU0,D4ADU0_RAT,2.0,,1,,,1,,,,,
Q86WI1,PKHL1_HUMAN,2.0,,1,,1,,,,,,
F1S1H9,F1S1H9_PIG,2.0,,1,,1,,,,,,
F1QXX9,F1QXX9_DANRE,2.0,,1,,1,,,,,,
D4A9R2,D4A9R2_RAT,2.0,,1,,1,,,,,,
U3JH85,U3JH85_FICAL,2.0,,1,1,,,,,,,
E9PUU8,E9PUU8_MOUSE,2.0,,1,,1,,,,,,
K7EYN6,K7EYN6_PELSI,2.0,,1,,,1,,,,,
F1QEG5,F1QEG5_DANRE,2.0,,1,,1,,,,,,
U3J181,U3J181_ANAPL,2.0,,1,1,,,,,,,
D3ZZ19,D3ZZ19_RAT,1.0,,1,,,,,,,,
G1KN10,G1KN10_ANOCA,1.0,,1,,,,,,,,
G1LKZ3,G1LKZ3_AILME,1.0,,1,,,,,,,,
D3ZWI0,D3ZWI0_RAT,1.0,,1,,,,,,,,
D2H1N4,D2H1N4_AILME,1.0,,,,,,,1,,,
G1LI05,G1LI05_AILME,1.0,,1,,,,,,,,
G1LPZ3,G1LPZ3_AILME,1.0,,1,,,,,,,,
F6QG12,F6QG12_HORSE,1.0,,1,,,,,,,,
G1N2D4,G1N2D4_MELGA,1.0,,1,,,,,,,,
G0ZDN6,G0ZDN6_DANRE,1.0,,1,,,,,,,,
F8WH29,F8WH29_MOUSE,1.0,,1,,,,,,,,
F7I9E0,F7I9E0_CALJA,1.0,,1,,,,,,,,
F7I4H8,F7I4H8_CALJA,1.0,,1,,,,,,,,
E1BIY3,E1BIY3_BOVIN,1.0,,1,,,,,,,,
E1BKX1,E1BKX1_BOVIN,1.0,,1,,,,,,,,
E2RC70,E2RC70_CANFA,1.0,,1,,,,,,,,
F7I4F6,F7I4F6_CALJA,1.0,,1,,,,,,,,
F7HXL4,F7HXL4_CALJA,1.0,,1,,,,,,,,
C3XQS4,C3XQS4_BRAFL,1.0,,,,,,,,,,1
G1N7X3,G1N7X3_MELGA,1.0,,1,,,,,,,,
G1N7U1,G1N7U1_MELGA,1.0,,1,,,,,,,,
E2RQ48,E2RQ48_CANFA,1.0,,1,,,,,,,,
