,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004791,KFPPSLY,TF328571,EOG7MD4PK,NOG84485,HOG000111244,HBG080966,NA,Q9NSG2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NSG2,CA112_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NSG2,CA112_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5XI94,CA112_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5TYP4,CA112_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q5TYP4,CA112_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q3TQQ9,CA112_MOUSE,8.0,,1,1,1,1,1,1,1,,1
G3PCS8,G3PCS8_GASAC,4.0,,1,1,1,1,,,,,
G3TD81,G3TD81_LOXAF,4.0,,1,1,1,1,,,,,
F6VYF4,F6VYF4_XENTR,4.0,,1,1,1,1,,,,,
H2R2Z2,H2R2Z2_PANTR,4.0,,1,1,1,1,,,,,
H2MQC8,H2MQC8_ORYLA,4.0,,1,1,1,1,,,,,
H1A3X4,H1A3X4_TAEGU,4.0,,1,1,1,1,,,,,
H0X1Y9,H0X1Y9_OTOGA,4.0,,1,1,1,1,,,,,
H0VL20,H0VL20_CAVPO,4.0,,1,1,1,1,,,,,
G3WBJ0,G3WBJ0_SARHA,4.0,,1,1,1,1,,,,,
F6WQR8,F6WQR8_ORNAN,4.0,,1,1,1,1,,,,,
G3S980,G3S980_GORGO,4.0,,1,1,1,1,,,,,
H3CHQ3,H3CHQ3_TETNG,4.0,,1,1,1,1,,,,,
F6Z579,F6Z579_HORSE,4.0,,1,1,1,1,,,,,
G1P7D3,G1P7D3_MYOLU,4.0,,1,1,1,1,,,,,
G1MXT0,G1MXT0_MELGA,4.0,,1,1,1,1,,,,,
G1LXM7,G1LXM7_AILME,4.0,,1,1,1,1,,,,,
G1KHM9,G1KHM9_ANOCA,4.0,,1,1,1,1,,,,,
H2ZSH9,H2ZSH9_LATCH,4.0,,1,1,1,1,,,,,
F7HB41,F7HB41_CALJA,4.0,,1,1,1,1,,,,,
F7DX38,F7DX38_MONDO,4.0,,1,1,1,1,,,,,
I3M1J9,I3M1J9_SPETR,4.0,,1,1,1,1,,,,,
F1RSC9,F1RSC9_PIG,4.0,,1,1,1,1,,,,,
F1N2U2,F1N2U2_BOVIN,4.0,,1,1,1,1,,,,,
E1C4I2,E1C4I2_CHICK,4.0,,1,1,1,1,,,,,
E2RH33,E2RH33_CANFA,4.0,,1,1,1,1,,,,,
H2T9I8,H2T9I8_TAKRU,3.0,,1,1,1,,,,,,
B3RNH5,B3RNH5_TRIAD,3.0,,,1,,1,1,,,,
G1RYI7,G1RYI7_NOMLE,3.0,,1,,1,1,,,,,
M4AFP6,M4AFP6_XIPMA,3.0,,1,1,,1,,,,,
M3YVR2,M3YVR2_MUSPF,3.0,,1,1,,1,,,,,
M3W925,M3W925_FELCA,3.0,,1,1,,1,,,,,
K7GGN1,K7GGN1_PELSI,3.0,,1,1,1,,,,,,
H2N4S1,H2N4S1_PONAB,3.0,,1,,1,1,,,,,
F6VQ15,F6VQ15_MACMU,3.0,,1,1,1,,,,,,
I3J1H1,I3J1H1_ORENI,3.0,,,1,1,1,,,,,
