,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000932,YKISVPY,TF337386,NA,NOG46280,HOG000113048,HBG108003,NA,Q6ZMJ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8R1R4,IL34_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8R1R4,IL34_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q6ZMJ4,IL34_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6ZMJ4,IL34_HUMAN,7.0,,1,1,1,,1,1,1,,1
A6QL48,IL34_BOVIN,6.0,,1,1,1,,1,1,1,,
Q4KM46,IL34_RAT,6.0,,1,1,,,1,1,1,,1
Q4KM46,IL34_RAT,6.0,,1,1,,,1,1,1,,1
G3TVR0,G3TVR0_LOXAF,3.0,,1,1,1,,,,,,
H2QBG6,H2QBG6_PANTR,3.0,,1,1,1,,,,,,
G3SAT7,G3SAT7_GORGO,3.0,,1,1,1,,,,,,
G1L622,G1L622_AILME,3.0,,1,1,1,,,,,,
G3VR84,G3VR84_SARHA,3.0,,1,1,1,,,,,,
H0WFN4,H0WFN4_OTOGA,3.0,,1,1,1,,,,,,
F6W3U1,F6W3U1_MONDO,3.0,,1,1,1,,,,,,
H2NRF9,H2NRF9_PONAB,3.0,,1,1,1,,,,,,
G1S237,G1S237_NOMLE,3.0,,1,1,1,,,,,,
F6U115,F6U115_MACMU,3.0,,1,1,1,,,,,,
I3MPL8,I3MPL8_SPETR,3.0,,1,1,1,,,,,,
F6RFD1,F6RFD1_HORSE,3.0,,1,1,1,,,,,,
G1U8A5,G1U8A5_RABIT,3.0,,1,1,1,,,,,,
F1P7A9,F1P7A9_CANFA,3.0,,1,1,1,,,,,,
B3DLJ8,B3DLJ8_DANRE,3.0,,1,,,,1,,,,1
F1S3F1,F1S3F1_PIG,2.0,,1,,1,,,,,,
F7EA00,F7EA00_CALJA,2.0,,1,,1,,,,,,
F6QBI6,F6QBI6_ORNAN,2.0,,1,,1,,,,,,
W5P3V1,W5P3V1_SHEEP,2.0,,1,1,,,,,,,
M3YFW8,M3YFW8_MUSPF,2.0,,1,1,,,,,,,
M3XD55,M3XD55_FELCA,2.0,,1,1,,,,,,,
M3ZVZ0,M3ZVZ0_XIPMA,1.0,,1,,,,,,,,
A0A087YBW1,A0A087YBW1_POEFO,1.0,,1,,,,,,,,
A0A096NW37,A0A096NW37_PAPAN,1.0,,1,,,,,,,,
U3JY35,U3JY35_FICAL,1.0,,1,,,,,,,,
R4GIU3,R4GIU3_CHICK,1.0,,1,,,,,,,,
B5ATV5,B5ATV5_PIG,1.0,,,,,,,,1,,
D2HFV5,D2HFV5_AILME,1.0,,,,,,,1,,,
G3RBA4,G3RBA4_GORGO,1.0,,1,,,,,,,,
G3T3A6,G3T3A6_LOXAF,1.0,,1,,,,,,,,
J3QQT3,J3QQT3_HUMAN,1.0,,1,,,,,,,,
H3BPB7,H3BPB7_HUMAN,1.0,,1,,,,,,,,
H0Z6P3,H0Z6P3_TAEGU,1.0,,1,,,,,,,,
W5P3U9,W5P3U9_SHEEP,1.0,,1,,,,,,,,
F7HL93,F7HL93_CALJA,1.0,,1,,,,,,,,
A0A024QZ87,A0A024QZ87_HUMAN,1.0,,,1,,,,,,,
