,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10316,ENSGT00530000063713,NA,TF329439,EOG7NW68C,NOG250805,HOG000112547,HBG051581,NA,Q8TF61
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NS60,FBX41_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q6NS60,FBX41_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8TF61,FBX41_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q8TF61,FBX41_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q0D2D6,Q0D2D6_XENTR,7.0,1,1,,1,1,1,1,1,,
E1BRY2,E1BRY2_CHICK,5.0,1,1,,1,1,,,,,1
E1BK68,E1BK68_BOVIN,4.0,1,1,,1,1,,,,,
F1RDT6,F1RDT6_DANRE,4.0,1,1,,1,1,,,,,
E2RRY1,E2RRY1_CANFA,4.0,1,1,,1,1,,,,,
F1SLF7,F1SLF7_PIG,4.0,1,1,,1,1,,,,,
F6TVU7,F6TVU7_MACMU,4.0,1,1,,1,1,,,,,
H2RUS1,H2RUS1_TAKRU,3.0,,1,,1,1,,,,,
H2QI46,H2QI46_PANTR,3.0,,1,,1,1,,,,,
H2ZU47,H2ZU47_LATCH,3.0,,1,,1,1,,,,,
H2P5U3,H2P5U3_PONAB,3.0,,1,,1,1,,,,,
H3DL15,H3DL15_TETNG,3.0,,1,,1,1,,,,,
H2LPL5,H2LPL5_ORYLA,3.0,,1,,1,1,,,,,
H9G3L6,H9G3L6_ANOCA,3.0,,1,,1,1,,,,,
H2LA90,H2LA90_ORYLA,3.0,,1,,1,1,,,,,
I3MH79,I3MH79_SPETR,3.0,,1,,1,1,,,,,
H0VMV6,H0VMV6_CAVPO,3.0,,1,,1,1,,,,,
K7DYP6,K7DYP6_DANRE,3.0,,1,,1,1,,,,,
H0X012,H0X012_OTOGA,3.0,,1,,1,1,,,,,
G3VNS9,G3VNS9_SARHA,3.0,,1,,1,1,,,,,
G3TPX6,G3TPX6_LOXAF,3.0,,1,,1,1,,,,,
F6S5Z2,F6S5Z2_CALJA,3.0,,1,,1,1,,,,,
G3Q085,G3Q085_GASAC,3.0,,1,,1,1,,,,,
F6V4Q8,F6V4Q8_MONDO,3.0,,1,,1,1,,,,,
G1SHJ7,G1SHJ7_RABIT,3.0,,1,,1,1,,,,,
G1RHX4,G1RHX4_NOMLE,3.0,,1,,1,1,,,,,
G1PP15,G1PP15_MYOLU,3.0,,1,,1,1,,,,,
G1NKT0,G1NKT0_MELGA,3.0,,1,,1,1,,,,,
F7B702,F7B702_HORSE,3.0,,1,,1,1,,,,,
G1MAK5,G1MAK5_AILME,3.0,,1,,1,1,,,,,
H0ZYK9,H0ZYK9_TAEGU,3.0,,1,,1,1,,,,,
H3DL14,H3DL14_TETNG,3.0,,1,,1,1,,,,,
K7F8P8,K7F8P8_PELSI,3.0,,1,,1,1,,,,,
A7S0M1,A7S0M1_NEMVE,3.0,1,,,,1,1,,,,
B3S3F8,B3S3F8_TRIAD,3.0,1,,,,1,1,,,,
C3YWA4,C3YWA4_BRAFL,3.0,1,,,,,1,,,,1
Q3UGY7,Q3UGY7_MOUSE,3.0,1,,,,,,1,1,,
D3ZT20,D3ZT20_RAT,3.0,,1,,1,1,,,,,
M3ZTH1,M3ZTH1_XIPMA,3.0,1,1,,,1,,,,,
K7F3R8,K7F3R8_PELSI,2.0,,1,,1,,,,,,
G3S3N5,G3S3N5_GORGO,2.0,,1,,,1,,,,,
I3NH02,I3NH02_SPETR,2.0,,1,,1,,,,,,
G3WAI2,G3WAI2_SARHA,2.0,,1,,1,,,,,,
Q8BG89,ZN365_MOUSE,2.0,,1,,1,,,,,,
F6RU64,F6RU64_ORNAN,2.0,,1,,1,,,,,,
R4GB45,R4GB45_ANOCA,2.0,1,1,,,,,,,,
G3TPG6,G3TPG6_LOXAF,2.0,,1,,1,,,,,,
G3RST4,G3RST4_GORGO,2.0,,1,,1,,,,,,
Q70YC5,ZN365_HUMAN,2.0,,1,,1,,,,,,
G3QXQ8,G3QXQ8_GORGO,2.0,,1,,1,,,,,,
F6UKE3,F6UKE3_MONDO,2.0,,1,,1,,,,,,
F6Z112,F6Z112_CALJA,2.0,,1,,1,,,,,,
G1TDK7,G1TDK7_RABIT,2.0,,1,,1,,,,,,
G1RN61,G1RN61_NOMLE,2.0,,1,,1,,,,,,
G1PMV5,G1PMV5_MYOLU,2.0,,1,,1,,,,,,
F6QLZ3,F6QLZ3_MACMU,2.0,,1,,1,,,,,,
H0VAC4,H0VAC4_CAVPO,2.0,,1,,1,,,,,,
H0X3D7,H0X3D7_OTOGA,2.0,,1,,1,,,,,,
E2RP62,E2RP62_CANFA,2.0,,1,,1,,,,,,
I3KLZ3,I3KLZ3_ORENI,2.0,,,,1,1,,,,,
I3K7X0,I3K7X0_ORENI,2.0,,,,1,1,,,,,
F1RFC0,F1RFC0_PIG,2.0,,1,,1,,,,,,
M3WBC9,M3WBC9_FELCA,2.0,,1,,,1,,,,,
M3Y8C3,M3Y8C3_MUSPF,2.0,,1,,,1,,,,,
H0Z489,H0Z489_TAEGU,2.0,,1,,1,,,,,,
F6Q2D8,F6Q2D8_XENTR,2.0,,1,,1,,,,,,
M3ZEH2,M3ZEH2_XIPMA,2.0,,1,,,1,,,,,
H2R7P7,H2R7P7_PANTR,2.0,,1,,1,,,,,,
Q4RJC4,Q4RJC4_TETNG,2.0,,,,,,1,,1,,
F6Q7S8,F6Q7S8_HORSE,2.0,,1,,1,,,,,,
E1BB98,E1BB98_BOVIN,2.0,,1,,1,,,,,,
H2NAT0,H2NAT0_PONAB,2.0,,1,,1,,,,,,
E1C9B5,E1C9B5_CHICK,2.0,,1,,1,,,,,,
G1LAE6,G1LAE6_AILME,2.0,,1,,1,,,,,,
F7DX79,F7DX79_XENTR,1.0,,1,,,,,,,,
E7FDA3,E7FDA3_DANRE,1.0,,1,,,,,,,,
C9J1G1,C9J1G1_HUMAN,1.0,,1,,,,,,,,
F6QLY6,F6QLY6_MACMU,1.0,,1,,,,,,,,
A0A096P555,A0A096P555_PAPAN,1.0,,1,,,,,,,,
A0A096MX51,A0A096MX51_PAPAN,1.0,,1,,,,,,,,
F6QM04,F6QM04_MACMU,1.0,,1,,,,,,,,
A0A096MDZ5,A0A096MDZ5_POEFO,1.0,,1,,,,,,,,
A0A087Y5R3,A0A087Y5R3_POEFO,1.0,,1,,,,,,,,
A0A087Y192,A0A087Y192_POEFO,1.0,,1,,,,,,,,
W5PQG9,W5PQG9_SHEEP,1.0,,1,,,,,,,,
F7IBU7,F7IBU7_CALJA,1.0,,1,,,,,,,,
U3IUV4,U3IUV4_ANAPL,1.0,,1,,,,,,,,
Q08ER3,Q08ER3_HUMAN,1.0,,1,,,,,,,,
Q495P1,Q495P1_HUMAN,1.0,,1,,,,,,,,
Q5PQS2,ZN365_RAT,1.0,,1,,,,,,,,
Q70YC4,TALAN_HUMAN,1.0,,1,,,,,,,,
R4GH24,R4GH24_CHICK,1.0,,1,,,,,,,,
S4RK90,S4RK90_PETMA,1.0,,1,,,,,,,,
U3J5J3,U3J5J3_ANAPL,1.0,,1,,,,,,,,
G1MX39,G1MX39_MELGA,1.0,,1,,,,,,,,
U3KDU0,U3KDU0_FICAL,1.0,,1,,,,,,,,
U3KFQ8,U3KFQ8_FICAL,1.0,,1,,,,,,,,
W5KBP6,W5KBP6_ASTMX,1.0,,1,,,,,,,,
W5KBV3,W5KBV3_ASTMX,1.0,,1,,,,,,,,
W5M3A9,W5M3A9_LEPOC,1.0,,1,,,,,,,,
W5MIQ4,W5MIQ4_LEPOC,1.0,,1,,,,,,,,
M3ZI92,M3ZI92_XIPMA,1.0,,1,,,,,,,,
M3YI47,M3YI47_MUSPF,1.0,,1,,,,,,,,
M3X4C2,M3X4C2_FELCA,1.0,,1,,,,,,,,
