,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003948,RILQKNY,TF323595,EOG7B5WWT,NOG279172,HOG000154422,HBG062240,NA,Q9UH36
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UH36,SRR1L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8K2M3,SRR1L_MOUSE,6.0,,1,,1,,1,1,1,,1
F6Y767,F6Y767_CALJA,4.0,,1,1,1,1,,,,,
F1RG72,F1RG72_PIG,4.0,,1,1,1,1,,,,,
H2QLE7,H2QLE7_PANTR,4.0,,1,1,1,1,,,,,
F1PE42,F1PE42_CANFA,4.0,,1,1,1,1,,,,,
F6TQ16,F6TQ16_HORSE,4.0,,1,1,1,1,,,,,
H0X307,H0X307_OTOGA,4.0,,1,1,1,1,,,,,
I3ML57,I3ML57_SPETR,4.0,,1,1,1,1,,,,,
H0UTR2,H0UTR2_CAVPO,4.0,,1,1,1,1,,,,,
G3TB59,G3TB59_LOXAF,4.0,,1,1,1,1,,,,,
F1LTK4,F1LTK4_RAT,4.0,,1,1,1,1,,,,,
E1BFS3,E1BFS3_BOVIN,4.0,,1,1,1,1,,,,,
G3QQM6,G3QQM6_GORGO,4.0,,1,1,1,1,,,,,
H2P3W6,H2P3W6_PONAB,4.0,,1,1,1,1,,,,,
G1R870,G1R870_NOMLE,4.0,,1,1,1,1,,,,,
G1PAI7,G1PAI7_MYOLU,4.0,,1,1,1,1,,,,,
G1MIB3,G1MIB3_AILME,4.0,,1,1,1,1,,,,,
F7GHA5,F7GHA5_MONDO,4.0,,1,1,1,1,,,,,
Q9VEB5,SRR1L_DROME,4.0,,1,,,1,1,,,,1
F7F0S2,F7F0S2_MACMU,4.0,,1,1,1,1,,,,,
B0S505,B0S505_DANRE,4.0,,1,,1,,1,1,,,
H2LWA6,H2LWA6_ORYLA,3.0,,1,,1,1,,,,,
G1SQP7,G1SQP7_RABIT,3.0,,1,1,1,,,,,,
G1N513,G1N513_MELGA,3.0,,1,,1,1,,,,,
G3WM92,G3WM92_SARHA,3.0,,1,,1,1,,,,,
H0XK36,H0XK36_OTOGA,3.0,,1,,1,1,,,,,
H0ZBH0,H0ZBH0_TAEGU,3.0,,1,,1,1,,,,,
F6Q7H5,F6Q7H5_MOUSE,3.0,,1,1,,1,,,,,
G3P4Y0,G3P4Y0_GASAC,3.0,,1,,1,1,,,,,
F6Z6V8,F6Z6V8_XENTR,3.0,,1,,1,1,,,,,
H2UXX1,H2UXX1_TAKRU,3.0,,1,,1,1,,,,,
B7PFR4,B7PFR4_IXOSC,3.0,,,,,1,1,,,,1
A7RV76,A7RV76_NEMVE,3.0,,,,,1,1,,,,1
Q7QCK3,Q7QCK3_ANOGA,3.0,,,,,1,1,,,,1
H3AME2,H3AME2_LATCH,3.0,,1,,1,1,,,,,
H3DEQ5,H3DEQ5_TETNG,3.0,,1,,1,1,,,,,
M3YQA1,M3YQA1_MUSPF,3.0,,1,1,,1,,,,,
M3WDS6,M3WDS6_FELCA,3.0,,1,1,,1,,,,,
K7FR72,K7FR72_PELSI,3.0,,1,,1,1,,,,,
F1NQQ0,F1NQQ0_CHICK,3.0,,1,,1,1,,,,,
C3ZUA1,C3ZUA1_BRAFL,2.0,,,,,,1,,,,1
B4PL82,B4PL82_DROYA,2.0,,,,,1,1,,,,
B4LZ75,B4LZ75_DROVI,2.0,,,,,1,1,,,,
B4JUH5,B4JUH5_DROGR,2.0,,,,,1,1,,,,
B3M2V3,B3M2V3_DROAN,2.0,,,,,1,1,,,,
B0WIV1,B0WIV1_CULQU,2.0,,,,,1,1,,,,
B0S506,B0S506_DANRE,2.0,,1,,,1,,,,,
B4NB77,B4NB77_DROWI,2.0,,,,,1,1,,,,
W5NSJ0,W5NSJ0_SHEEP,2.0,,1,1,,,,,,,
H2Y8Q9,H2Y8Q9_CIOSA,2.0,,1,,,1,,,,,
I3K7S0,I3K7S0_ORENI,2.0,,,,1,1,,,,,
M3ZZA8,M3ZZA8_XIPMA,2.0,,1,,,1,,,,,
Q4RSS5,Q4RSS5_TETNG,2.0,,,,,,1,,1,,
Q17PA7,Q17PA7_AEDAE,2.0,,,,,1,1,,,,
W5MQ88,W5MQ88_LEPOC,1.0,,1,,,,,,,,
A8WJK4,A8WJK4_CAEBR,1.0,,,,,1,,,,,
B3NZ96,B3NZ96_DROER,1.0,,,,,1,,,,,
Q5ZK49,Q5ZK49_CHICK,1.0,,,,,,1,,,,
