,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013549,CNLAIPS,TF329155,EOG71CFKK,NOG13392,HOG000168361,HBG081509,NA,Q8NEM7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NEM7,SP20H_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NEM7,SP20H_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q7TT00,SP20H_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q66HC7,SP20H_RAT,6.0,,1,1,,1,1,1,1,,
F1N922,F1N922_CHICK,4.0,,1,1,1,1,,,,,
G1QNC0,G1QNC0_NOMLE,4.0,,1,1,1,1,,,,,
G3SJR6,G3SJR6_GORGO,4.0,,1,1,1,1,,,,,
G3VTS4,G3VTS4_SARHA,4.0,,1,1,1,1,,,,,
H0V369,H0V369_CAVPO,4.0,,1,1,1,1,,,,,
H0WLE5,H0WLE5_OTOGA,4.0,,1,1,1,1,,,,,
H0ZNW3,H0ZNW3_TAEGU,4.0,,1,1,1,1,,,,,
H2LGG4,H2LGG4_ORYLA,4.0,,1,1,1,1,,,,,
H2NJN4,H2NJN4_PONAB,4.0,,1,1,1,1,,,,,
H2Q7F7,H2Q7F7_PANTR,4.0,,1,1,1,1,,,,,
F1MFY8,F1MFY8_BOVIN,4.0,,1,1,1,1,,,,,
H3AJU9,H3AJU9_LATCH,4.0,,1,1,1,1,,,,,
H3CX35,H3CX35_TETNG,4.0,,1,1,1,1,,,,,
Q5ZM71,SP20H_CHICK,4.0,,,,,,1,1,1,,1
G1PQM8,G1PQM8_MYOLU,4.0,,1,1,1,1,,,,,
I3NF94,I3NF94_SPETR,4.0,,1,1,1,1,,,,,
F7DUD7,F7DUD7_HORSE,4.0,,1,1,1,1,,,,,
E9QI95,E9QI95_DANRE,4.0,,1,1,1,1,,,,,
F6SJP4,F6SJP4_CALJA,4.0,,1,1,1,1,,,,,
E2R7X8,E2R7X8_CANFA,4.0,,1,1,1,1,,,,,
F6XMB7,F6XMB7_MONDO,4.0,,1,1,1,1,,,,,
F7EMN1,F7EMN1_MACMU,4.0,,1,1,1,1,,,,,
F6Y9E6,F6Y9E6_XENTR,4.0,,1,1,1,1,,,,,
H9HA06,H9HA06_NOMLE,3.0,,1,,1,1,,,,,
B7P942,B7P942_IXOSC,3.0,,,,,1,1,,,,1
F6TB20,F6TB20_HORSE,3.0,,1,,1,1,,,,,
E2R7E0,E2R7E0_CANFA,3.0,,1,,1,1,,,,,
F6Y055,F6Y055_ORNAN,3.0,,1,,1,1,,,,,
H0XQ45,H0XQ45_OTOGA,3.0,,1,,1,1,,,,,
H0VXY6,H0VXY6_CAVPO,3.0,,1,,1,1,,,,,
