,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16743,ENSGT00560000077332,QSYYRMH,TF351180,EOG73JKTH,NOG331069,HOG000034105,HBG050595,NA,Q8IZT6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZT6,ASPM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IZT6,ASPM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CJ27,ASPM_MOUSE,8.0,1,1,1,1,1,,1,1,,1
P62286,ASPM_CANFA,7.0,1,1,1,1,,1,1,1,,
Q1L925,Q1L925_DANRE,7.0,1,1,,1,1,,1,1,,1
F6VH23,F6VH23_MONDO,5.0,1,1,1,1,1,,,,,
D3ZZQ1,D3ZZQ1_RAT,5.0,1,1,1,,1,,,,,1
G1MGR3,G1MGR3_AILME,4.0,,1,1,1,1,,,,,
F1MM80,F1MM80_BOVIN,4.0,,1,1,1,1,,,,,
F1P153,F1P153_CHICK,4.0,,1,1,1,1,,,,,
G1PWD7,G1PWD7_MYOLU,4.0,,1,1,1,1,,,,,
G1N215,G1N215_MELGA,4.0,,1,1,1,1,,,,,
G3VKZ4,G3VKZ4_SARHA,4.0,,1,1,1,1,,,,,
O17666,O17666_CAEEL,4.0,1,1,,,1,1,,,,
B3RP79,B3RP79_TRIAD,4.0,1,,1,,1,1,,,,
H0Z1F0,H0Z1F0_TAEGU,4.0,,1,1,1,1,,,,,
Q9VC45,ASP_DROME,4.0,1,1,,,1,1,,,,
F6URN1,F6URN1_XENTR,4.0,,1,1,1,1,,,,,
P62292,ASPM_MACMU,4.0,1,,,,,1,1,1,,
H2S1U2,H2S1U2_TAKRU,4.0,,1,1,1,1,,,,,
F7FRE3,F7FRE3_ORNAN,4.0,,1,1,1,1,,,,,
H2M9T3,H2M9T3_ORYLA,4.0,,1,1,1,1,,,,,
I3MCV4,I3MCV4_SPETR,4.0,,1,1,1,1,,,,,
H3D460,H3D460_TETNG,4.0,,1,1,1,1,,,,,
H2ZSM4,H2ZSM4_LATCH,4.0,,1,1,1,1,,,,,
