,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15713,ENSGT00390000008296,DECNMAF,TF106434,EOG76DTRX,COG3440,HOG000124662,HBG059298,NA,Q96PU4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7TMI3,UHRF2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96PU4,UHRF2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A7E320,UHRF1_BOVIN,6.0,,1,,1,1,1,1,1,,
D3ZK36,D3ZK36_RAT,6.0,1,1,1,1,1,,,,,1
Q8VDF2,UHRF1_MOUSE,6.0,,1,,1,1,1,1,1,,
H2PS67,H2PS67_PONAB,5.0,1,1,1,1,1,,,,,
F6S9E2,F6S9E2_CALJA,5.0,1,1,1,1,1,,,,,
H2QX03,H2QX03_PANTR,5.0,1,1,1,1,1,,,,,
F6UK80,F6UK80_MONDO,5.0,1,1,1,1,1,,,,,
G3R0H3,G3R0H3_GORGO,5.0,1,1,1,1,1,,,,,
E2RKA4,E2RKA4_CANFA,5.0,1,1,1,1,1,,,,,
D2I1M3,D2I1M3_AILME,5.0,1,1,1,1,,,1,,,
F1NS44,F1NS44_CHICK,5.0,1,1,1,1,1,,,,,
G3VC68,G3VC68_SARHA,4.0,,1,1,1,1,,,,,
Q96T88,UHRF1_HUMAN,4.0,,1,,,,1,1,1,,
H2LTP2,H2LTP2_ORYLA,4.0,,1,1,1,1,,,,,
H0X320,H0X320_OTOGA,4.0,,1,1,1,1,,,,,
A4IH62,A4IH62_XENTR,4.0,1,,,,,1,1,1,,
H0V426,H0V426_CAVPO,4.0,,1,1,1,1,,,,,
G3SM59,G3SM59_LOXAF,4.0,,1,1,1,1,,,,,
E7EZF3,UHRF1_DANRE,4.0,,1,,1,1,,1,,,
A6QNQ3,A6QNQ3_BOVIN,4.0,1,,,,,1,1,1,,
G3PX86,G3PX86_GASAC,4.0,,1,1,1,1,,,,,
F1MFX7,F1MFX7_BOVIN,4.0,,1,1,1,1,,,,,
G1SDH0,G1SDH0_RABIT,4.0,,1,1,1,1,,,,,
H3CUG5,H3CUG5_TETNG,4.0,,1,1,1,1,,,,,
G1RD24,G1RD24_NOMLE,4.0,,1,1,1,1,,,,,
G1NTF4,G1NTF4_MYOLU,4.0,,1,1,1,1,,,,,
F7ESL3,F7ESL3_XENTR,4.0,,1,1,1,1,,,,,
F6WN77,F6WN77_MACMU,4.0,,1,1,1,1,,,,,
K7GA00,K7GA00_PELSI,4.0,,1,1,1,1,,,,,
G1N5I5,G1N5I5_MELGA,4.0,,1,1,1,1,,,,,
A7S739,A7S739_NEMVE,4.0,,,,,1,1,1,,,1
F7DKA6,F7DKA6_HORSE,4.0,,1,1,1,1,,,,,
G1KCR6,G1KCR6_ANOCA,4.0,1,1,,1,1,,,,,
H0Z3G5,H0Z3G5_TAEGU,4.0,,1,1,1,1,,,,,
H3A4C5,H3A4C5_LATCH,3.0,,1,,1,1,,,,,
H9GE29,H9GE29_ANOCA,3.0,,1,,1,1,,,,,
H2XUH7,H2XUH7_CIOIN,3.0,,1,,1,1,,,,,
H3CXI3,H3CXI3_TETNG,3.0,,1,,1,1,,,,,
H2UJY7,H2UJY7_TAKRU,3.0,,1,1,1,,,,,,
H2TMV8,H2TMV8_TAKRU,3.0,,1,,1,1,,,,,
I3MQB3,I3MQB3_SPETR,3.0,,1,,1,1,,,,,
I3MW91,I3MW91_SPETR,3.0,,1,,1,1,,,,,
H3B2G3,H3B2G3_LATCH,3.0,,1,,1,1,,,,,
H2QF26,H2QF26_PANTR,3.0,,1,,1,1,,,,,
H2LQT2,H2LQT2_ORYLA,3.0,,1,,1,1,,,,,
H2NX45,H2NX45_PONAB,3.0,,1,,1,1,,,,,
K7GIN0,K7GIN0_PELSI,3.0,,1,,1,1,,,,,
F1S7K1,F1S7K1_PIG,3.0,,1,,1,1,,,,,
H0YR93,H0YR93_TAEGU,3.0,,1,,1,1,,,,,
H0XYV4,H0XYV4_OTOGA,3.0,,1,,1,1,,,,,
F1P4F7,F1P4F7_CHICK,3.0,,1,,1,1,,,,,
F6YG33,F6YG33_ORNAN,3.0,,1,,1,1,,,,,
F7AK88,F7AK88_HORSE,3.0,,1,,1,1,,,,,
