,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,IVTQPGV,TF330308,EOG7W155X,NOG79125,HOG000007259,HBG053607,NA,Q9NZF1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NZF1,PLAC8_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q9NZF1,PLAC8_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q9JI48,PLAC8_MOUSE,6.0,,,,1,1,1,1,1,,1
Q498P1,Q498P1_DANRE,6.0,,,,1,1,1,1,1,,1
Q3ZCB2,PLAC8_BOVIN,6.0,,,1,1,1,1,1,1,,
B5DF36,B5DF36_RAT,5.0,,,,1,1,,1,1,,1
Q56JW2,Q56JW2_BOVIN,4.0,,,,1,1,,1,1,,
Q9BYD5,CNFN_HUMAN,4.0,,,,1,1,,1,1,,
Q28FW5,Q28FW5_XENTR,4.0,,,,1,1,,1,1,,
Q6DK93,CNFN_XENTR,4.0,,,,1,1,,1,1,,
Q0VBW2,CNFN_BOVIN,4.0,,,,1,1,,1,1,,
Q5REK4,PLAC8_PONAB,4.0,,,1,1,1,,,1,,
Q08EJ0,PL8L1_MOUSE,3.0,,,,1,1,,1,,,
G3QWX8,G3QWX8_GORGO,3.0,,,1,1,1,,,,,
Q4S253,Q4S253_TETNG,3.0,,,,1,1,,,1,,
Q4SPY3,Q4SPY3_TETNG,3.0,,,,1,1,,,1,,
G1RCN7,G1RCN7_NOMLE,3.0,,,1,1,1,,,,,
A1L4L8,PL8L1_HUMAN,3.0,,,,1,1,,1,,,
B3DLA7,B3DLA7_XENTR,3.0,,,,1,1,,,1,,
A7S0V8,A7S0V8_NEMVE,3.0,,,,,1,,1,,,1
A2VD52,A2VD52_DANRE,3.0,,,,,,1,,1,,1
D2HNH5,D2HNH5_AILME,3.0,,,,1,1,,1,,,
D2GUE7,D2GUE7_AILME,3.0,,,,1,1,,1,,,
H2RA72,H2RA72_PANTR,3.0,,,1,1,1,,,,,
H2M1Z5,H2M1Z5_ORYLA,2.0,,,,1,1,,,,,
G3QEP9,G3QEP9_GORGO,2.0,,,,1,1,,,,,
G3QBY0,G3QBY0_GASAC,2.0,,,,1,1,,,,,
G3Q8Z4,G3Q8Z4_GASAC,2.0,,,,1,1,,,,,
G3Q656,G3Q656_GASAC,2.0,,,,1,1,,,,,
G3PSY9,G3PSY9_GASAC,2.0,,,,1,1,,,,,
G3P416,G3P416_GASAC,2.0,,,,1,1,,,,,
G1SR42,G1SR42_RABIT,2.0,,,,1,1,,,,,
G1T9Y6,G1T9Y6_RABIT,2.0,,,,1,1,,,,,
G3SLH2,G3SLH2_LOXAF,2.0,,,,1,1,,,,,
G1RIE1,G1RIE1_NOMLE,2.0,,,,1,1,,,,,
G1RFF3,G1RFF3_NOMLE,2.0,,,,1,1,,,,,
G1QDE5,G1QDE5_MYOLU,2.0,,,,1,1,,,,,
G1PVA0,G1PVA0_MYOLU,2.0,,,,1,1,,,,,
G1NUU8,G1NUU8_MYOLU,2.0,,,,1,1,,,,,
G1N7N0,G1N7N0_MELGA,2.0,,,,1,1,,,,,
