,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003344,MNTDIII,NA,EOG73Z2W5,NOG326634,HOG000111368,NA,NA,A1A4F0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1A4F0,CC055_HUMAN,6.0,,1,1,,1,1,1,,,1
A1A4F0,CC055_HUMAN,6.0,,1,1,,1,1,1,,,1
F7HSY8,F7HSY8_CALJA,3.0,,1,1,,1,,,,,
Q06328,YPQ2_YEAST,3.0,,1,,,,1,,,,1
G3RTQ6,G3RTQ6_GORGO,3.0,,1,1,,1,,,,,
G1QVK7,G1QVK7_NOMLE,3.0,,1,1,,1,,,,,
H2QNN0,H2QNN0_PANTR,3.0,,1,1,,1,,,,,
Q6ZP29,LAAT1_HUMAN,2.0,,1,,,,1,,,,
B0S5U0,B0S5U0_DANRE,2.0,,1,,,,1,,,,
Q5ZJX0,LAAT1_CHICK,2.0,,1,,,,1,,,,
P38279,YPQ3_YEAST,2.0,,1,,,,1,,,,
Q12010,YPQ1_YEAST,2.0,,1,,,,1,,,,
Q8C4N4,LAAT1_MOUSE,2.0,,1,,,,1,,,,
Q95XZ6,LAAT1_CAEEL,2.0,,1,,,,1,,,,
C3XPN2,C3XPN2_BRAFL,2.0,,,,,,1,,,,1
E7FD49,E7FD49_DANRE,1.0,,1,,,,,,,,
C9JRW5,C9JRW5_HUMAN,1.0,,1,,,,,,,,
C5XGK2,C5XGK2_SORBI,1.0,,,,,,1,,,,
C5P8Y1,C5P8Y1_COCP7,1.0,,,,,,1,,,,
E1C8D5,E1C8D5_CHICK,1.0,,1,,,,,,,,
C5P4X9,C5P4X9_COCP7,1.0,,,,,,1,,,,
E2RG88,E2RG88_CANFA,1.0,,1,,,,,,,,
C5DR78,C5DR78_ZYGRC,1.0,,,,,,1,,,,
C9J2K9,C9J2K9_HUMAN,1.0,,1,,,,,,,,
F6Q604,F6Q604_XENTR,1.0,,1,,,,,,,,
E9PJZ6,E9PJZ6_HUMAN,1.0,,1,,,,,,,,
E9PL93,E9PL93_HUMAN,1.0,,1,,,,,,,,
F1MII2,F1MII2_BOVIN,1.0,,1,,,,,,,,
F1SUP0,F1SUP0_PIG,1.0,,1,,,,,,,,
C5DJI2,C5DJI2_LACTC,1.0,,,,,,1,,,,
F6QNQ2,F6QNQ2_MOUSE,1.0,,1,,,,,,,,
F6RK42,F6RK42_ORNAN,1.0,,1,,,,,,,,
F6TXH3,F6TXH3_HORSE,1.0,,1,,,,,,,,
F6U353,F6U353_XENTR,1.0,,1,,,,,,,,
F6XLC5,F6XLC5_XENTR,1.0,,1,,,,,,,,
F7B1S3,F7B1S3_XENTR,1.0,,1,,,,,,,,
F7B3W8,F7B3W8_MONDO,1.0,,1,,,,,,,,
F7C123,F7C123_ORNAN,1.0,,1,,,,,,,,
F7FSG3,F7FSG3_MACMU,1.0,,1,,,,,,,,
F7GMH8,F7GMH8_CALJA,1.0,,1,,,,,,,,
C5DPV3,C5DPV3_ZYGRC,1.0,,,,,,1,,,,
W5PJH9,W5PJH9_SHEEP,1.0,,1,,,,,,,,
C5DEK2,C5DEK2_LACTC,1.0,,,,,,1,,,,
A7THU6,A7THU6_VANPO,1.0,,,,,,1,,,,
A0A096NGP1,A0A096NGP1_PAPAN,1.0,,1,,,,,,,,
A0A096NPN8,A0A096NPN8_PAPAN,1.0,,1,,,,,,,,
A0A0A0MP79,A0A0A0MP79_RAT,1.0,,1,,,,,,,,
A2A2E6,A2A2E6_HUMAN,1.0,,1,,,,,,,,
A2E7P2,A2E7P2_TRIVA,1.0,,,,,,1,,,,
A2ETQ8,A2ETQ8_TRIVA,1.0,,,,,,1,,,,
A2F2U2,A2F2U2_TRIVA,1.0,,,,,,1,,,,
A2FKL1,A2FKL1_TRIVA,1.0,,,,,,1,,,,
A4RW10,A4RW10_OSTLU,1.0,,,,,,1,,,,
A6PWV7,A6PWV7_MOUSE,1.0,,1,,,,,,,,
A7EE65,A7EE65_SCLS1,1.0,,,,,,1,,,,
A7EQV6,A7EQV6_SCLS1,1.0,,,,,,1,,,,
A7TKY0,A7TKY0_VANPO,1.0,,,,,,1,,,,
C4R7P2,C4R7P2_PICPG,1.0,,,,,,1,,,,
A7TP00,A7TP00_VANPO,1.0,,,,,,1,,,,
A8X3V6,A8X3V6_CAEBR,1.0,,,,,,1,,,,
A9V6G9,A9V6G9_MONBE,1.0,,,,,,1,,,,
B0BMY1,LAAT1_RAT,1.0,,,,,,1,,,,
B6H207,B6H207_PENCW,1.0,,,,,,1,,,,
B6HUH9,B6HUH9_PENCW,1.0,,,,,,1,,,,
B9EV43,B9EV43_ORYSJ,1.0,,,,,,1,,,,
B9WCQ2,B9WCQ2_CANDC,1.0,,,,,,1,,,,
B9WDX3,B9WDX3_CANDC,1.0,,,,,,1,,,,
F7I5T5,F7I5T5_CALJA,1.0,,1,,,,,,,,
C0Z2N7,C0Z2N7_ARATH,1.0,,,,,,1,,,,
C4QWH7,C4QWH7_PICPG,1.0,,,,,,1,,,,
B9WEH0,B9WEH0_CANDC,1.0,,,,,,1,,,,
G1PJU2,G1PJU2_MYOLU,1.0,,1,,,,,,,,
F7I5U6,F7I5U6_CALJA,1.0,,1,,,,,,,,
G1KUR2,G1KUR2_ANOCA,1.0,,1,,,,,,,,
M3WA77,M3WA77_FELCA,1.0,,1,,,,,,,,
M3YXK0,M3YXK0_MUSPF,1.0,,1,,,,,,,,
M4AE01,M4AE01_XIPMA,1.0,,1,,,,,,,,
O49437,O49437_ARATH,1.0,,,,,,1,,,,
Q01AZ7,Q01AZ7_OSTTA,1.0,,,,,,1,,,,
Q0USD2,Q0USD2_PHANO,1.0,,,,,,,,,,1
Q10482,STM1_SCHPO,1.0,,,,,,1,,,,
Q28IY9,Q28IY9_XENTR,1.0,,,,,,1,,,,
Q4T536,Q4T536_TETNG,1.0,,,,,,1,,,,
Q4T540,Q4T540_TETNG,1.0,,,,,,1,,,,
Q59SR9,Q59SR9_CANAL,1.0,,,,,,1,,,,
Q59YG2,Q59YG2_CANAL,1.0,,,,,,1,,,,
Q5A4G4,Q5A4G4_CANAL,1.0,,,,,,1,,,,
Q5B160,Q5B160_EMENI,1.0,,,,,,1,,,,
Q5CZR6,Q5CZR6_DANRE,1.0,,1,,,,,,,,
Q6CAK3,Q6CAK3_YARLI,1.0,,,,,,,,,,1
Q6GL67,Q6GL67_XENTR,1.0,,,,,,1,,,,
Q7RZR4,Q7RZR4_NEUCR,1.0,,,,,,1,,,,
Q870T0,Q870T0_NEUCS,1.0,,,,,,1,,,,
Q8RXY4,Q8RXY4_ARATH,1.0,,,,,,1,,,,
R4GCB7,R4GCB7_ANOCA,1.0,,1,,,,,,,,
S4RKI3,S4RKI3_PETMA,1.0,,1,,,,,,,,
U3IAT8,U3IAT8_ANAPL,1.0,,1,,,,,,,,
U3J453,U3J453_ANAPL,1.0,,1,,,,,,,,
U3JQ73,U3JQ73_FICAL,1.0,,1,,,,,,,,
U3K7R3,U3K7R3_FICAL,1.0,,1,,,,,,,,
W5KYC9,W5KYC9_ASTMX,1.0,,1,,,,,,,,
K7G7J9,K7G7J9_PELSI,1.0,,1,,,,,,,,
K7F9I0,K7F9I0_PELSI,1.0,,1,,,,,,,,
K7EEJ7,K7EEJ7_ORNAN,1.0,,1,,,,,,,,
H0WVG7,H0WVG7_OTOGA,1.0,,1,,,,,,,,
G1L8M5,G1L8M5_AILME,1.0,,1,,,,,,,,
G1N1D6,G1N1D6_MELGA,1.0,,1,,,,,,,,
W5ML77,W5ML77_LEPOC,1.0,,1,,,,,,,,
G1R8N3,G1R8N3_NOMLE,1.0,,1,,,,,,,,
