,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111081,STGMTKR,TF314270,EOG7H4DV1,COG1816,HOG000205847,HBG055638,NA,Q6DHV7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q80SY6,ADAL_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6DHV7,ADAL_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80SY6,ADAL_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6DHV7,ADAL_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A4QNC2,A4QNC2_XENTR,7.0,,1,1,1,1,1,1,1,,
Q8IG39,ADAL_CAEEL,6.0,,1,1,,1,1,1,,,1
Q7Q9M2,Q7Q9M2_ANOGA,5.0,,,1,,1,1,1,,,1
Q5F434,Q5F434_CHICK,4.0,,,,,,1,1,1,,1
H0WFS9,H0WFS9_OTOGA,4.0,,1,1,1,1,,,,,
K7FMQ5,K7FMQ5_PELSI,4.0,,1,1,1,1,,,,,
Q8LPL7,Q8LPL7_ARATH,4.0,,,1,,,1,1,,,1
G3WHK4,G3WHK4_SARHA,4.0,,1,1,1,1,,,,,
H0Z5W6,H0Z5W6_TAEGU,4.0,,1,1,1,1,,,,,
E2RSY5,E2RSY5_CANFA,4.0,,1,1,1,1,,,,,
H2NN11,H2NN11_PONAB,4.0,,1,1,1,1,,,,,
F1N1T1,F1N1T1_BOVIN,4.0,,1,1,1,1,,,,,
B0X443,B0X443_CULQU,4.0,,,1,,1,1,1,,,
Q4V9P6,ADAL_DANRE,4.0,,,,,,1,1,1,,1
F1R0X5,F1R0X5_DANRE,4.0,,1,1,1,1,,,,,
F1SI59,F1SI59_PIG,4.0,,1,1,1,1,,,,,
H0UYB8,H0UYB8_CAVPO,4.0,,1,1,1,1,,,,,
H2Q9A4,H2Q9A4_PANTR,4.0,,1,1,1,1,,,,,
Q5FVI8,Q5FVI8_RAT,4.0,,,,,,1,1,1,,1
G3TMT7,G3TMT7_LOXAF,4.0,,1,1,1,1,,,,,
G1U3P9,G1U3P9_RABIT,4.0,,1,1,1,1,,,,,
G1QYF3,G1QYF3_NOMLE,4.0,,1,1,1,1,,,,,
G3P5U2,G3P5U2_GASAC,4.0,,1,1,1,1,,,,,
G1PCG6,G1PCG6_MYOLU,4.0,,1,1,1,1,,,,,
G1N0I9,G1N0I9_MELGA,4.0,,1,1,1,1,,,,,
G1MAD8,G1MAD8_AILME,4.0,,1,1,1,1,,,,,
F7ILW9,F7ILW9_CALJA,4.0,,1,1,1,1,,,,,
Q16EF1,Q16EF1_AEDAE,4.0,,,1,,1,1,1,,,
H2XZK6,H2XZK6_CIOIN,4.0,,1,1,1,1,,,,,
F7DTZ5,F7DTZ5_HORSE,4.0,,1,1,1,1,,,,,
G3RGN0,G3RGN0_GORGO,4.0,,1,1,1,1,,,,,
I3M8P4,I3M8P4_SPETR,4.0,,1,1,1,1,,,,,
F6ZXC8,F6ZXC8_MONDO,4.0,,1,1,1,1,,,,,
Q9VHH7,ADAL_DROME,4.0,,1,,,1,1,,,,1
Q5FVI8,Q5FVI8_RAT,4.0,,,,,,1,1,1,,1
H2LJB8,H2LJB8_ORYLA,3.0,,1,1,1,,,,,,
Q16WK9,Q16WK9_AEDAE,3.0,,,,,1,1,1,,,
H2V3F8,H2V3F8_TAKRU,3.0,,1,1,1,,,,,,
G1T8Z7,G1T8Z7_RABIT,3.0,,1,,1,1,,,,,
Q0VC13,ADAL_BOVIN,3.0,,,,,,1,1,1,,
C5X4S2,C5X4S2_SORBI,3.0,,,1,,,1,1,,,
G1Q2J3,G1Q2J3_MYOLU,3.0,,1,,1,1,,,,,
G1U0F9,G1U0F9_RABIT,3.0,,1,,1,1,,,,,
A7EDU4,A7EDU4_SCLS1,3.0,,,1,,,1,,,,1
F7HLE8,F7HLE8_MACMU,3.0,,1,,1,1,,,,,
F6YWN0,F6YWN0_ORNAN,3.0,,1,,1,1,,,,,
