,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063847,DNTDVFK,TF332604,NA,NOG81013,HOG000154704,HBG096816,NA,Q5W5X9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CHY7,TTC23_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8CHY7,TTC23_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q5W5X9,TTC23_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q5W5X9,TTC23_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q4V7F0,TTC23_RAT,4.0,,,,,,1,1,1,,1
G3UDJ1,G3UDJ1_LOXAF,3.0,,1,1,1,,,,,,
G3WT91,G3WT91_SARHA,3.0,,1,1,1,,,,,,
H2SXG1,H2SXG1_TAKRU,3.0,,1,1,1,,,,,,
H2QA52,H2QA52_PANTR,3.0,,1,1,1,,,,,,
H2NPA3,H2NPA3_PONAB,3.0,,1,1,1,,,,,,
F1N241,F1N241_BOVIN,3.0,,1,1,1,,,,,,
F1R4Z4,F1R4Z4_DANRE,3.0,,1,1,1,,,,,,
F1SRY0,F1SRY0_PIG,3.0,,1,1,1,,,,,,
H0XLF2,H0XLF2_OTOGA,3.0,,1,1,1,,,,,,
H0V1K2,H0V1K2_CAVPO,3.0,,1,1,1,,,,,,
F6TGM5,F6TGM5_MONDO,3.0,,1,1,1,,,,,,
G1QJD5,G1QJD5_NOMLE,3.0,,1,1,1,,,,,,
G3RFY8,G3RFY8_GORGO,3.0,,1,1,1,,,,,,
G1SQZ6,G1SQZ6_RABIT,3.0,,1,1,1,,,,,,
H3DPI0,H3DPI0_TETNG,3.0,,1,1,1,,,,,,
G1PAD6,G1PAD6_MYOLU,3.0,,1,1,1,,,,,,
G1LG26,G1LG26_AILME,3.0,,1,1,1,,,,,,
F7IJW2,F7IJW2_CALJA,3.0,,1,1,1,,,,,,
F6XWH0,F6XWH0_CANFA,3.0,,1,1,1,,,,,,
F6Y2N8,F6Y2N8_HORSE,3.0,,1,1,1,,,,,,
F7FTG2,F7FTG2_MACMU,3.0,,1,1,1,,,,,,
H3ALG0,H3ALG0_LATCH,3.0,,1,1,1,,,,,,
F7B226,F7B226_ORNAN,3.0,,1,1,1,,,,,,
Q2KHY7,TTC23_BOVIN,3.0,,,,,,1,1,1,,
I3NFL9,I3NFL9_SPETR,3.0,,1,1,1,,,,,,
H9GDZ8,H9GDZ8_ANOCA,2.0,,1,,1,,,,,,
Q1LX69,Q1LX69_DANRE,2.0,,1,,,,1,,,,
E2QYH3,E2QYH3_CANFA,2.0,,1,,1,,,,,,
W5PJK5,W5PJK5_SHEEP,2.0,,1,1,,,,,,,
G3SZM9,G3SZM9_LOXAF,2.0,,1,,1,,,,,,
G3QZY2,G3QZY2_GORGO,2.0,,1,,1,,,,,,
G3PIK0,G3PIK0_GASAC,2.0,,1,,1,,,,,,
G3N3E0,G3N3E0_BOVIN,2.0,,1,,1,,,,,,
G1U7I4,G1U7I4_RABIT,2.0,,1,,1,,,,,,
G1RWC1,G1RWC1_NOMLE,2.0,,1,,1,,,,,,
M3YH72,M3YH72_MUSPF,2.0,,1,1,,,,,,,
A7T5V2,A7T5V2_NEMVE,2.0,,,,,,1,,,,1
Q6PF05,TT23L_HUMAN,2.0,,1,,1,,,,,,
G1L9C4,G1L9C4_AILME,2.0,,1,,1,,,,,,
A6H6E9,TT23L_MOUSE,2.0,,1,,1,,,,,,
F7HZ91,F7HZ91_CALJA,2.0,,1,,1,,,,,,
F7E3U6,F7E3U6_XENTR,2.0,,1,,1,,,,,,
F7A6A3,F7A6A3_MACMU,2.0,,1,,1,,,,,,
F7BBP6,F7BBP6_HORSE,2.0,,1,,1,,,,,,
M3ZNC3,M3ZNC3_XIPMA,2.0,,1,1,,,,,,,
G3WCG8,G3WCG8_SARHA,2.0,,1,,1,,,,,,
