,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000044895,CINTKHI,TF314643,EOG7VQJCG,COG5409,HOG000046196,HBG108684,NA,Q9UBH6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBH6,XPR1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9UBH6,XPR1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q1LYM7,Q1LYM7_DANRE,7.0,,1,,1,1,1,1,1,,1
A8DZH4,XPR1_DANRE,7.0,,1,,1,1,1,1,1,,1
Q9Z0U0,XPR1_MOUSE,6.0,,1,,1,1,1,,1,,1
Q9XX10,Q9XX10_CAEEL,5.0,,1,,,1,1,1,,,1
H2Q0Q1,H2Q0Q1_PANTR,4.0,,1,1,1,1,,,,,
F1S680,F1S680_PIG,4.0,,1,1,1,1,,,,,
F6PMF3,F6PMF3_CANFA,4.0,,1,1,1,1,,,,,
F6T513,F6T513_MACMU,4.0,,1,1,1,1,,,,,
Q7PNL9,Q7PNL9_ANOGA,4.0,,,,,1,1,1,,,1
Q7QEH3,Q7QEH3_ANOGA,4.0,,,,,1,1,1,,,1
F6WBK1,F6WBK1_HORSE,4.0,,1,1,1,1,,,,,
H0WJV7,H0WJV7_OTOGA,4.0,,1,1,1,1,,,,,
H0VJE3,H0VJE3_CAVPO,4.0,,1,1,1,1,,,,,
B2GU54,B2GU54_XENTR,4.0,,1,,1,1,,,1,,
G3SU97,G3SU97_LOXAF,4.0,,1,1,1,1,,,,,
G1L826,G1L826_AILME,4.0,,1,1,1,1,,,,,
Q9VRR2,Q9VRR2_DROME,4.0,,1,,,1,1,,,,1
G1PSC8,G1PSC8_MYOLU,4.0,,1,1,1,1,,,,,
G1S1L8,G1S1L8_NOMLE,4.0,,1,1,1,1,,,,,
M3WFX0,M3WFX0_FELCA,3.0,,1,1,,1,,,,,
I3MXL5,I3MXL5_SPETR,3.0,,1,,1,1,,,,,
F7HPX8,F7HPX8_CALJA,3.0,,1,1,1,,,,,,
F1MHL9,F1MHL9_BOVIN,3.0,,1,,1,1,,,,,
K7FSM4,K7FSM4_PELSI,3.0,,1,,1,1,,,,,
M3YJ66,M3YJ66_MUSPF,3.0,,1,1,,1,,,,,
H3CNZ4,H3CNZ4_TETNG,3.0,,1,,1,1,,,,,
E1C6K2,E1C6K2_CHICK,3.0,,1,,1,1,,,,,
Q16GQ9,Q16GQ9_AEDAE,3.0,,,,,1,1,1,,,
Q16QS0,Q16QS0_AEDAE,3.0,,,,,1,1,1,,,
F7FTV2,F7FTV2_MONDO,3.0,,1,,1,1,,,,,
Q28CY9,XPR1_XENTR,3.0,,,,,,1,1,1,,
F6XL91,F6XL91_ORNAN,3.0,,1,,1,1,,,,,
H3DDI1,H3DDI1_TETNG,3.0,,1,,1,1,,,,,
H3B9T5,H3B9T5_LATCH,3.0,,1,,1,1,,,,,
H3BD64,H3BD64_LATCH,3.0,,1,,1,1,,,,,
G3S1X3,G3S1X3_GORGO,3.0,,1,,1,1,,,,,
G1MVZ7,G1MVZ7_MELGA,3.0,,1,,1,1,,,,,
G1SDK2,G1SDK2_RABIT,3.0,,1,,1,1,,,,,
G3P9P1,G3P9P1_GASAC,3.0,,1,,1,1,,,,,
H2TNI6,H2TNI6_TAKRU,3.0,,1,,1,1,,,,,
H2SVZ3,H2SVZ3_TAKRU,3.0,,1,,1,1,,,,,
B1WC38,B1WC38_RAT,3.0,,,,,,1,1,1,,
H2N4H5,H2N4H5_PONAB,3.0,,1,,1,1,,,,,
H2MSK1,H2MSK1_ORYLA,3.0,,1,,1,1,,,,,
H2LUF6,H2LUF6_ORYLA,3.0,,1,,1,1,,,,,
H1A430,H1A430_TAEGU,3.0,,1,,1,1,,,,,
G3PNL4,G3PNL4_GASAC,3.0,,1,,1,1,,,,,
G3V602,G3V602_RAT,3.0,,1,,1,1,,,,,
G1KDD0,G1KDD0_ANOCA,3.0,,1,,1,1,,,,,
F6Y3K6,F6Y3K6_CIOIN,3.0,,1,,1,1,,,,,
Q9VWZ2,Q9VWZ2_DROME,3.0,,1,,,1,,,,,1
B0WSZ6,B0WSZ6_CULQU,3.0,,,,,1,1,1,,,
B7P5D0,B7P5D0_IXOSC,3.0,,,,,1,1,,,,1
B0WNM6,B0WNM6_CULQU,3.0,,,,,1,1,1,,,
A8XSF9,A8XSF9_CAEBR,3.0,,,,,1,1,1,,,
Q9VWZ2,Q9VWZ2_DROME,3.0,,1,,,1,,,,,1
Q7KT29,Q7KT29_DROME,3.0,,1,,,1,1,,,,
Q6R8G8,PHO12_ARATH,2.0,,,,,,1,,,,1
H2YB38,H2YB38_CIOSA,2.0,,1,,,1,,,,,
B4IXK2,B4IXK2_DROGR,2.0,,,,,1,1,,,,
H2YB40,H2YB40_CIOSA,2.0,,1,,1,,,,,,
Q86HQ3,SPXS2_DICDI,2.0,,,,,,1,,,,1
Q59VG5,Q59VG5_CANAL,2.0,,,,,,1,,,,1
Q6R8G7,PHO13_ARATH,2.0,,,,,,1,,,,1
H3C8X1,H3C8X1_TETNG,2.0,,1,,,1,,,,,
Q8S403,PHO1_ARATH,2.0,,,,,,1,,,,1
Q6R8G6,PHO14_ARATH,2.0,,,,,,1,,,,1
B4JXA1,B4JXA1_DROGR,2.0,,,,,1,1,,,,
B4PB40,B4PB40_DROYA,2.0,,,,,1,1,,,,
Q93ZF5,PHO11_ARATH,2.0,,,,,,1,,,,1
B4PJ99,B4PJ99_DROYA,2.0,,,,,1,1,,,,
I3J0J6,I3J0J6_ORENI,2.0,,,,1,1,,,,,
Q9LJW0,PHO19_ARATH,2.0,,,,,,1,,,,1
A7S0U4,A7S0U4_NEMVE,2.0,,,,,1,1,,,,
B4Q2N3,B4Q2N3_DROYA,2.0,,,,,1,1,,,,
G3VTG6,G3VTG6_SARHA,2.0,,1,,1,,,,,,
G3VTG5,G3VTG5_SARHA,2.0,,1,,,1,,,,,
B4JJ94,B4JJ94_DROGR,2.0,,,,,1,1,,,,
B4JR80,B4JR80_DROGR,2.0,,,,,1,1,,,,
Q9W4P9,Q9W4P9_DROME,2.0,,1,,,1,,,,,
B8ACV3,B8ACV3_ORYSI,2.0,,,1,,,1,,,,
B4JR81,B4JR81_DROGR,2.0,,,,,1,1,,,,
F7HQ04,F7HQ04_CALJA,2.0,,1,,,1,,,,,
Q6R8G4,PHO16_ARATH,2.0,,,,,,1,,,,1
Q6R8G5,PHO15_ARATH,2.0,,,,,,1,,,,1
I3JYA1,I3JYA1_ORENI,2.0,,,,1,1,,,,,
B4MW82,B4MW82_DROWI,2.0,,,,,1,1,,,,
Q55B06,SPXS1_DICDI,2.0,,,,,,1,,,,1
Q54MJ9,SPXS3_DICDI,2.0,,,,,,1,,,,1
Q54HI2,SPXS4_DICDI,2.0,,,,,,1,,,,1
Q54G02,SPXS5_DICDI,2.0,,,,,,1,,,,1
Q4SRR4,Q4SRR4_TETNG,2.0,,,,,,1,,1,,
Q4RUC9,Q4RUC9_TETNG,2.0,,,,,,1,,1,,
B3MB29,B3MB29_DROAN,2.0,,,,,1,1,,,,
B3ML53,B3ML53_DROAN,2.0,,,,,1,1,,,,
B3MXV3,B3MXV3_DROAN,2.0,,,,,1,1,,,,
B4MAP4,B4MAP4_DROVI,2.0,,,,,1,1,,,,
D3Z2B4,D3Z2B4_MOUSE,2.0,,1,,,,,1,,,
Q6R8G3,PHO17_ARATH,2.0,,,,,,1,,,,1
B4LVG4,B4LVG4_DROVI,2.0,,,,,1,1,,,,
Q5RBM0,Q5RBM0_PONAB,2.0,,,,,,,1,1,,
B4MMK2,B4MMK2_DROWI,2.0,,,,,1,1,,,,
B4NCH8,B4NCH8_DROWI,2.0,,,,,1,1,,,,
P40528,SYG1_YEAST,2.0,,1,,,,,,,,1
Q6R8G2,PHO18_ARATH,2.0,,,,,,1,,,,1
Q6R8G0,PHO1A_ARATH,2.0,,,,,,1,,,,1
B4NDF0,B4NDF0_DROWI,2.0,,,,,1,1,,,,
M3ZS03,M3ZS03_XIPMA,2.0,,1,,,1,,,,,
M4AWZ2,M4AWZ2_XIPMA,2.0,,1,,,1,,,,,
B4M6R4,B4M6R4_DROVI,2.0,,,,,1,1,,,,
Q657S5,PHO11_ORYSJ,2.0,,,1,,,1,,,,
B4LH44,B4LH44_DROVI,2.0,,,,,1,1,,,,
B4NUL3,B4NUL3_DROSI,1.0,,,,,1,,,,,
B8C696,B8C696_THAPS,1.0,,,,,,1,,,,
B8BMT3,B8BMT3_ORYSI,1.0,,,,,,1,,,,
B4L737,B4L737_DROMO,1.0,,,,,1,,,,,
B8AEH8,B8AEH8_ORYSI,1.0,,,,,,1,,,,
B4KHV7,B4KHV7_DROMO,1.0,,,,,1,,,,,
B4QIU5,B4QIU5_DROSI,1.0,,,,,1,,,,,
B4R475,B4R475_DROSI,1.0,,,,,1,,,,,
B4QAE9,B4QAE9_DROSI,1.0,,,,,1,,,,,
B4L299,B4L299_DROMO,1.0,,,,,1,,,,,
B4Q0H9,B4Q0H9_DROYA,1.0,,,,,1,,,,,
B4KWE2,B4KWE2_DROMO,1.0,,,,,1,,,,,
B5DJS9,B5DJS9_DROPS,1.0,,,,,1,,,,,
B6HMN0,B6HMN0_PENCW,1.0,,,,,,1,,,,
B4H075,B4H075_DROPE,1.0,,,,,1,,,,,
B4I6N0,B4I6N0_DROSE,1.0,,,,,1,,,,,
B4I607,B4I607_DROSE,1.0,,,,,1,,,,,
A9LSG1,A9LSG1_PHYPA,1.0,,,,,,1,,,,
A8BME6,A8BME6_GIAIC,1.0,,,,,,,,,,1
A7XZ53,XPR1_MUSPA,1.0,,,,,,,,1,,
A7TS91,A7TS91_VANPO,1.0,,,,,,1,,,,
A7IZE8,A7IZE8_PHYPA,1.0,,,,,,1,,,,
