,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011600,YPQLEDM,TF336889,EOG7P2XVK,NOG40438,HOG000261689,HBG053382,NA,Q8NHW6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8R448,OTOSP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8R448,OTOSP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8NHW6,OTOSP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8K560,OTOSP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8K560,OTOSP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8K559,OTOSP_CAVPO,7.0,,1,1,1,1,1,1,1,,
A4IIA9,A4IIA9_XENTR,6.0,,1,,1,1,1,1,1,,
G3VCR8,G3VCR8_SARHA,4.0,,1,1,1,1,,,,,
G3SNU8,G3SNU8_LOXAF,4.0,,1,1,1,1,,,,,
H2P949,H2P949_PONAB,4.0,,1,1,1,1,,,,,
G1NTT4,G1NTT4_MYOLU,4.0,,1,1,1,1,,,,,
I3L9B4,I3L9B4_PIG,4.0,,1,1,1,1,,,,,
I3MS51,I3MS51_SPETR,4.0,,1,1,1,1,,,,,
J9NUB9,J9NUB9_CANFA,4.0,,1,1,1,1,,,,,
K7FLH9,K7FLH9_PELSI,4.0,,1,1,1,1,,,,,
F7GEW2,F7GEW2_MONDO,4.0,,1,1,1,1,,,,,
G1LXJ1,G1LXJ1_AILME,4.0,,1,1,1,1,,,,,
H0XWX6,H0XWX6_OTOGA,4.0,,1,1,1,1,,,,,
F7EZI1,F7EZI1_ORNAN,4.0,,1,1,1,1,,,,,
F6U7M5,F6U7M5_MACMU,4.0,,1,1,1,1,,,,,
G5E5P8,G5E5P8_BOVIN,4.0,,1,1,1,1,,,,,
G3QRM0,G3QRM0_GORGO,4.0,,1,1,1,1,,,,,
H2QJQ5,H2QJQ5_PANTR,4.0,,1,1,1,1,,,,,
G3NP29,G3NP29_GASAC,3.0,,1,,1,1,,,,,
H2MD58,H2MD58_ORYLA,3.0,,1,,1,1,,,,,
G1RT45,G1RT45_NOMLE,3.0,,1,,1,1,,,,,
H2T915,H2T915_TAKRU,3.0,,1,,1,1,,,,,
H3A176,H3A176_LATCH,3.0,,1,,1,1,,,,,
H3D7Z1,H3D7Z1_TETNG,3.0,,1,,1,1,,,,,
M3WH01,M3WH01_FELCA,3.0,,1,1,,1,,,,,
G1NRY2,G1NRY2_MELGA,3.0,,1,,1,1,,,,,
G1KAP8,G1KAP8_ANOCA,3.0,,1,,1,1,,,,,
F1SIS3,F1SIS3_PIG,3.0,,1,,1,1,,,,,
E7F8L7,E7F8L7_DANRE,3.0,,1,,1,1,,,,,
M3XM25,M3XM25_MUSPF,3.0,,1,1,,1,,,,,
W5QB28,W5QB28_SHEEP,2.0,,1,1,,,,,,,
I3JH12,I3JH12_ORENI,2.0,,,,1,1,,,,,
M4A1Y0,M4A1Y0_XIPMA,2.0,,1,,,1,,,,,
Q497Y7,Q497Y7_MOUSE,2.0,,,1,,,,,1,,
H0Z4X9,H0Z4X9_TAEGU,2.0,,1,,,1,,,,,
G3VCR9,G3VCR9_SARHA,1.0,,1,,,,,,,,
U3HYV3,U3HYV3_ANAPL,1.0,,1,,,,,,,,
A0A096N301,A0A096N301_PAPAN,1.0,,1,,,,,,,,
A0JNP5,A0JNP5_BOVIN,1.0,,,,,,,,1,,
W5KLE0,W5KLE0_ASTMX,1.0,,1,,,,,,,,
U3KL18,U3KL18_FICAL,1.0,,1,,,,,,,,
Q66L14,Q66L14_XENLA,1.0,,,,,,,,1,,
R0J6U3,R0J6U3_ANAPL,1.0,,1,,,,,,,,
F7AP58,F7AP58_HORSE,1.0,,1,,,,,,,,
Q63ZK3,Q63ZK3_XENLA,1.0,,,,,,,,1,,
Q4S1L7,Q4S1L7_TETNG,1.0,,,,,,1,,,,
W5NLJ9,W5NLJ9_LEPOC,1.0,,1,,,,,,,,
A0A087XLB3,A0A087XLB3_POEFO,1.0,,1,,,,,,,,
