,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15271,ENSGT00550000074822,FKISDNI,TF328936,EOG7327MX,COG1204,HOG000293238,HBG103774,NA,A2PYH4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2PYH4,HFM1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3Z4R1,HFM1_MOUSE,7.0,1,1,1,1,1,,1,,,1
F1LWY1,F1LWY1_RAT,5.0,1,1,1,1,1,,,,,
G1L0V4,G1L0V4_AILME,5.0,1,1,1,1,1,,,,,
H2RCF9,H2RCF9_PANTR,5.0,1,1,1,1,1,,,,,
H0VA28,H0VA28_CAVPO,4.0,,1,1,1,1,,,,,
G1PFG6,G1PFG6_MYOLU,4.0,,1,1,1,1,,,,,
G1RH60,G1RH60_NOMLE,4.0,,1,1,1,1,,,,,
F6WRW2,F6WRW2_HORSE,4.0,,1,1,1,1,,,,,
G3PSW6,G3PSW6_GASAC,4.0,,1,1,1,1,,,,,
F1S4E9,F1S4E9_PIG,4.0,,1,1,1,1,,,,,
A7SN39,A7SN39_NEMVE,4.0,1,,,,1,1,1,,,
H0XZQ2,H0XZQ2_OTOGA,4.0,,1,1,1,1,,,,,
F1MFR1,F1MFR1_BOVIN,4.0,,1,1,1,1,,,,,
A2BIH3,A2BIH3_DANRE,4.0,,1,,,1,1,,1,,
H0Z6Z6,H0Z6Z6_TAEGU,4.0,,1,1,1,1,,,,,
Q5TNG3,Q5TNG3_ANOGA,4.0,1,,,,1,1,,,,1
H3AR82,H3AR82_LATCH,4.0,,1,1,1,1,,,,,
P51979,HFM1_YEAST,4.0,1,1,,,,1,,,,1
G3TFY4,G3TFY4_LOXAF,3.0,,1,,1,1,,,,,
Q5AHI6,Q5AHI6_CANAL,3.0,1,,,,,1,,,,1
G1KUQ1,G1KUQ1_ANOCA,3.0,,1,,1,1,,,,,
E2R5U9,E2R5U9_CANFA,3.0,,1,1,,1,,,,,
K7EBL3,K7EBL3_ORNAN,3.0,,1,,1,1,,,,,
G1N8K2,G1N8K2_MELGA,3.0,,1,,1,1,,,,,
M3WQ18,M3WQ18_FELCA,3.0,,1,1,,1,,,,,
M3XZQ8,M3XZQ8_MUSPF,3.0,,1,1,,1,,,,,
A7F217,A7F217_SCLS1,3.0,1,,,,,1,,,,1
M3ZPQ6,M3ZPQ6_XIPMA,3.0,,1,1,,1,,,,,
E2RA34,E2RA34_CANFA,3.0,1,1,,1,,,,,,
I3MBP4,I3MBP4_SPETR,3.0,,1,,1,1,,,,,
G3WP41,G3WP41_SARHA,3.0,,1,,1,1,,,,,
F7ARR8,F7ARR8_MONDO,3.0,,1,1,,1,,,,,
