,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008128,NA,TF336322,EOG7FV3RN,NOG26064,HOG000293378,HBG067744,NA,Q9BSJ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSJ6,FA64A_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q9BSJ6,FA64A_HUMAN,7.0,,1,,1,1,1,1,1,,1
B0BN57,B0BN57_RAT,7.0,,1,,1,1,1,1,1,,1
B0BN57,B0BN57_RAT,7.0,,1,,1,1,1,1,1,,1
Q8BFY7,FA64A_MOUSE,6.0,,1,,1,,1,1,1,,1
Q8BFY7,FA64A_MOUSE,6.0,,1,,1,,1,1,1,,1
A5PKG5,A5PKG5_BOVIN,6.0,,1,,1,1,1,1,1,,
H0W684,H0W684_CAVPO,3.0,,1,,1,1,,,,,
I3MHL1,I3MHL1_SPETR,3.0,,1,,1,1,,,,,
H2NSF6,H2NSF6_PONAB,3.0,,1,,1,1,,,,,
H2PJT8,H2PJT8_PONAB,3.0,,1,,1,1,,,,,
G3TJV7,G3TJV7_LOXAF,3.0,,1,,1,1,,,,,
F1RGM1,F1RGM1_PIG,3.0,,1,,1,1,,,,,
F7EDA1,F7EDA1_CALJA,3.0,,1,,1,1,,,,,
E2R823,E2R823_CANFA,3.0,,1,,1,1,,,,,
F7A9Y9,F7A9Y9_HORSE,3.0,,1,,1,1,,,,,
G1SID6,G1SID6_RABIT,3.0,,1,,1,1,,,,,
H0XVN1,H0XVN1_OTOGA,3.0,,1,,1,1,,,,,
Q5RIU1,Q5RIU1_MOUSE,3.0,,1,,,,,1,1,,
G1PGI7,G1PGI7_MYOLU,3.0,,1,,1,1,,,,,
G1LKA5,G1LKA5_AILME,3.0,,1,,1,1,,,,,
F7FAE3,F7FAE3_CALJA,3.0,,1,,1,1,,,,,
F7EYU8,F7EYU8_MACMU,3.0,,1,,1,1,,,,,
G1RD73,G1RD73_NOMLE,2.0,,1,,,1,,,,,
G3R9C9,G3R9C9_GORGO,2.0,,1,,1,,,,,,
G3SI96,G3SI96_GORGO,2.0,,1,,,1,,,,,
G1N9F5,G1N9F5_MELGA,2.0,,1,,1,,,,,,
G3VF48,G3VF48_SARHA,2.0,,1,,,1,,,,,
G1RD75,G1RD75_NOMLE,2.0,,1,,1,,,,,,
F1NB15,F1NB15_CHICK,2.0,,1,,1,,,,,,
F6ZQW7,F6ZQW7_MACMU,2.0,,1,,,1,,,,,
F6WIJ4,F6WIJ4_XENTR,2.0,,1,,1,,,,,,
H2QC08,H2QC08_PANTR,2.0,,1,,1,,,,,,
H2QC09,H2QC09_PANTR,2.0,,1,,,1,,,,,
H3BH66,H3BH66_LATCH,2.0,,1,,1,,,,,,
K7G8F5,K7G8F5_PELSI,2.0,,1,,1,,,,,,
M3WI55,M3WI55_FELCA,2.0,,1,,,1,,,,,
M3YIP7,M3YIP7_MUSPF,2.0,,1,,,1,,,,,
Q5RIU2,Q5RIU2_MOUSE,2.0,,1,,,1,,,,,
D2HZF3,D2HZF3_AILME,1.0,,,,,,,1,,,
A0A096P2K8,A0A096P2K8_PAPAN,1.0,,1,,,,,,,,
A0A096P2K7,A0A096P2K7_PAPAN,1.0,,1,,,,,,,,
A0A096NRN2,A0A096NRN2_PAPAN,1.0,,1,,,,,,,,
A0A096MGA5,A0A096MGA5_POEFO,1.0,,1,,,,,,,,
F7ARV6,F7ARV6_XENTR,1.0,,1,,,,,,,,
W5NVF5,W5NVF5_SHEEP,1.0,,1,,,,,,,,
F7EYT7,F7EYT7_MACMU,1.0,,1,,,,,,,,
W5MGL8,W5MGL8_LEPOC,1.0,,1,,,,,,,,
H0ZFA4,H0ZFA4_TAEGU,1.0,,,,,1,,,,,
H0ZFA5,H0ZFA5_TAEGU,1.0,,1,,,,,,,,
H2V3Z9,H2V3Z9_TAKRU,1.0,,1,,,,,,,,
H2V400,H2V400_TAKRU,1.0,,1,,,,,,,,
I3L156,I3L156_HUMAN,1.0,,1,,,,,,,,
I3L2R2,I3L2R2_HUMAN,1.0,,1,,,,,,,,
I3L419,I3L419_HUMAN,1.0,,1,,,,,,,,
I3L427,I3L427_HUMAN,1.0,,1,,,,,,,,
M4A8F8,M4A8F8_XIPMA,1.0,,1,,,,,,,,
Q8VDW8,Q8VDW8_MOUSE,1.0,,,,,,,,1,,
U3IHA2,U3IHA2_ANAPL,1.0,,1,,,,,,,,
U3JPZ6,U3JPZ6_FICAL,1.0,,1,,,,,,,,
W5LQV9,W5LQV9_ASTMX,1.0,,1,,,,,,,,
A0A096LVC1,A0A096LVC1_POEFO,1.0,,1,,,,,,,,
