,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003062,TRIANER,TF328360,NA,NOG85112,NA,NA,NA,A6NNX1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NNX1,RIAD1_HUMAN,5.0,,1,1,1,,1,,,,1
Q3KNY5,RIAD1_MOUSE,5.0,,1,1,1,,1,,,,1
H0WDI7,H0WDI7_CAVPO,3.0,,1,1,1,,,,,,
A7RSB0,A7RSB0_NEMVE,3.0,,,1,,,1,,,,1
G1U4E4,G1U4E4_RABIT,3.0,,1,1,1,,,,,,
Q32PB2,RIAD1_BOVIN,3.0,,1,,1,,1,,,,
D3ZKY7,D3ZKY7_RAT,3.0,,1,,1,,,,,,1
H2XWR5,H2XWR5_CIOIN,2.0,,1,,1,,,,,,
G1RH16,G1RH16_NOMLE,2.0,,1,,1,,,,,,
G3QLZ4,G3QLZ4_GORGO,2.0,,1,,1,,,,,,
G3U2P5,G3U2P5_LOXAF,2.0,,1,,1,,,,,,
F7CQQ0,F7CQQ0_MONDO,2.0,,1,,1,,,,,,
H2N5U7,H2N5U7_PONAB,2.0,,1,,1,,,,,,
H2PZZ5,H2PZZ5_PANTR,2.0,,1,,1,,,,,,
H9GZ74,H9GZ74_DANRE,2.0,,1,,1,,,,,,
F6VIF0,F6VIF0_CALJA,2.0,,1,,1,,,,,,
F1ST16,F1ST16_PIG,2.0,,1,,1,,,,,,
F7E299,F7E299_HORSE,2.0,,1,,1,,,,,,
K7FIE3,K7FIE3_PELSI,2.0,,1,,1,,,,,,
F1Q1N8,F1Q1N8_CANFA,2.0,,1,,1,,,,,,
D2HBR3,D2HBR3_AILME,2.0,,1,,1,,,,,,
C3YBA8,C3YBA8_BRAFL,2.0,,,,,,1,,,,1
G1QCY4,G1QCY4_MYOLU,2.0,,1,,1,,,,,,
C9JPK7,C9JPK7_HUMAN,1.0,,1,,,,,,,,
W5QIQ5,W5QIQ5_SHEEP,1.0,,1,,,,,,,,
F7FVI1,F7FVI1_CALJA,1.0,,1,,,,,,,,
W5ML31,W5ML31_LEPOC,1.0,,1,,,,,,,,
H2Z4X3,H2Z4X3_CIOSA,1.0,,1,,,,,,,,
H3A6V4,H3A6V4_LATCH,1.0,,1,,,,,,,,
M3WNK7,M3WNK7_FELCA,1.0,,1,,,,,,,,
M3XWX3,M3XWX3_MUSPF,1.0,,1,,,,,,,,
Q4SNX5,Q4SNX5_TETNG,1.0,,,,1,,,,,,
Q5DAK8,Q5DAK8_SCHJA,1.0,,,,,,1,,,,
Q5DFP1,Q5DFP1_SCHJA,1.0,,,,,,1,,,,
Q8ILK8,Q8ILK8_PLAF7,1.0,,,,,,,,,,1
W5LA32,W5LA32_ASTMX,1.0,,1,,,,,,,,
A0A096N3I2,A0A096N3I2_PAPAN,1.0,,1,,,,,,,,
