,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000046606,KHSKKTY,NA,EOG7SJD60,NOG146742,HOG000113259,HBG097115,NA,Q9NPI7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q99JT5,KRCC1_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q5PPL1,KRCC1_RAT,7.0,,1,1,,1,1,1,1,,1
Q9NPI7,KRCC1_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q99JT5,KRCC1_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q5PPL1,KRCC1_RAT,7.0,,1,1,,1,1,1,1,,1
Q17QQ9,KRCC1_BOVIN,6.0,,1,1,,1,1,1,1,,
D2HJ84,D2HJ84_AILME,4.0,,1,1,,1,,1,,,
M3Z560,M3Z560_MUSPF,3.0,,1,1,,1,,,,,
H0VZ40,H0VZ40_CAVPO,3.0,,1,1,,1,,,,,
D2I6U2,D2I6U2_AILME,3.0,,1,,,1,,1,,,
F7DTW5,F7DTW5_HORSE,3.0,,1,1,,1,,,,,
M3XAH3,M3XAH3_FELCA,3.0,,1,1,,1,,,,,
F7EUK1,F7EUK1_CALJA,3.0,,1,1,,1,,,,,
G3UB97,G3UB97_LOXAF,3.0,,1,1,,1,,,,,
H0XEU4,H0XEU4_OTOGA,3.0,,1,1,,1,,,,,
E2RHV5,E2RHV5_CANFA,3.0,,1,1,,1,,,,,
K7GBQ3,K7GBQ3_PELSI,3.0,,1,1,,1,,,,,
G1QRI1,G1QRI1_NOMLE,3.0,,1,1,,1,,,,,
G1QC41,G1QC41_MYOLU,3.0,,1,1,,1,,,,,
G3R855,G3R855_GORGO,3.0,,1,1,,1,,,,,
I3M7T6,I3M7T6_SPETR,3.0,,1,1,,1,,,,,
G1TCN6,G1TCN6_RABIT,3.0,,1,1,,1,,,,,
H2P5J7,H2P5J7_PONAB,3.0,,1,1,,1,,,,,
F7B3Q8,F7B3Q8_ORNAN,3.0,,1,1,,1,,,,,
H2QIA8,H2QIA8_PANTR,3.0,,1,1,,1,,,,,
F7B3R7,F7B3R7_ORNAN,2.0,,1,,,1,,,,,
M3XSQ9,M3XSQ9_MUSPF,2.0,,1,,,1,,,,,
H0UU84,H0UU84_CAVPO,2.0,,1,,,1,,,,,
H2QYX3,H2QYX3_PANTR,2.0,,1,,,1,,,,,
F6RKH1,F6RKH1_XENTR,2.0,,1,,,1,,,,,
H3A5X3,H3A5X3_LATCH,2.0,,1,,,1,,,,,
H2PWA6,H2PWA6_PONAB,2.0,,1,,,1,,,,,
H0W157,H0W157_CAVPO,2.0,,1,,,1,,,,,
G1R7K0,G1R7K0_NOMLE,2.0,,1,,,1,,,,,
F1RYG6,F1RYG6_PIG,2.0,,1,,,1,,,,,
F7BJD0,F7BJD0_HORSE,2.0,,1,,,1,,,,,
M3WT04,M3WT04_FELCA,2.0,,1,,,1,,,,,
H0XLV3,H0XLV3_OTOGA,2.0,,1,,,1,,,,,
I3MGR9,I3MGR9_SPETR,2.0,,1,,,1,,,,,
F1PG78,F1PG78_CANFA,2.0,,1,,,1,,,,,
G5E8E4,G5E8E4_MOUSE,2.0,,1,,,1,,,,,
F6TLJ0,F6TLJ0_CALJA,2.0,,1,,,1,,,,,
G3TFL1,G3TFL1_LOXAF,2.0,,1,,,1,,,,,
G1SL76,G1SL76_RABIT,2.0,,1,,,1,,,,,
G1P2D4,G1P2D4_MYOLU,2.0,,1,,,1,,,,,
G3RPI5,G3RPI5_GORGO,2.0,,1,,,1,,,,,
W5Q355,W5Q355_SHEEP,2.0,,1,1,,,,,,,
