,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001761,NGDLGVP,TF324640,EOG7SV0ZQ,NOG321577,HOG000231684,HBG050958,NA,Q9BUW7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BUW7,CI016_HUMAN,8.0,,1,1,1,1,1,1,1,,1
P58686,CI016_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q2NKS9,CI016_BOVIN,6.0,,1,1,1,1,,1,1,,
B5FY93,CI016_TAEGU,5.0,,1,,1,1,,1,1,,
D3ZBT2,D3ZBT2_RAT,5.0,,1,1,1,1,,,,,1
G3PWK0,G3PWK0_GASAC,4.0,,1,1,1,1,,,,,
I3NEP7,I3NEP7_SPETR,4.0,,1,1,1,1,,,,,
G1PU28,G1PU28_MYOLU,4.0,,1,1,1,1,,,,,
G1S6Z2,G1S6Z2_NOMLE,4.0,,1,1,1,1,,,,,
H2QXY5,H2QXY5_PANTR,4.0,,1,1,1,1,,,,,
H0XTT8,H0XTT8_OTOGA,4.0,,1,1,1,1,,,,,
H2PTI3,H2PTI3_PONAB,4.0,,1,1,1,1,,,,,
J9P0Z7,J9P0Z7_CANFA,4.0,,1,1,1,1,,,,,
H0W835,H0W835_CAVPO,4.0,,1,1,1,1,,,,,
G3X2W5,G3X2W5_SARHA,4.0,,1,1,1,1,,,,,
G1U0Y2,G1U0Y2_RABIT,4.0,,1,1,1,1,,,,,
G1M9P9,G1M9P9_AILME,4.0,,1,1,1,1,,,,,
G3S6U9,G3S6U9_GORGO,4.0,,1,1,1,1,,,,,
F6WNN5,F6WNN5_CALJA,4.0,,1,1,1,1,,,,,
E1BR18,E1BR18_CHICK,4.0,,1,,1,1,,,,,1
O73881,CI016_TAKRU,4.0,,1,1,1,1,,,,,
F7DJE8,F7DJE8_HORSE,4.0,,1,1,1,1,,,,,
F1QHR5,F1QHR5_DANRE,4.0,,1,1,1,1,,,,,
F1RRX0,F1RRX0_PIG,4.0,,1,1,1,1,,,,,
F6QDT6,F6QDT6_MONDO,4.0,,1,1,1,1,,,,,
F6S6R7,F6S6R7_ORNAN,3.0,,1,,1,1,,,,,
E2RIY3,E2RIY3_CANFA,3.0,,1,,1,1,,,,,
H0WKF5,H0WKF5_OTOGA,3.0,,1,,1,1,,,,,
H2LRX5,H2LRX5_ORYLA,3.0,,1,,1,1,,,,,
M3ZTR7,M3ZTR7_XIPMA,3.0,,1,1,,1,,,,,
H3CUD8,H3CUD8_TETNG,3.0,,1,,1,1,,,,,
I3J3Y1,I3J3Y1_ORENI,3.0,,,1,1,1,,,,,
F7H557,F7H557_CALJA,3.0,,1,,1,1,,,,,
F7H6A0,F7H6A0_MACMU,3.0,,1,,1,1,,,,,
M3WL48,M3WL48_FELCA,3.0,,1,1,,1,,,,,
W5MBM7,W5MBM7_LEPOC,2.0,,1,1,,,,,,,
G1NRM2,G1NRM2_MELGA,2.0,,1,,,1,,,,,
G1MKS7,G1MKS7_AILME,2.0,,1,,,1,,,,,
B7QLT0,B7QLT0_IXOSC,2.0,,,,,1,,,,,1
W5PMG1,W5PMG1_SHEEP,2.0,,1,1,,,,,,,
G3UG29,G3UG29_LOXAF,2.0,,1,,,1,,,,,
H3AYI0,H3AYI0_LATCH,2.0,,1,,,1,,,,,
H9GC34,H9GC34_ANOCA,2.0,,1,,,1,,,,,
K7EW50,K7EW50_PELSI,2.0,,1,,,1,,,,,
B4HF98,B4HF98_DROSE,1.0,,,,,1,,,,,
B4NTF3,B4NTF3_DROSI,1.0,,,,,1,,,,,
B4N280,B4N280_DROWI,1.0,,,,,1,,,,,
B4M6Z6,B4M6Z6_DROVI,1.0,,,,,1,,,,,
B4L520,B4L520_DROMO,1.0,,,,,1,,,,,
B4JLV5,B4JLV5_DROGR,1.0,,,,,1,,,,,
B4I9K0,B4I9K0_DROSE,1.0,,,,,1,,,,,
B4GYR4,B4GYR4_DROPE,1.0,,,,,1,,,,,
B4H4L1,B4H4L1_DROPE,1.0,,,,,1,,,,,
B4Q1L1,B4Q1L1_DROYA,1.0,,,,,1,,,,,
B3P8S5,B3P8S5_DROER,1.0,,,,,1,,,,,
B3P7H7,B3P7H7_DROER,1.0,,,,,1,,,,,
B3MXH6,B3MXH6_DROAN,1.0,,,,,1,,,,,
B3LZ95,B3LZ95_DROAN,1.0,,,,,1,,,,,
A0A0A6YXJ8,A0A0A6YXJ8_MOUSE,1.0,,1,,,,,,,,
A0A096P1Y4,A0A096P1Y4_PAPAN,1.0,,1,,,,,,,,
B4PN29,B4PN29_DROYA,1.0,,,,,1,,,,,
W5KL26,W5KL26_ASTMX,1.0,,1,,,,,,,,
B4R316,B4R316_DROSI,1.0,,,,,1,,,,,
Q29AW3,Q29AW3_DROPS,1.0,,,,,1,,,,,
H3AYI1,H3AYI1_LATCH,1.0,,1,,,,,,,,
H9J9M6,H9J9M6_BOMMO,1.0,,,,,1,,,,,
J9JNL2,J9JNL2_ACYPI,1.0,,,,,1,,,,,
O97420,U184_DROME,1.0,,,,,1,,,,,
P0C8Y3,CI016_DANRE,1.0,,,,,,,,1,,
Q17J49,U184_AEDAE,1.0,,,,,1,,,,,
Q29I39,Q29I39_DROPS,1.0,,,,,1,,,,,
U3JF88,U3JF88_FICAL,1.0,,1,,,,,,,,
Q4SJK6,Q4SJK6_TETNG,1.0,,,,,,,1,,,
Q6SXP0,CI016_CTEID,1.0,,,,,,,,1,,
