,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17559,ENSGT00530000064035,WTPRDTE,TF337604,EOG7Z3F49,NOG135687,NA,HBG080180,NA,Q6NYC8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NYC8,PPR18_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6NYC8,PPR18_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q08DC3,Q08DC3_BOVIN,7.0,1,1,1,1,1,1,,1,,
G3V629,G3V629_RAT,7.0,1,1,1,1,1,1,,1,,
Q8BQ30,PPR18_MOUSE,7.0,1,1,1,1,1,1,,1,,
H2PIF9,H2PIF9_PONAB,5.0,1,1,1,1,1,,,,,
F6ZK17,F6ZK17_CALJA,5.0,1,1,1,1,1,,,,,
F7DM02,F7DM02_HORSE,5.0,1,1,1,1,1,,,,,
G1M3J6,G1M3J6_AILME,5.0,1,1,1,1,1,,,,,
G3QEL8,G3QEL8_GORGO,5.0,1,1,1,1,1,,,,,
G3VZK8,G3VZK8_SARHA,5.0,1,1,1,1,1,,,,,
H2QSM4,H2QSM4_PANTR,5.0,1,1,1,1,1,,,,,
G1QZR3,G1QZR3_NOMLE,5.0,1,1,1,1,1,,,,,
G5E777,G5E777_LOXAF,4.0,,1,1,1,1,,,,,
G1SGZ2,G1SGZ2_RABIT,4.0,,1,1,1,1,,,,,
I3LZH4,I3LZH4_SPETR,4.0,,1,1,1,1,,,,,
G1Q965,G1Q965_MYOLU,4.0,,1,1,1,1,,,,,
H0W026,H0W026_CAVPO,4.0,,1,1,1,1,,,,,
H0WY67,H0WY67_OTOGA,4.0,,1,1,1,1,,,,,
F7B459,F7B459_MONDO,4.0,,1,1,1,1,,,,,
M3W865,M3W865_FELCA,4.0,1,1,1,,1,,,,,
Q5TM66,PPR18_MACMU,3.0,1,,,,,1,,1,,
Q767M0,PPR18_PIG,3.0,1,,,,,1,,1,,
F7FW30,F7FW30_MACMU,3.0,,1,,1,1,,,,,
F1Q9G4,F1Q9G4_DANRE,3.0,1,1,,,,1,,,,
G3VVN7,G3VVN7_SARHA,2.0,,1,,,1,,,,,
W5PQV8,W5PQV8_SHEEP,2.0,,1,1,,,,,,,
A0A024RCJ8,A0A024RCJ8_HUMAN,2.0,1,,1,,,,,,,
H9GJE2,H9GJE2_ANOCA,1.0,,1,,,,,,,,
F7EFJ8,F7EFJ8_CALJA,1.0,,1,,,,,,,,
W5KYA7,W5KYA7_ASTMX,1.0,,1,,,,,,,,
F6ZK78,F6ZK78_CALJA,1.0,,1,,,,,,,,
F7A2C0,F7A2C0_CALJA,1.0,,1,,,,,,,,
F7AS60,F7AS60_ORNAN,1.0,,1,,,,,,,,
W5KPS5,W5KPS5_ASTMX,1.0,,1,,,,,,,,
U3JSR6,U3JSR6_FICAL,1.0,,1,,,,,,,,
F7ELK1,F7ELK1_ORNAN,1.0,,1,,,,,,,,
F6XXL4,F6XXL4_MONDO,1.0,,1,,,,,,,,
F7EU00,F7EU00_CALJA,1.0,,1,,,,,,,,
U3I3I8,U3I3I8_ANAPL,1.0,,1,,,,,,,,
F7G3I4,F7G3I4_MACMU,1.0,,1,,,,,,,,
G1KWA9,G1KWA9_ANOCA,1.0,,1,,,,,,,,
G1KWJ0,G1KWJ0_ANOCA,1.0,,1,,,,,,,,
R4GM41,R4GM41_CHICK,1.0,,1,,,,,,,,
F6YYQ8,F6YYQ8_XENTR,1.0,,1,,,,,,,,
F6UB96,F6UB96_HORSE,1.0,,1,,,,,,,,
H3C1T3,H3C1T3_TETNG,1.0,,1,,,,,,,,
A2AI08,TPRN_MOUSE,1.0,,1,,,,,,,,
A0A087WRI9,A0A087WRI9_MOUSE,1.0,,1,,,,,,,,
A0A087X6F5,A0A087X6F5_POEFO,1.0,,1,,,,,,,,
A0A087YID3,A0A087YID3_POEFO,1.0,,1,,,,,,,,
A0A096M9U3,A0A096M9U3_POEFO,1.0,,1,,,,,,,,
A0A096NLU9,A0A096NLU9_PAPAN,1.0,,1,,,,,,,,
A0A096NWN7,A0A096NWN7_PAPAN,1.0,,1,,,,,,,,
A6QPM1,A6QPM1_BOVIN,1.0,,1,,,,,,,,
F1R9U8,F1R9U8_DANRE,1.0,,1,,,,,,,,
B2RWV7,B2RWV7_MOUSE,1.0,,,,,,,,1,,
B7ZND7,B7ZND7_MOUSE,1.0,,,,,,,,1,,
B8JLK2,B8JLK2_DANRE,1.0,,1,,,,,,,,
F1NLR3,F1NLR3_CHICK,1.0,,1,,,,,,,,
F1PYQ6,F1PYQ6_CANFA,1.0,,1,,,,,,,,
W5LXB2,W5LXB2_LEPOC,1.0,,1,,,,,,,,
G1MCC3,G1MCC3_AILME,1.0,,1,,,,,,,,
Q5XHX2,TPRN_RAT,1.0,,1,,,,,,,,
Q4KMQ1,TPRN_HUMAN,1.0,,1,,,,,,,,
H9H0D0,H9H0D0_MELGA,1.0,,1,,,,,,,,
H0XWD0,H0XWD0_OTOGA,1.0,,1,,,,,,,,
H0Y273,H0Y273_OTOGA,1.0,,1,,,,,,,,
H0YX05,H0YX05_TAEGU,1.0,,1,,,,,,,,
H2MF73,H2MF73_ORYLA,1.0,,1,,,,,,,,
I3NEY6,I3NEY6_SPETR,1.0,,1,,,,,,,,
H2PU32,H2PU32_PONAB,1.0,,1,,,,,,,,
H2QY84,H2QY84_PANTR,1.0,,1,,,,,,,,
G1RD16,G1RD16_NOMLE,1.0,,1,,,,,,,,
H2TP99,H2TP99_TAKRU,1.0,,1,,,,,,,,
H2TPA0,H2TPA0_TAKRU,1.0,,1,,,,,,,,
H3A0H7,H3A0H7_LATCH,1.0,,1,,,,,,,,
H3B0I1,H3B0I1_LATCH,1.0,,1,,,,,,,,
H3BBK0,H3BBK0_LATCH,1.0,,1,,,,,,,,
H3BLU1,H3BLU1_HUMAN,1.0,,1,,,,,,,,
K7E9Y5,K7E9Y5_ORNAN,1.0,,1,,,,,,,,
K7FV33,K7FV33_PELSI,1.0,,1,,,,,,,,
H0VFD1,H0VFD1_CAVPO,1.0,,1,,,,,,,,
G7MRF9,G7MRF9_MACMU,1.0,1,,,,,,,,,
K7GQJ3,K7GQJ3_PIG,1.0,,1,,,,,,,,
W5NWW3,W5NWW3_SHEEP,1.0,,1,,,,,,,,
K7GSG3,K7GSG3_PIG,1.0,,1,,,,,,,,
M3WXY7,M3WXY7_FELCA,1.0,,1,,,,,,,,
M3YUI8,M3YUI8_MUSPF,1.0,,1,,,,,,,,
G3U2F2,G3U2F2_LOXAF,1.0,,1,,,,,,,,
G3SDK9,G3SDK9_GORGO,1.0,,1,,,,,,,,
G3R7R2,G3R7R2_GORGO,1.0,,1,,,,,,,,
M3ZYQ6,M3ZYQ6_XIPMA,1.0,,1,,,,,,,,
G3Q1W0,G3Q1W0_GASAC,1.0,,1,,,,,,,,
G3NE66,G3NE66_GASAC,1.0,,1,,,,,,,,
G3HQQ2,G3HQQ2_CRIGR,1.0,1,,,,,,,,,
M4AIK3,M4AIK3_XIPMA,1.0,,1,,,,,,,,
G3W4K9,G3W4K9_SARHA,1.0,,1,,,,,,,,
