,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000076117,NLRMEEM,NA,EOG754HS8,NOG327437,HOG000217518,HBG101197,NA,C9JCN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9JCN9,HSBPL_HUMAN,7.0,,1,1,,1,1,1,1,,1
B2RXB2,HSBPL_MOUSE,5.0,,1,1,,1,,,1,,1
B2RXB2,HSBPL_MOUSE,5.0,,1,1,,1,,,1,,1
D4A9E1,HSBPL_RAT,4.0,,1,1,,1,,,,,1
E1BRC6,E1BRC6_CHICK,3.0,,1,1,,1,,,,,
G1RAE2,G1RAE2_NOMLE,3.0,,1,1,,1,,,,,
G3RZB0,G3RZB0_GORGO,3.0,,1,1,,1,,,,,
Q7Q1A5,Q7Q1A5_ANOGA,3.0,,,,,1,,1,,,1
J9NZ72,J9NZ72_CANFA,3.0,,1,1,,1,,,,,
F7H0N8,F7H0N8_CALJA,3.0,,1,1,,1,,,,,
F1RZ99,F1RZ99_PIG,3.0,,1,1,,1,,,,,
M3XDN7,M3XDN7_FELCA,3.0,,1,1,,1,,,,,
G1MTG1,G1MTG1_MELGA,3.0,,1,1,,1,,,,,
H2RHX4,H2RHX4_PANTR,2.0,,1,,,1,,,,,
B8C8F7,B8C8F7_THAPS,2.0,,,,,,,1,,,1
U3J6P3,U3J6P3_ANAPL,2.0,,1,1,,,,,,,
O75506,HSBP1_HUMAN,2.0,,,,,1,,1,,,
U3KFU7,U3KFU7_FICAL,2.0,,1,1,,,,,,,
Q16SM5,Q16SM5_AEDAE,2.0,,,,,1,,1,,,
Q6PBV8,Q6PBV8_DANRE,2.0,,,,,1,,1,,,
Q9CQZ1,HSBP1_MOUSE,2.0,,,,,1,,1,,,
Q8K3X8,HSBP1_RAT,2.0,,,,,1,,1,,,
Q8GW48,Q8GW48_ARATH,2.0,,,,,,,1,,,1
B0WWM4,B0WWM4_CULQU,2.0,,,,,1,,1,,,
A8XI23,A8XI23_CAEBR,2.0,,,,,1,,1,,,
A7SJY7,A7SJY7_NEMVE,2.0,,,,,1,,1,,,
Q5BJ18,Q5BJ18_DANRE,2.0,,,,,1,,1,,,
Q3ZC22,HSBP1_BOVIN,2.0,,,,,1,,1,,,
F6SME4,F6SME4_MONDO,1.0,,,,,1,,,,,
E7FEG7,E7FEG7_DANRE,1.0,,,,,1,,,,,
E1BQU6,E1BQU6_CHICK,1.0,,,,,1,,,,,
F6W3E9,F6W3E9_MONDO,1.0,,,,,1,,,,,
F6R2V6,F6R2V6_MONDO,1.0,,,,,1,,,,,
F6VEC3,F6VEC3_MONDO,1.0,,,,,1,,,,,
E2QTT8,E2QTT8_CANFA,1.0,,,,,1,,,,,
F6TV72,F6TV72_MONDO,1.0,,,,,1,,,,,
E0VY51,E0VY51_PEDHC,1.0,,,,,1,,,,,
F1SKC1,F1SKC1_PIG,1.0,,,,,1,,,,,
E9AF91,E9AF91_LEIMA,1.0,,,,,,,1,,,
F6PV50,F6PV50_HORSE,1.0,,,,,1,,,,,
E9B6E6,E9B6E6_LEIMU,1.0,,,,,,,1,,,
E9BSE2,E9BSE2_LEIDB,1.0,,,,,,,1,,,
F6QHU5,F6QHU5_XENTR,1.0,,,,,1,,,,,
B8B0J7,B8B0J7_ORYSI,1.0,,,,,,,1,,,
D6WM62,D6WM62_TRICA,1.0,,,,,1,,,,,
B4KEH7,B4KEH7_DROMO,1.0,,,,,1,,,,,
A1DDW6,A1DDW6_NEOFI,1.0,,,,,,,1,,,
A2RA60,A2RA60_ASPNC,1.0,,,,,,,1,,,
A7RIV7,A7RIV7_NEMVE,1.0,,,,,1,,,,,
A9PBT9,A9PBT9_POPTR,1.0,,,,,,,1,,,
B3MNU3,B3MNU3_DROAN,1.0,,,,,1,,,,,
B3N3U8,B3N3U8_DROER,1.0,,,,,1,,,,,
B4G9L7,B4G9L7_DROPE,1.0,,,,,1,,,,,
