,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063334,MNGMANV,NA,EOG7QC7WT,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
M0R1G4,YA044_HUMAN,3.0,,1,1,,1,,,,,
F1S5D2,F1S5D2_PIG,2.0,,,1,,1,,,,,
G1KWL0,G1KWL0_ANOCA,2.0,,,1,,1,,,,,
G3RSR3,G3RSR3_GORGO,2.0,,,1,,1,,,,,
M3YHG4,M3YHG4_MUSPF,2.0,,,1,,1,,,,,
F7HUZ1,F7HUZ1_CALJA,2.0,,,1,,1,,,,,
F7G626,F7G626_ORNAN,2.0,,,1,,1,,,,,
D3ZGH5,D3ZGH5_RAT,2.0,,,1,,1,,,,,
E9Q7Y3,YA044_MOUSE,2.0,,,1,,1,,,,,
G3MWW6,G3MWW6_BOVIN,2.0,,,1,,1,,,,,
F6RS30,F6RS30_HORSE,2.0,,,1,,1,,,,,
J9P933,J9P933_CANFA,2.0,,,1,,1,,,,,
G1MS28,G1MS28_MELGA,1.0,,1,,,,,,,,
G1M084,G1M084_AILME,1.0,,1,,,,,,,,
G1LJF1,G1LJF1_AILME,1.0,,1,,,,,,,,
G1LJD5,G1LJD5_AILME,1.0,,1,,,,,,,,
G1MTP7,G1MTP7_MELGA,1.0,,1,,,,,,,,
G1LDC3,G1LDC3_AILME,1.0,,1,,,,,,,,
G1LD78,G1LD78_AILME,1.0,,1,,,,,,,,
G1MTS6,G1MTS6_MELGA,1.0,,1,,,,,,,,
G1LD76,G1LD76_AILME,1.0,,1,,,,,,,,
G1NET5,G1NET5_MELGA,1.0,,1,,,,,,,,
G1P357,G1P357_MYOLU,1.0,,1,,,,,,,,
G1LJE6,G1LJE6_AILME,1.0,,1,,,,,,,,
W5QC97,W5QC97_SHEEP,1.0,,1,,,,,,,,
G1KRF5,G1KRF5_ANOCA,1.0,,1,,,,,,,,
G1KQ75,G1KQ75_ANOCA,1.0,,1,,,,,,,,
F7DFQ5,F7DFQ5_ORNAN,1.0,,1,,,,,,,,
F7DZ86,F7DZ86_MACMU,1.0,,1,,,,,,,,
F7E3R9,F7E3R9_CALJA,1.0,,1,,,,,,,,
F7EH37,F7EH37_XENTR,1.0,,1,,,,,,,,
F7F856,F7F856_CALJA,1.0,,1,,,,,,,,
F7FJ89,F7FJ89_MONDO,1.0,,1,,,,,,,,
F7FLL5,F7FLL5_CALJA,1.0,,1,,,,,,,,
F7FM84,F7FM84_CALJA,1.0,,1,,,,,,,,
F7FWQ4,F7FWQ4_MACMU,1.0,,1,,,,,,,,
F7G0S1,F7G0S1_CALJA,1.0,,1,,,,,,,,
F7G619,F7G619_ORNAN,1.0,,1,,,,,,,,
F7GMA0,F7GMA0_CALJA,1.0,,1,,,,,,,,
F7GXR3,F7GXR3_CALJA,1.0,,1,,,,,,,,
F8VZV4,F8VZV4_HUMAN,1.0,,1,,,,,,,,
G1PFX7,G1PFX7_MYOLU,1.0,,1,,,,,,,,
G1KCG0,G1KCG0_ANOCA,1.0,,1,,,,,,,,
G1S7Y6,G1S7Y6_NOMLE,1.0,,1,,,,,,,,
G1QFM6,G1QFM6_MYOLU,1.0,,1,,,,,,,,
G3UM96,G3UM96_LOXAF,1.0,,1,,,,,,,,
G3SZV6,G3SZV6_LOXAF,1.0,,1,,,,,,,,
G3T9M7,G3T9M7_LOXAF,1.0,,1,,,,,,,,
G3U0X4,G3U0X4_LOXAF,1.0,,1,,,,,,,,
G3U3U3,G3U3U3_LOXAF,1.0,,1,,,,,,,,
G3UFB8,G3UFB8_LOXAF,1.0,,1,,,,,,,,
G3UIH7,G3UIH7_LOXAF,1.0,,1,,,,,,,,
G3UJM8,G3UJM8_LOXAF,1.0,,1,,,,,,,,
G3UPU0,G3UPU0_MELGA,1.0,,1,,,,,,,,
G3SIN9,G3SIN9_GORGO,1.0,,1,,,,,,,,
G3VGB1,G3VGB1_SARHA,1.0,,1,,,,,,,,
G3VGB2,G3VGB2_SARHA,1.0,,1,,,,,,,,
G3VGB3,G3VGB3_SARHA,1.0,,1,,,,,,,,
G3VYS0,G3VYS0_SARHA,1.0,,1,,,,,,,,
G3VYS1,G3VYS1_SARHA,1.0,,1,,,,,,,,
G3VYS2,G3VYS2_SARHA,1.0,,1,,,,,,,,
G3W2U7,G3W2U7_SARHA,1.0,,1,,,,,,,,
G3SP92,G3SP92_LOXAF,1.0,,1,,,,,,,,
G3SIM3,G3SIM3_GORGO,1.0,,1,,,,,,,,
G1QYL8,G1QYL8_NOMLE,1.0,,1,,,,,,,,
G3NMV2,G3NMV2_GASAC,1.0,,1,,,,,,,,
