,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018294,MAWVVIA,TF314023,EOG7ZSHWG,NOG76134,HOG000037369,HBG057647,NA,Q96QK8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q498C7,SIM14_RAT,8.0,,1,1,1,1,1,1,1,,1
Q498C7,SIM14_RAT,8.0,,1,1,1,1,1,1,1,,1
Q96QK8,SIM14_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2KIK3,SIM14_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q91VT8,SIM14_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q0V9K0,Q0V9K0_XENTR,6.0,,1,,1,1,1,1,1,,
Q6NVI5,Q6NVI5_DANRE,5.0,,1,,1,1,,,1,,1
E1BTM3,E1BTM3_CHICK,5.0,,1,1,1,1,,,,,1
Q09269,YQF4_CAEEL,5.0,,1,,,1,1,1,,,1
G3SQT2,G3SQT2_LOXAF,4.0,,1,1,1,1,,,,,
H2RGK7,H2RGK7_PANTR,4.0,,1,1,1,1,,,,,
H0ZEQ3,H0ZEQ3_TAEGU,4.0,,1,1,1,1,,,,,
H0WVQ6,H0WVQ6_OTOGA,4.0,,1,1,1,1,,,,,
H0WAM3,H0WAM3_CAVPO,4.0,,1,1,1,1,,,,,
G3S448,G3S448_GORGO,4.0,,1,1,1,1,,,,,
G1S5J0,G1S5J0_NOMLE,4.0,,1,1,1,1,,,,,
G1P584,G1P584_MYOLU,4.0,,1,1,1,1,,,,,
G1NI49,G1NI49_MELGA,4.0,,1,1,1,1,,,,,
G1L8R2,G1L8R2_AILME,4.0,,1,1,1,1,,,,,
F7DJY5,F7DJY5_HORSE,4.0,,1,1,1,1,,,,,
F7AQ23,F7AQ23_MONDO,4.0,,1,1,1,1,,,,,
F6WHI6,F6WHI6_MACMU,4.0,,1,1,1,1,,,,,
F6RM22,F6RM22_ORNAN,4.0,,1,1,1,1,,,,,
E2QUH0,E2QUH0_CANFA,4.0,,1,1,1,1,,,,,
I3NB75,I3NB75_SPETR,4.0,,1,1,1,1,,,,,
K7FIU3,K7FIU3_PELSI,4.0,,1,1,1,1,,,,,
Q0E8W6,Q0E8W6_DROME,4.0,,1,,,1,1,,,,1
A0NBF2,A0NBF2_ANOGA,4.0,,,,,1,1,1,,,1
A0NBF2,A0NBF2_ANOGA,4.0,,,,,1,1,1,,,1
A7RM84,A7RM84_NEMVE,4.0,,,,,1,1,1,,,1
Q4PM62,Q4PM62_IXOSC,4.0,,,1,,1,1,,,,1
Q0E8W6,Q0E8W6_DROME,4.0,,1,,,1,1,,,,1
F6QXJ4,F6QXJ4_CIOIN,3.0,,1,,1,1,,,,,
M4A588,M4A588_XIPMA,3.0,,1,1,,1,,,,,
A8KBZ3,A8KBZ3_DANRE,3.0,,,,,,1,1,1,,
A8X9N0,A8X9N0_CAEBR,3.0,,,,,1,1,1,,,
Q1HRQ5,Q1HRQ5_AEDAE,3.0,,,,,1,1,1,,,
B0WUE1,B0WUE1_CULQU,3.0,,,,,1,1,1,,,
C3XV63,C3XV63_BRAFL,3.0,,,1,,,1,,,,1
D4A391,D4A391_RAT,3.0,,1,,1,1,,,,,
M3WVM3,M3WVM3_FELCA,3.0,,1,1,,1,,,,,
M3Y3X4,M3Y3X4_MUSPF,3.0,,1,1,,1,,,,,
B4J822,B4J822_DROGR,2.0,,,,,1,1,,,,
B4LJJ9,B4LJJ9_DROVI,2.0,,,,,1,1,,,,
W5LVJ0,W5LVJ0_LEPOC,2.0,,1,1,,,,,,,
W5LQK6,W5LQK6_ASTMX,2.0,,1,1,,,,,,,
B4MP04,B4MP04_DROWI,2.0,,,,,1,1,,,,
U3K3M0,U3K3M0_FICAL,2.0,,1,1,,,,,,,
Q71DC1,Q71DC1_DROYA,2.0,,,,,1,1,,,,
R0J8X8,R0J8X8_ANAPL,2.0,,1,1,,,,,,,
W5PQY8,W5PQY8_SHEEP,2.0,,1,1,,,,,,,
B3MFU0,B3MFU0_DROAN,2.0,,,,,1,1,,,,
I3LHR2,I3LHR2_PIG,2.0,,1,,,1,,,,,
M0R514,M0R514_RAT,2.0,,1,,,1,,,,,
M0R9V6,M0R9V6_RAT,2.0,,1,,,1,,,,,
D3YYP6,D3YYP6_MOUSE,2.0,,1,,,,,1,,,
A0A096NFP8,A0A096NFP8_PAPAN,1.0,,1,,,,,,,,
B3NQL7,B3NQL7_DROER,1.0,,,,,1,,,,,
A0A087XX55,A0A087XX55_POEFO,1.0,,1,,,,,,,,
B4H655,B4H655_DROPE,1.0,,,,,1,,,,,
B4IH32,B4IH32_DROSE,1.0,,,,,1,,,,,
A8P5A2,A8P5A2_BRUMA,1.0,,,1,,,,,,,
B4KQ70,B4KQ70_DROMO,1.0,,,,,1,,,,,
B4QC12,B4QC12_DROSI,1.0,,,,,1,,,,,
W5QJC3,W5QJC3_PONAB,1.0,,1,,,,,,,,
D6R9U3,D6R9U3_HUMAN,1.0,,1,,,,,,,,
Q28WW9,Q28WW9_DROPS,1.0,,,,,1,,,,,
V3ZTR2,V3ZTR2_LOTGI,1.0,,,1,,,,,,,
T1FNB3,T1FNB3_HELRO,1.0,,,1,,,,,,,
R4GCD8,R4GCD8_ANOCA,1.0,,1,,,,,,,,
Q6NTT3,Q6NTT3_XENLA,1.0,,,,,,,,1,,
Q6GNP6,Q6GNP6_XENLA,1.0,,,,,,,,1,,
Q5RF07,SIM14_PONAB,1.0,,,,,,,,1,,
Q5DBP2,Q5DBP2_SCHJA,1.0,,,,,,1,,,,
J9K8G1,J9K8G1_ACYPI,1.0,,,,,1,,,,,
D6RDB1,D6RDB1_HUMAN,1.0,,1,,,,,,,,
H9JB26,H9JB26_BOMMO,1.0,,,,,1,,,,,
F8WHW8,F8WHW8_MOUSE,1.0,,1,,,,,,,,
F1QNR0,F1QNR0_DANRE,1.0,,1,,,,,,,,
E9GK71,E9GK71_DAPPU,1.0,,,1,,,,,,,
E0VG88,E0VG88_PEDHC,1.0,,,,,1,,,,,
D6X1I9,D6X1I9_TRICA,1.0,,,,,1,,,,,
D6RGZ0,D6RGZ0_HUMAN,1.0,,1,,,,,,,,
A0A024R9S4,A0A024R9S4_HUMAN,1.0,,,1,,,,,,,
