,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013629,GMPMDDD,TF329179,EOG7SV0TX,NOG46752,NA,HBG095997,NA,Q5THR3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5THR3,EFCB6_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5THR3,EFCB6_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q6P1E8,EFCB6_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q6P1E8,EFCB6_MOUSE,7.0,,1,1,1,1,1,,1,,1
H2QLV0,H2QLV0_PANTR,4.0,,1,1,1,1,,,,,
G3RHH6,G3RHH6_GORGO,4.0,,1,1,1,1,,,,,
H0WJE7,H0WJE7_OTOGA,4.0,,1,1,1,1,,,,,
H0V2W2,H0V2W2_CAVPO,4.0,,1,1,1,1,,,,,
G3W6U8,G3W6U8_SARHA,4.0,,1,1,1,1,,,,,
G3T3B9,G3T3B9_LOXAF,4.0,,1,1,1,1,,,,,
G3MWG7,G3MWG7_BOVIN,4.0,,1,1,1,1,,,,,
I3M3I3,I3M3I3_SPETR,4.0,,1,1,1,1,,,,,
G1S0B3,G1S0B3_NOMLE,4.0,,1,1,1,1,,,,,
G1NWT7,G1NWT7_MYOLU,4.0,,1,1,1,1,,,,,
G1LJM7,G1LJM7_AILME,4.0,,1,1,1,1,,,,,
F7AQL2,F7AQL2_CALJA,4.0,,1,1,1,1,,,,,
F6WEC4,F6WEC4_HORSE,4.0,,1,1,1,1,,,,,
F6UG28,F6UG28_XENTR,4.0,,1,1,1,1,,,,,
F6TMY0,F6TMY0_CIOIN,4.0,,1,1,1,1,,,,,
F1LZH7,F1LZH7_RAT,4.0,,1,1,1,1,,,,,
H2P4P4,H2P4P4_PONAB,4.0,,1,1,1,1,,,,,
F1SJU0,F1SJU0_PIG,4.0,,1,1,1,1,,,,,
M3W7J6,M3W7J6_FELCA,3.0,,1,1,,1,,,,,
F6W1F5,F6W1F5_MACMU,3.0,,1,,1,1,,,,,
M3YXX1,M3YXX1_MUSPF,3.0,,1,1,,1,,,,,
F7BTJ1,F7BTJ1_MONDO,3.0,,1,1,,1,,,,,
B3RRJ3,B3RRJ3_TRIAD,3.0,,,1,,1,1,,,,
G1KRI3,G1KRI3_ANOCA,3.0,,1,,1,1,,,,,
A7T520,A7T520_NEMVE,2.0,,,,,1,1,,,,
W5ND45,W5ND45_LEPOC,2.0,,1,1,,,,,,,
F6UP34,F6UP34_CANFA,2.0,,1,1,,,,,,,
E1C8B3,E1C8B3_CHICK,2.0,,1,,,1,,,,,
C3ZQ19,C3ZQ19_BRAFL,2.0,,,,,,1,,,,1
F7BU96,F7BU96_MONDO,2.0,,1,,1,,,,,,
W5K387,W5K387_ASTMX,2.0,,1,1,,,,,,,
G1NLZ5,G1NLZ5_MELGA,2.0,,1,,,1,,,,,
G1TMR0,G1TMR0_RABIT,2.0,,1,,,1,,,,,
G1U0I4,G1U0I4_RABIT,2.0,,1,,,1,,,,,
W5QD40,W5QD40_SHEEP,2.0,,1,1,,,,,,,
K7EBT0,K7EBT0_ORNAN,2.0,,1,,,1,,,,,
H2Z2G4,H2Z2G4_CIOSA,2.0,,1,,,1,,,,,
A7T743,A7T743_NEMVE,2.0,,,,,1,1,,,,
K7G8S2,K7G8S2_PELSI,2.0,,1,,,1,,,,,
B2GUN8,B2GUN8_XENTR,2.0,,,,,,1,,1,,
A7SW85,A7SW85_NEMVE,2.0,,,,,1,1,,,,
B0QYI5,B0QYI5_HUMAN,1.0,,1,,,,,,,,
C3ZWG8,C3ZWG8_BRAFL,1.0,,,,,,1,,,,
A2ET06,A2ET06_TRIVA,1.0,,,,,,1,,,,
A9V170,A9V170_MONBE,1.0,,,,,,1,,,,
D4AAW3,D4AAW3_RAT,1.0,,1,,,,,,,,
A2E5G8,A2E5G8_TRIVA,1.0,,,,,,1,,,,
E2QVJ0,E2QVJ0_CANFA,1.0,,1,,,,,,,,
A2DW31,A2DW31_TRIVA,1.0,,,,,,1,,,,
F1QBR0,F1QBR0_DANRE,1.0,,1,,,,,,,,
A2EU49,A2EU49_TRIVA,1.0,,,,,,1,,,,
A7SHJ6,A7SHJ6_NEMVE,1.0,,,,,1,,,,,
B3RW52,B3RW52_TRIAD,1.0,,,,,,1,,,,
B4M0T2,B4M0T2_DROVI,1.0,,,,,,1,,,,
B8JK25,B8JK25_DANRE,1.0,,1,,,,,,,,
B4JIA6,B4JIA6_DROGR,1.0,,,,,,1,,,,
F1QF61,F1QF61_DANRE,1.0,,1,,,,,,,,
A2F0U9,A2F0U9_TRIVA,1.0,,,,,,1,,,,
A2F7P7,A2F7P7_TRIVA,1.0,,,,,,1,,,,
A7SSV0,A7SSV0_NEMVE,1.0,,,,,,1,,,,
A2FCW0,A2FCW0_TRIVA,1.0,,,,,,1,,,,
A2FHQ2,A2FHQ2_TRIVA,1.0,,,,,,1,,,,
A2FZE8,A2FZE8_TRIVA,1.0,,,,,,1,,,,
A2G843,A2G843_TRIVA,1.0,,,,,,1,,,,
B8JIF8,B8JIF8_DANRE,1.0,,1,,,,,,,,
B4PQG5,B4PQG5_DROYA,1.0,,,,,,1,,,,
C3YQW7,C3YQW7_BRAFL,1.0,,,,,,1,,,,
F7EWB8,F7EWB8_CALJA,1.0,,1,,,,,,,,
F6QD20,F6QD20_XENTR,1.0,,1,,,,,,,,
S4RH47,S4RH47_PETMA,1.0,,1,,,,,,,,
K7GBK6,K7GBK6_PELSI,1.0,,1,,,,,,,,
Q16YT3,Q16YT3_AEDAE,1.0,,,,,,1,,,,
Q385C3,Q385C3_TRYB2,1.0,,,,,,1,,,,
Q5RE62,EFCB6_PONAB,1.0,,,,,,,,1,,
Q7QBY7,Q7QBY7_ANOGA,1.0,,,,,,1,,,,
S4RH36,S4RH36_PETMA,1.0,,1,,,,,,,,
S4RH57,S4RH57_PETMA,1.0,,1,,,,,,,,
F6RST1,F6RST1_MOUSE,1.0,,1,,,,,,,,
V4B8D3,V4B8D3_LOTGI,1.0,,,1,,,,,,,
W5JZL1,W5JZL1_ASTMX,1.0,,1,,,,,,,,
W5N398,W5N398_LEPOC,1.0,,1,,,,,,,,
W5N8M0,W5N8M0_LEPOC,1.0,,1,,,,,,,,
W5N8M2,W5N8M2_LEPOC,1.0,,1,,,,,,,,
W5ND47,W5ND47_LEPOC,1.0,,1,,,,,,,,
K7GBJ5,K7GBJ5_PELSI,1.0,,1,,,,,,,,
