,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13024,ENSGT00390000009048,EEVSQPC,TF313594,NA,NOG245915,NA,HBG108657,NA,Q6PFW1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2ARP1,VIP1_MOUSE,7.0,1,1,1,1,,1,,1,,1
A2ARP1,VIP1_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q6PFW1,VIP1_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q6PFW1,VIP1_HUMAN,7.0,1,1,1,1,,1,,1,,1
A7Z050,VIP1_BOVIN,6.0,1,1,1,1,,1,,1,,
O43314,VIP2_HUMAN,5.0,1,1,,1,,1,,1,,
Q6ZQB6,VIP2_MOUSE,4.0,1,1,,,,1,,1,,
Q9VR59,VIP1_DROME,4.0,1,1,,,,1,,,,1
P91309,VIP1_CAEEL,4.0,1,1,,,,1,,,,1
F1LSW6,F1LSW6_RAT,4.0,1,1,1,1,,,,,,
F6U4W8,F6U4W8_MONDO,4.0,1,1,1,1,,,,,,
P91309,VIP1_CAEEL,4.0,1,1,,,,1,,,,1
Q9VR59,VIP1_DROME,4.0,1,1,,,,1,,,,1
G3S481,G3S481_GORGO,3.0,,1,1,1,,,,,,
H2QRA2,H2QRA2_PANTR,3.0,1,1,,1,,,,,,
K7FRE2,K7FRE2_PELSI,3.0,,1,1,1,,,,,,
G3TYW0,G3TYW0_LOXAF,3.0,,1,1,1,,,,,,
H2R0H6,H2R0H6_PANTR,3.0,,1,1,1,,,,,,
H2NN17,H2NN17_PONAB,3.0,,1,1,1,,,,,,
Q5TWC1,Q5TWC1_ANOGA,3.0,1,,,,,1,,,,1
F6Z6P2,F6Z6P2_HORSE,3.0,,1,1,1,,,,,,
J9NS35,J9NS35_CANFA,3.0,1,1,1,,,,,,,
F6RZB8,F6RZB8_MONDO,3.0,1,1,,1,,,,,,
G3VEG6,G3VEG6_SARHA,3.0,1,1,,1,,,,,,
F6YVT4,F6YVT4_CALJA,3.0,,1,1,1,,,,,,
H0ZJ64,H0ZJ64_TAEGU,3.0,,1,1,1,,,,,,
G3WLU2,G3WLU2_SARHA,3.0,,1,1,1,,,,,,
C3ZTH7,C3ZTH7_BRAFL,3.0,1,,,,,1,,,,1
F1PZ17,F1PZ17_CANFA,3.0,1,1,,1,,,,,,
B7WPL9,B7WPL9_HUMAN,3.0,1,1,,,,,,1,,
B8BVL8,B8BVL8_THAPS,3.0,1,,,,,1,,,,1
H0UX19,H0UX19_CAVPO,3.0,,1,1,1,,,,,,
H0WTG0,H0WTG0_OTOGA,3.0,,1,1,1,,,,,,
Q06685,VIP1_YEAST,3.0,,1,,,,1,,,,1
A9V1V8,A9V1V8_MONBE,3.0,1,,,,,1,,,,1
G3RTW8,G3RTW8_GORGO,3.0,1,1,,1,,,,,,
A9JRK2,A9JRK2_XENTR,3.0,1,1,,,,1,,,,
U3KA05,U3KA05_FICAL,3.0,1,1,1,,,,,,,
G1NDZ0,G1NDZ0_MELGA,3.0,,1,1,1,,,,,,
E7FFN5,E7FFN5_DANRE,3.0,1,1,,1,,,,,,
G1U3U8,G1U3U8_RABIT,3.0,1,1,,1,,,,,,
G1M9Y7,G1M9Y7_AILME,3.0,,1,1,1,,,,,,
A7SIX9,A7SIX9_NEMVE,3.0,1,,,,,1,,,,1
H9GCE8,H9GCE8_ANOCA,3.0,1,1,,1,,,,,,
F7B732,F7B732_MACMU,3.0,,1,1,1,,,,,,
E7F712,E7F712_DANRE,3.0,1,1,,1,,,,,,
I3M940,I3M940_SPETR,3.0,,1,1,1,,,,,,
F1SI76,F1SI76_PIG,3.0,,1,1,1,,,,,,
F7CH53,F7CH53_CALJA,3.0,1,1,,1,,,,,,
F1NQL7,F1NQL7_CHICK,3.0,1,1,,1,,,,,,
E1BXR8,E1BXR8_CHICK,3.0,,1,1,1,,,,,,
G1PP51,G1PP51_MYOLU,3.0,,1,1,1,,,,,,
M3YFU9,M3YFU9_MUSPF,2.0,,1,1,,,,,,,
H3CE82,H3CE82_TETNG,2.0,,1,,1,,,,,,
O74429,VIP1_SCHPO,2.0,,,,,,1,,,,1
F1LPI7,F1LPI7_RAT,2.0,,1,,1,,,,,,
F1MNG6,F1MNG6_BOVIN,2.0,,1,,1,,,,,,
P0C644,VIP1_RAT,2.0,,,,,,1,,1,,
H3ASV2,H3ASV2_LATCH,2.0,,1,,1,,,,,,
H3B4A5,H3B4A5_LATCH,2.0,,1,,1,,,,,,
H0YRQ9,H0YRQ9_TAEGU,2.0,,1,,1,,,,,,
H2UUF5,H2UUF5_TAKRU,2.0,,1,,1,,,,,,
H2XPG3,H2XPG3_CIOIN,2.0,,1,,1,,,,,,
M3W1T1,M3W1T1_FELCA,2.0,,1,1,,,,,,,
H2Z6C3,H2Z6C3_CIOSA,2.0,,1,,1,,,,,,
C5XLN1,C5XLN1_SORBI,2.0,1,,,,,1,,,,
H2L328,H2L328_ORYLA,2.0,,1,,1,,,,,,
F7CQD3,F7CQD3_MACMU,2.0,,1,,1,,,,,,
I3MZ30,I3MZ30_SPETR,2.0,,1,,1,,,,,,
J9P559,J9P559_CANFA,2.0,1,1,,,,,,,,
H2U8Z5,H2U8Z5_TAKRU,2.0,,1,,1,,,,,,
I3LGV1,I3LGV1_PIG,2.0,,1,,1,,,,,,
H2PG77,H2PG77_PONAB,2.0,,1,,1,,,,,,
E7F4I8,E7F4I8_DANRE,2.0,,1,,1,,,,,,
K7FH23,K7FH23_PELSI,2.0,,1,,1,,,,,,
H3CYG7,H3CYG7_TETNG,2.0,,1,,1,,,,,,
H2NN21,H2NN21_PONAB,2.0,,1,,1,,,,,,
H9G9W9,H9G9W9_ANOCA,2.0,,1,,1,,,,,,
H2L7Y8,H2L7Y8_ORYLA,2.0,,1,,1,,,,,,
J9P1B5,J9P1B5_CANFA,2.0,,1,,1,,,,,,
E9Q9J4,E9Q9J4_MOUSE,2.0,,1,,1,,,,,,
C5WPJ1,C5WPJ1_SORBI,2.0,1,,,,,1,,,,
K7FH18,K7FH18_PELSI,2.0,1,1,,,,,,,,
B7NZE8,B7NZE8_RABIT,2.0,,,,,,1,,1,,
H0WY42,H0WY42_OTOGA,2.0,,1,,1,,,,,,
G1SFS4,G1SFS4_RABIT,2.0,1,1,,,,,,,,
B9IJS1,B9IJS1_POPTR,2.0,1,,,,,1,,,,
A9SEM6,A9SEM6_PHYPA,2.0,1,,,,,,,,,1
G3PZN6,G3PZN6_GASAC,2.0,,1,,1,,,,,,
A8IRK2,A8IRK2_CHLRE,2.0,1,,,,,1,,,,
A8HNM2,A8HNM2_CHLRE,2.0,1,,,,,1,,,,
U3ITJ9,U3ITJ9_ANAPL,2.0,,1,1,,,,,,,
U3JE89,U3JE89_FICAL,2.0,1,1,,,,,,,,
G3NVR9,G3NVR9_GASAC,2.0,,1,,1,,,,,,
A7EVN0,A7EVN0_SCLS1,2.0,,,,,,1,,,,1
G1RK22,G1RK22_NOMLE,2.0,,1,,1,,,,,,
F7AHL4,F7AHL4_XENTR,2.0,,1,,1,,,,,,
G1NUA0,G1NUA0_MYOLU,2.0,,1,,1,,,,,,
G1N4Z0,G1N4Z0_MELGA,2.0,,1,,1,,,,,,
F7C2I2,F7C2I2_ORNAN,2.0,,1,,1,,,,,,
G1MET1,G1MET1_AILME,2.0,,1,,1,,,,,,
W5PL16,W5PL16_SHEEP,2.0,,1,1,,,,,,,
W5QAX6,W5QAX6_SHEEP,2.0,1,1,,,,,,,,
A0A087WZV0,A0A087WZV0_HUMAN,2.0,1,1,,,,,,,,
F7CGN6,F7CGN6_CALJA,2.0,1,1,,,,,,,,
F7DE97,F7DE97_XENTR,2.0,,1,,1,,,,,,
B0WZB4,B0WZB4_CULQU,2.0,1,,,,,1,,,,
A9SS87,A9SS87_PHYPA,2.0,1,,,,,,,,,1
G3T081,G3T081_LOXAF,2.0,,1,,1,,,,,,
B4JNV3,B4JNV3_DROGR,2.0,1,,,,,1,,,,
B9H3Y3,B9H3Y3_POPTR,2.0,1,,,,,1,,,,
