,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074555,MEVNGHS,TF317003,EOG7NCV2P,NOG293478,HOG000231986,HBG058921,NA,Q9BXA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BXA9,SALL3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q62255,SALL3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6NX24,Q6NX24_XENTR,6.0,,1,,1,1,1,1,1,,
Q9NSC2,SALL1_HUMAN,6.0,,1,,1,1,1,1,1,,
Q4T4U0,Q4T4U0_TETNG,5.0,,1,,1,1,1,,1,,
Q1LVB0,Q1LVB0_DANRE,5.0,,1,,,,1,1,1,,1
Q6P5E3,Q6P5E3_MOUSE,5.0,,1,,1,1,,1,1,,
Q8BX22,SALL4_MOUSE,5.0,,1,,1,1,,1,1,,
D4A024,D4A024_RAT,5.0,,1,1,1,1,,,,,1
A5GFR9,A5GFR9_PIG,5.0,,1,,1,1,,1,1,,
I3M3P9,I3M3P9_SPETR,4.0,,1,1,1,1,,,,,
H0VCL2,H0VCL2_CAVPO,4.0,,1,1,1,1,,,,,
F6UZ47,F6UZ47_HORSE,4.0,,1,1,1,1,,,,,
G3NPK4,G3NPK4_GASAC,4.0,,1,1,1,1,,,,,
Q9UJQ4,SALL4_HUMAN,4.0,,1,,1,1,,,1,,
F6Z6N0,F6Z6N0_MONDO,4.0,,1,1,1,1,,,,,
G3QYK6,G3QYK6_GORGO,4.0,,1,1,1,1,,,,,
G3WTE0,G3WTE0_SARHA,4.0,,1,1,1,1,,,,,
H0Z821,H0Z821_TAEGU,4.0,,1,1,1,1,,,,,
F6T256,F6T256_XENTR,4.0,,1,1,1,1,,,,,
Q90ZW5,Q90ZW5_CHICK,4.0,,,,,,1,1,1,,1
F1SNN6,F1SNN6_PIG,4.0,,1,1,1,1,,,,,
G3TBG0,G3TBG0_LOXAF,4.0,,1,1,1,1,,,,,
G1R9W1,G1R9W1_NOMLE,4.0,,1,1,1,1,,,,,
H0XNF6,H0XNF6_OTOGA,4.0,,1,1,1,1,,,,,
H2NWM3,H2NWM3_PONAB,4.0,,1,1,1,1,,,,,
H2N2H3,H2N2H3_ORYLA,4.0,,1,1,1,1,,,,,
H2QEQ8,H2QEQ8_PANTR,4.0,,1,1,1,1,,,,,
K7FMY4,K7FMY4_PELSI,4.0,,1,1,1,1,,,,,
G1LUH7,G1LUH7_AILME,4.0,,1,1,1,1,,,,,
F1PJM8,F1PJM8_CANFA,4.0,,1,1,1,1,,,,,
G1K8J2,G1K8J2_ANOCA,4.0,,1,1,1,1,,,,,
G1MTU1,G1MTU1_MELGA,4.0,,1,1,1,1,,,,,
G1PG90,G1PG90_MYOLU,4.0,,1,1,1,1,,,,,
M4A3Q3,M4A3Q3_XIPMA,3.0,,1,1,,1,,,,,
H2T0W8,H2T0W8_TAKRU,3.0,,1,,1,1,,,,,
F6ZJT4,F6ZJT4_XENTR,3.0,,1,,1,1,,,,,
H2NQV9,H2NQV9_PONAB,3.0,,1,,1,1,,,,,
F6R7C9,F6R7C9_ORNAN,3.0,,1,,1,1,,,,,
H2P2B5,H2P2B5_PONAB,3.0,,1,,1,1,,,,,
H2QKL0,H2QKL0_PANTR,3.0,,1,,1,1,,,,,
H2QB34,H2QB34_PANTR,3.0,,1,,1,1,,,,,
D3ZIF4,D3ZIF4_RAT,3.0,,1,,1,1,,,,,
K7FPM0,K7FPM0_PELSI,3.0,,1,,1,1,,,,,
H2S663,H2S663_TAKRU,3.0,,1,,1,1,,,,,
M3XC42,M3XC42_FELCA,3.0,,1,1,,1,,,,,
F6TKD1,F6TKD1_MACMU,3.0,,1,,1,1,,,,,
H0ZAX5,H0ZAX5_TAEGU,3.0,,1,,1,1,,,,,
I3NEV7,I3NEV7_SPETR,3.0,,1,,1,1,,,,,
O12958,O12958_ORYLA,3.0,,,,,,1,1,1,,
E1BJZ5,E1BJZ5_BOVIN,3.0,,1,,1,1,,,,,
I3N5E3,I3N5E3_SPETR,3.0,,1,,1,1,,,,,
F6VRW9,F6VRW9_CIOIN,3.0,,1,,1,1,,,,,
I3JK21,I3JK21_ORENI,3.0,,,1,1,1,,,,,
H0XMN9,H0XMN9_OTOGA,3.0,,1,,1,1,,,,,
H0X9U5,H0X9U5_OTOGA,3.0,,1,,1,1,,,,,
H0VGS5,H0VGS5_CAVPO,3.0,,1,,1,1,,,,,
E1BIR3,E1BIR3_BOVIN,3.0,,1,,1,1,,,,,
F6YB80,F6YB80_MACMU,3.0,,1,,1,1,,,,,
H0V828,H0V828_CAVPO,3.0,,1,,1,1,,,,,
M3YYY3,M3YYY3_MUSPF,3.0,,1,1,,1,,,,,
H2MN87,H2MN87_ORYLA,3.0,,1,,1,1,,,,,
F6X0U0,F6X0U0_MACMU,3.0,,1,,1,1,,,,,
F1REZ7,F1REZ7_PIG,3.0,,1,,1,1,,,,,
G3S1U5,G3S1U5_GORGO,3.0,,1,,1,1,,,,,
G3TRN7,G3TRN7_LOXAF,3.0,,1,,1,1,,,,,
G1MZP8,G1MZP8_MELGA,3.0,,1,,1,1,,,,,
F7A0Z7,F7A0Z7_HORSE,3.0,,1,,1,1,,,,,
A0MWC1,A0MWC1_DANRE,3.0,,,,,,1,1,1,,
G1QJT6,G1QJT6_NOMLE,3.0,,1,,1,1,,,,,
G1Q6X6,G1Q6X6_MYOLU,3.0,,1,,1,1,,,,,
G1PSK6,G1PSK6_MYOLU,3.0,,1,,1,1,,,,,
G1PBE1,G1PBE1_MYOLU,3.0,,1,,1,1,,,,,
G1NAR1,G1NAR1_MELGA,3.0,,1,,1,1,,,,,
F1NN86,F1NN86_CHICK,3.0,,1,,1,1,,,,,
G1M3P6,G1M3P6_AILME,3.0,,1,,1,1,,,,,
F1NGV2,F1NGV2_CHICK,3.0,,1,1,,1,,,,,
G1LJT2,G1LJT2_AILME,3.0,,1,,1,1,,,,,
H3A2X2,H3A2X2_LATCH,3.0,,1,,1,1,,,,,
G1L646,G1L646_AILME,3.0,,1,,1,1,,,,,
F7E9H3,F7E9H3_MONDO,3.0,,1,,1,1,,,,,
F7F1J8,F7F1J8_CALJA,3.0,,1,,1,1,,,,,
F7F634,F7F634_ORNAN,3.0,,1,,1,1,,,,,
F7HGM0,F7HGM0_MACMU,3.0,,1,,1,1,,,,,
F7H7Z8,F7H7Z8_MACMU,3.0,,1,,1,1,,,,,
F1QDF2,F1QDF2_DANRE,3.0,,1,,1,1,,,,,
G1R5S9,G1R5S9_NOMLE,3.0,,1,,1,1,,,,,
G1SIS3,G1SIS3_RABIT,3.0,,1,,1,1,,,,,
H9GJ73,H9GJ73_ANOCA,3.0,,1,,1,1,,,,,
G3SU08,G3SU08_LOXAF,3.0,,1,,1,1,,,,,
H9GL02,H9GL02_ANOCA,3.0,,1,,1,1,,,,,
Q9DF77,Q9DF77_CHICK,3.0,,,,,,1,1,1,,
F7B753,F7B753_HORSE,3.0,,1,,1,1,,,,,
G3QHH7,G3QHH7_GORGO,3.0,,1,,1,1,,,,,
F7BGH5,F7BGH5_CALJA,3.0,,1,1,,1,,,,,
G3PWR3,G3PWR3_GASAC,3.0,,1,,1,1,,,,,
G3PAT5,G3PAT5_GASAC,3.0,,1,,1,1,,,,,
F7BL13,F7BL13_CALJA,3.0,,1,,1,1,,,,,
H3C3X7,H3C3X7_TETNG,3.0,,1,,1,1,,,,,
Q9QX96,SALL2_MOUSE,3.0,,1,,1,,,,1,,
F1R6E0,F1R6E0_DANRE,3.0,,1,1,1,,,,,,
H2TCV5,H2TCV5_TAKRU,3.0,,1,,1,1,,,,,
Q9Y467,SALL2_HUMAN,3.0,,,,1,,,1,1,,
F7BMQ2,F7BMQ2_MONDO,3.0,,1,,1,1,,,,,
H3D4J2,H3D4J2_TETNG,3.0,,1,,1,1,,,,,
F1QI36,F1QI36_DANRE,3.0,,1,,1,1,,,,,
K7FN24,K7FN24_PELSI,3.0,,1,,1,1,,,,,
F1Q5T9,F1Q5T9_DANRE,2.0,,1,,1,,,,,,
H2V616,H2V616_TAKRU,2.0,,1,,,1,,,,,
F6WAI8,F6WAI8_CALJA,2.0,,1,,1,,,,,,
F1Q739,F1Q739_DANRE,2.0,,1,,1,,,,,,
H2V619,H2V619_TAKRU,2.0,,1,,1,,,,,,
F1RAH4,F1RAH4_DANRE,2.0,,1,,1,,,,,,
H3B1Z8,H3B1Z8_LATCH,2.0,,1,,1,,,,,,
F6WHM4,F6WHM4_HORSE,2.0,,1,,1,,,,,,
H2Q7Y6,H2Q7Y6_PANTR,2.0,,1,,1,,,,,,
G3NDC0,G3NDC0_GASAC,2.0,,1,,1,,,,,,
G3NDB7,G3NDB7_GASAC,2.0,,1,,,1,,,,,
G1U858,G1U858_RABIT,2.0,,1,,,1,,,,,
G1TPX9,G1TPX9_RABIT,2.0,,1,,1,,,,,,
G1TC96,G1TC96_RABIT,2.0,,1,,1,,,,,,
F7CFT9,F7CFT9_XENTR,2.0,,1,,1,,,,,,
G1RWY0,G1RWY0_NOMLE,2.0,,1,,1,,,,,,
F7D4P9,F7D4P9_ORNAN,2.0,,1,,,1,,,,,
F7D4R7,F7D4R7_ORNAN,2.0,,1,,1,,,,,,
F7DWF8,F7DWF8_CALJA,2.0,,1,,1,,,,,,
G1PD52,G1PD52_MYOLU,2.0,,1,,1,,,,,,
