,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010980,FKLNLYP,TF329198,EOG7ZGX3K,NOG71035,HOG000007930,HBG107628,NA,A7E2U8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A7E2U8,CD047_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A7E2U8,CD047_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3U1D9,CD047_MOUSE,6.0,,1,,1,1,1,1,1,,
D3ZVL4,D3ZVL4_RAT,5.0,,1,1,1,1,,,,,1
A7SQL2,A7SQL2_NEMVE,5.0,,,1,,1,1,1,,,1
E1BXI5,E1BXI5_CHICK,5.0,,1,1,1,1,,,,,1
D3ZVL4,D3ZVL4_RAT,5.0,,1,1,1,1,,,,,1
E1BXI5,E1BXI5_CHICK,5.0,,1,1,1,1,,,,,1
G1P670,G1P670_MYOLU,4.0,,1,1,1,1,,,,,
G3WHR0,G3WHR0_SARHA,4.0,,1,1,1,1,,,,,
F1QA34,F1QA34_DANRE,4.0,,1,1,1,1,,,,,
G3SH45,G3SH45_GORGO,4.0,,1,1,1,1,,,,,
F1RZQ2,F1RZQ2_PIG,4.0,,1,1,1,1,,,,,
G1RK82,G1RK82_NOMLE,4.0,,1,1,1,1,,,,,
G1KA78,G1KA78_ANOCA,4.0,,1,1,1,1,,,,,
G1NFV6,G1NFV6_MELGA,4.0,,1,1,1,1,,,,,
G1LF85,G1LF85_AILME,4.0,,1,1,1,1,,,,,
H0VG78,H0VG78_CAVPO,4.0,,1,1,1,1,,,,,
F6PR08,F6PR08_CIOIN,4.0,,1,1,1,1,,,,,
F7IAN4,F7IAN4_CALJA,4.0,,1,1,1,1,,,,,
F6QMT8,F6QMT8_XENTR,4.0,,1,1,1,1,,,,,
F7A7P2,F7A7P2_HORSE,4.0,,1,1,1,1,,,,,
F6XIF3,F6XIF3_MONDO,4.0,,1,1,1,1,,,,,
F1N3A8,F1N3A8_BOVIN,4.0,,1,1,1,1,,,,,
H2Z9Q3,H2Z9Q3_CIOSA,4.0,,1,1,1,1,,,,,
H0XBN9,H0XBN9_OTOGA,4.0,,1,1,1,1,,,,,
H2R9X0,H2R9X0_PANTR,4.0,,1,1,1,1,,,,,
B3RVQ9,B3RVQ9_TRIAD,4.0,,,1,,1,1,1,,,
I3NED5,I3NED5_SPETR,4.0,,1,1,1,1,,,,,
K7G660,K7G660_PELSI,4.0,,1,1,1,1,,,,,
H2PEW5,H2PEW5_PONAB,4.0,,1,1,1,1,,,,,
Q0P4C5,CD047_DANRE,4.0,,,,,,1,1,1,,1
M3YIF8,M3YIF8_MUSPF,3.0,,1,1,,1,,,,,
C3YP39,C3YP39_BRAFL,3.0,,,1,,,1,,,,1
Q2T9M0,CD047_BOVIN,3.0,,,,,,1,1,1,,
F6V830,F6V830_CANFA,3.0,,1,1,1,,,,,,
M3XL42,M3XL42_LATCH,3.0,,1,1,,1,,,,,
G3TS24,G3TS24_LOXAF,3.0,,1,1,1,,,,,,
F6UC24,F6UC24_ORNAN,3.0,,1,,1,1,,,,,
D6RCA9,D6RCA9_HUMAN,2.0,,1,,,,,1,,,
A9VBH5,A9VBH5_MONBE,2.0,,,,,,1,,,,1
D6R9T4,D6R9T4_HUMAN,2.0,,1,,,,,1,,,
W5PDB3,W5PDB3_SHEEP,2.0,,1,1,,,,,,,
F7HJ49,F7HJ49_MACMU,2.0,,1,,,1,,,,,
J9K6I1,J9K6I1_ACYPI,2.0,,,1,,1,,,,,
U3ISB3,U3ISB3_ANAPL,2.0,,1,1,,,,,,,
M4A934,M4A934_XIPMA,2.0,,1,,,1,,,,,
M3X5E6,M3X5E6_FELCA,2.0,,1,,,1,,,,,
G3UDS5,G3UDS5_LOXAF,2.0,,1,,,1,,,,,
G1SMK3,G1SMK3_RABIT,2.0,,1,,,1,,,,,
G4VBF9,G4VBF9_SCHMA,1.0,,,1,,,,,,,
Q384B8,Q384B8_TRYB2,1.0,,,,,,1,,,,
A4HTT9,A4HTT9_LEIIN,1.0,,,,,,1,,,,
A4I3R2,A4I3R2_LEIIN,1.0,,,,,,1,,,,
W5KEX9,W5KEX9_ASTMX,1.0,,1,,,,,,,,
F4P6W9,F4P6W9_BATDJ,1.0,,,1,,,,,,,
S4R9V4,S4R9V4_PETMA,1.0,,1,,,,,,,,
A8J2Y0,A8J2Y0_CHLRE,1.0,,,,,,1,,,,
Q5XHC1,CD047_XENLA,1.0,,,,,,,,1,,
Q4Q880,Q4Q880_LEIMA,1.0,,,,,,,,,,1
B8A5F9,B8A5F9_DANRE,1.0,,,,,,,,1,,
D2HM26,D2HM26_AILME,1.0,,,,,,,1,,,
H2ZYJ8,H2ZYJ8_LATCH,1.0,,1,,,,,,,,
Q382W0,Q382W0_TRYB2,1.0,,,,,,1,,,,
W5N8Q6,W5N8Q6_LEPOC,1.0,,1,,,,,,,,
D6RB10,D6RB10_HUMAN,1.0,,1,,,,,,,,
D7EJR1,D7EJR1_TRICA,1.0,,,,,1,,,,,
D7EJR2,D7EJR2_TRICA,1.0,,,,,1,,,,,
E0VER8,E0VER8_PEDHC,1.0,,,,,1,,,,,
E0VZ43,E0VZ43_PEDHC,1.0,,,,,1,,,,,
I1FRS7,I1FRS7_AMPQE,1.0,,,1,,,,,,,
A0A096MQM4,A0A096MQM4_PAPAN,1.0,,1,,,,,,,,
