,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08343,ENSGT00390000010308,ADEWVET,TF105903,EOG7VMP5R,NOG237080,HOG000234613,HBG080876,NA,Q9NT62
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NT62,ATG3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NT62,ATG3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6AZ50,ATG3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q6PFS7,ATG3_DANRE,8.0,1,1,,1,1,1,1,1,,1
Q0VCL3,ATG3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9CPX6,ATG3_MOUSE,8.0,1,1,,1,1,1,1,1,,1
A7RTE4,A7RTE4_NEMVE,6.0,1,,1,,1,1,1,,,1
E1C502,E1C502_CHICK,6.0,1,1,1,1,1,,,,,1
Q9N369,Q9N369_CAEEL,6.0,1,1,,,1,1,1,,,1
Q5I0S6,ATG3_XENTR,5.0,1,1,,,,1,1,1,,
H2QN39,H2QN39_PANTR,5.0,1,1,1,1,1,,,,,
H2SJM3,H2SJM3_TAKRU,5.0,1,1,1,1,1,,,,,
Q9VVS6,Q9VVS6_DROME,5.0,1,1,,,1,1,,,,1
F7D7B0,F7D7B0_MACMU,5.0,1,1,1,1,1,,,,,
F1PJ26,F1PJ26_CANFA,5.0,1,1,1,1,1,,,,,
Q7QGK7,Q7QGK7_ANOGA,5.0,1,,,,1,1,1,,,1
F1SLS7,F1SLS7_PIG,5.0,1,1,1,1,1,,,,,
H0ZT77,H0ZT77_TAEGU,5.0,1,1,1,1,1,,,,,
G1KJY0,G1KJY0_ANOCA,5.0,1,1,1,1,1,,,,,
F6T6K3,F6T6K3_HORSE,5.0,1,1,1,1,1,,,,,
G1MIG3,G1MIG3_AILME,5.0,1,1,1,1,1,,,,,
P40344,ATG3_YEAST,5.0,1,1,,,,1,1,,,1
G3QUT6,G3QUT6_GORGO,5.0,1,1,1,1,1,,,,,
G1QWE6,G1QWE6_NOMLE,5.0,1,1,1,1,1,,,,,
G1T9W9,G1T9W9_RABIT,5.0,1,1,1,1,1,,,,,
B3SAI6,B3SAI6_TRIAD,4.0,1,,,,1,1,1,,,
Q17MR1,Q17MR1_AEDAE,4.0,1,,,,1,1,1,,,
O43035,ATG3_SCHPO,4.0,1,,,,,1,1,,,1
F7ASJ4,F7ASJ4_CIOIN,4.0,1,1,,1,1,,,,,
I3MLN7,I3MLN7_SPETR,4.0,,1,1,1,1,,,,,
M4A5U4,M4A5U4_XIPMA,4.0,1,1,1,,1,,,,,
Q6C4Q9,ATG3_YARLI,4.0,1,,,,,1,1,,,1
B0W2I5,B0W2I5_CULQU,4.0,1,,,,1,1,1,,,
B4N4E9,B4N4E9_DROWI,4.0,1,,1,,1,1,,,,
B5YNA8,B5YNA8_THAPS,4.0,1,,,,,1,1,,,1
B7PSN5,B7PSN5_IXOSC,4.0,1,,,,1,1,,,,1
A8XIY0,A8XIY0_CAEBR,4.0,1,,,,1,1,1,,,
Q0WWQ1,ATG3_ARATH,4.0,1,,,,,1,1,,,1
