,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,HOG000111516,HBG057279,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9WTR7,SC11C_RAT,2.0,,,,,,,1,1,,
Q6P7Y4,Q6P7Y4_XENTR,2.0,,,,,,,1,1,,
Q2KI36,Q2KI36_BOVIN,2.0,,,,,,,1,1,,
Q1LVK8,Q1LVK8_DANRE,2.0,,,,,,,1,1,,
B5G294,B5G294_TAEGU,2.0,,,,,,,1,1,,
B5FZU1,B5FZU1_TAEGU,2.0,,,,,,,1,1,,
P67812,SC11A_HUMAN,2.0,,,,,,,1,1,,
P67811,SC11A_CANFA,2.0,,,,,,,1,1,,
Q5ZMQ3,Q5ZMQ3_CHICK,2.0,,,,,,,1,1,,
P67810,SC11A_BOVIN,2.0,,,,,,,1,1,,
P42667,SC11A_RAT,2.0,,,,,,,1,1,,
P13679,SC11C_CANFA,2.0,,,,,,,1,1,,
Q6DDC2,Q6DDC2_XENTR,2.0,,,,,,,1,1,,
P0C7V7,SC11B_HUMAN,2.0,,,,,,,1,1,,
Q6PET3,Q6PET3_MOUSE,2.0,,,,,,,1,1,,
Q9D8V7,SC11C_MOUSE,2.0,,,,,,,1,1,,
Q9BY50,SC11C_HUMAN,2.0,,,,,,,1,1,,
Q7Z4Z6,Q7Z4Z6_HUMAN,2.0,,,,,,,1,1,,
C1FEG2,C1FEG2_MICSR,1.0,,,,,,,1,,,
B8N547,B8N547_ASPFN,1.0,,,,,,,1,,,
B7GDX7,B7GDX7_PHATC,1.0,,,,,,,1,,,
C5YSM3,C5YSM3_SORBI,1.0,,,,,,,1,,,
C5XWN4,C5XWN4_SORBI,1.0,,,,,,,1,,,
B8AWA8,B8AWA8_ORYSI,1.0,,,,,,,1,,,
B8CCB4,B8CCB4_THAPS,1.0,,,,,,,1,,,
C5DDH1,SEC11_LACTC,1.0,,,,,,,1,,,
C5E3W1,SEC11_ZYGRC,1.0,,,,,,,1,,,
B9WKT4,SEC11_CANDC,1.0,,,,,,,1,,,
C4WT12,C4WT12_ACYPI,1.0,,,,,,,1,,,
C4QXP7,SEC11_PICPG,1.0,,,,,,,1,,,
B9EQA2,B9EQA2_SALSA,1.0,,,,,,,,1,,
C4J2E4,C4J2E4_MAIZE,1.0,,,,,,,1,,,
B6HRC4,B6HRC4_PENCW,1.0,,,,,,,1,,,
B9GWC4,B9GWC4_POPTR,1.0,,,,,,,1,,,
B6T545,B6T545_MAIZE,1.0,,,,,,,1,,,
B5XAQ8,B5XAQ8_SALSA,1.0,,,,,,,,1,,
B6HC89,SEC11_PENCW,1.0,,,,,,,1,,,
B5XF22,B5XF22_SALSA,1.0,,,,,,,,1,,
A1CL29,SEC11_ASPCL,1.0,,,,,,,1,,,
A1D2V3,A1D2V3_NEOFI,1.0,,,,,,,1,,,
A1D6D8,SEC11_NEOFI,1.0,,,,,,,1,,,
A2Q7G0,A2Q7G0_ASPNC,1.0,,,,,,,1,,,
A2YBL9,A2YBL9_ORYSI,1.0,,,,,,,1,,,
A3FQB5,A3FQB5_CRYPI,1.0,,,,,,,1,,,
A3LXS1,SEC11_PICST,1.0,,,,,,,1,,,
A4RXD0,A4RXD0_OSTLU,1.0,,,,,,,1,,,
A5K7W0,A5K7W0_PLAVS,1.0,,,,,,,1,,,
A7S5L9,A7S5L9_NEMVE,1.0,,,,,,,1,,,
A8WWE1,A8WWE1_CAEBR,1.0,,,,,,,1,,,
A9PBS3,A9PBS3_POPTR,1.0,,,,,,,1,,,
B0FFJ0,B0FFJ0_ONCMA,1.0,,,,,,,,1,,
B0XDB4,B0XDB4_CULQU,1.0,,,,,,,1,,,
B0XWT3,SEC11_ASPFC,1.0,,,,,,,1,,,
B3L8R9,B3L8R9_PLAKH,1.0,,,,,,,1,,,
B3RM80,B3RM80_TRIAD,1.0,,,,,,,1,,,
B4DI03,B4DI03_HUMAN,1.0,,,,,,,,1,,
B4F8H6,B4F8H6_MAIZE,1.0,,,,,,,1,,,
B4FY24,B4FY24_MAIZE,1.0,,,,,,,1,,,
D0NXA6,D0NXA6_PHYIT,1.0,,,,,,,1,,,
B5XAU9,B5XAU9_SALSA,1.0,,,,,,,,1,,
B5XDQ9,B5XDQ9_SALSA,1.0,,,,,,,,1,,
C5YXB8,C5YXB8_SORBI,1.0,,,,,,,1,,,
D8LRQ0,D8LRQ0_ECTSI,1.0,,,,,,,1,,,
D2HD02,D2HD02_AILME,1.0,,,,,,,1,,,
Q6DGR3,Q6DGR3_DANRE,1.0,,,,,,,,1,,
Q57Z71,Q57Z71_TRYB2,1.0,,,,,,,1,,,
Q5A869,SEC11_CANAL,1.0,,,,,,,1,,,
Q5R9C7,SC11A_PONAB,1.0,,,,,,,,1,,
Q5RC30,SC11C_PONAB,1.0,,,,,,,,1,,
Q5VN14,Q5VN14_ORYSJ,1.0,,,,,,,1,,,
Q6AZG0,Q6AZG0_XENLA,1.0,,,,,,,,1,,
Q6BP15,SEC11_DEBHA,1.0,,,,,,,1,,,
Q6CAG9,SEC11_YARLI,1.0,,,,,,,1,,,
Q6CMR5,SEC11_KLULA,1.0,,,,,,,1,,,
Q6FU34,Q6FU34_CANGA,1.0,,,,,,,1,,,
Q4Z326,Q4Z326_PLABA,1.0,,,,,,,1,,,
Q6IAM7,Q6IAM7_HUMAN,1.0,,,,,,,,1,,
Q6P9X2,Q6P9X2_RAT,1.0,,,,,,,,1,,
Q759W4,SEC11_ASHGO,1.0,,,,,,,1,,,
Q7RY44,SEC11_NEUCR,1.0,,,,,,,1,,,
Q7SZ27,Q7SZ27_XENLA,1.0,,,,,,,,1,,
Q8BM48,Q8BM48_MOUSE,1.0,,,,,,,,1,,
Q8IE14,Q8IE14_PLAF7,1.0,,,,,,,1,,,
Q9LW08,Q9LW08_ARATH,1.0,,,,,,,1,,,
Q9N3D0,Q9N3D0_CAEEL,1.0,,,,,,,1,,,
Q570X6,Q570X6_ARATH,1.0,,,,,,,1,,,
Q4XV54,Q4XV54_PLACH,1.0,,,,,,,1,,,
D2HT63,D2HT63_AILME,1.0,,,,,,,1,,,
O74323,SEC11_SCHPO,1.0,,,,,,,1,,,
D3YTS1,D3YTS1_MOUSE,1.0,,,,,,,1,,,
D3YWT0,D3YWT0_MOUSE,1.0,,,,,,,1,,,
D3Z569,D3Z569_MOUSE,1.0,,,,,,,1,,,
D7TBZ9,D7TBZ9_VITVI,1.0,,,,,,,1,,,
D7U104,D7U104_VITVI,1.0,,,,,,,1,,,
Q9R0P6,SC11A_MOUSE,1.0,,,,,,,,1,,
E0S5T5,E0S5T5_ENCIT,1.0,,,,,,,1,,,
E9AMC4,E9AMC4_LEIMU,1.0,,,,,,,1,,,
E9B9F1,E9B9F1_LEIDB,1.0,,,,,,,1,,,
P15367,SEC11_YEAST,1.0,,,,,,,1,,,
Q4WYF4,SEC11_ASPFU,1.0,,,,,,,1,,,
