,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006245,CMSTPVL,TF333416,EOG76X5Z9,NOG117251,HOG000013016,HBG108158,NA,Q9ULD2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULD2,MTUS1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ULD2,MTUS1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5HZI1,MTUS1_MOUSE,5.0,,,,1,1,1,,1,,1
Q5HZI1,MTUS1_MOUSE,5.0,,,,1,1,1,,1,,1
G3T4C7,G3T4C7_LOXAF,4.0,,1,1,1,1,,,,,
H2PPN2,H2PPN2_PONAB,4.0,,1,1,1,1,,,,,
G3REX5,G3REX5_GORGO,4.0,,1,1,1,1,,,,,
E1BML2,E1BML2_BOVIN,4.0,,1,1,1,1,,,,,
I3MZH8,I3MZH8_SPETR,4.0,,1,1,1,1,,,,,
G1M4Y5,G1M4Y5_AILME,4.0,,1,1,1,1,,,,,
H0WPG9,H0WPG9_OTOGA,4.0,,1,1,1,1,,,,,
Q6IMY1,MTUS1_RAT,4.0,,1,,,1,1,1,,,
G1QQX9,G1QQX9_NOMLE,4.0,,1,1,1,1,,,,,
H2QVT1,H2QVT1_PANTR,4.0,,1,1,1,1,,,,,
H0VCU6,H0VCU6_CAVPO,4.0,,1,1,1,1,,,,,
Q4RDU5,Q4RDU5_TETNG,3.0,,1,,,1,1,,,,
G1PA90,G1PA90_MYOLU,3.0,,1,,1,1,,,,,
G1NG95,G1NG95_MELGA,3.0,,1,,1,1,,,,,
Q3UHD3,MTUS2_MOUSE,3.0,,1,,1,,,1,,,
G1Q7I6,G1Q7I6_MYOLU,3.0,,1,,1,1,,,,,
Q17QT2,MTUS1_BOVIN,3.0,,1,,,,1,1,,,
M3Z2P3,M3Z2P3_MUSPF,3.0,,1,1,,1,,,,,
M3X6L2,M3X6L2_FELCA,3.0,,1,1,,1,,,,,
K7GCM5,K7GCM5_PELSI,3.0,,1,,1,1,,,,,
G1SNG1,G1SNG1_RABIT,3.0,,1,,1,1,,,,,
G3W646,G3W646_SARHA,3.0,,1,,1,1,,,,,
E1BX08,E1BX08_CHICK,3.0,,1,,1,1,,,,,
G1KFJ4,G1KFJ4_ANOCA,3.0,,1,,1,1,,,,,
F6TSX3,F6TSX3_CALJA,3.0,,1,1,1,,,,,,
F7CM04,F7CM04_XENTR,3.0,,1,,1,1,,,,,
F7DKL8,F7DKL8_MONDO,3.0,,1,,1,1,,,,,
F7G765,F7G765_ORNAN,3.0,,1,,1,1,,,,,
F6RQ74,F6RQ74_MACMU,3.0,,1,1,1,,,,,,
E2RCA9,E2RCA9_CANFA,3.0,,1,1,1,,,,,,
H0Z9X1,H0Z9X1_TAEGU,3.0,,1,,1,1,,,,,
F1Q2C3,F1Q2C3_CANFA,2.0,,1,,,1,,,,,
