,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064036,ANSTYED,NA,NA,NOG39671,HOG000172504,HBG051490,NA,Q9UM22
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UM22,EPDR1_HUMAN,6.0,,1,1,,,1,1,1,,1
Q9UM22,EPDR1_HUMAN,6.0,,1,1,,,1,1,1,,1
Q99M71,EPDR1_MOUSE,4.0,,1,,,,1,,1,,1
Q5XII0,EPDR1_RAT,4.0,,1,,,,1,,1,,1
Q6DH25,Q6DH25_DANRE,4.0,,1,,,,1,,1,,1
A6QLI0,EPDR1_BOVIN,3.0,,1,,,,1,,1,,
W5PGR8,W5PGR8_SHEEP,2.0,,1,1,,,,,,,
H0Z5E2,H0Z5E2_TAEGU,2.0,,1,1,,,,,,,
G1NHA8,G1NHA8_MELGA,2.0,,1,1,,,,,,,
D6RIH7,D6RIH7_HUMAN,2.0,,1,,,,,1,,,
I3LRH5,I3LRH5_PIG,2.0,,1,1,,,,,,,
J9P7U0,J9P7U0_CANFA,2.0,,1,1,,,,,,,
G3WZI5,G3WZI5_SARHA,2.0,,1,1,,,,,,,
M3WWN2,M3WWN2_FELCA,2.0,,1,1,,,,,,,
A9VBD9,A9VBD9_MONBE,2.0,,,,,,1,,,,1
A9V2L7,A9V2L7_MONBE,2.0,,,,,,1,,,,1
K7GFS4,K7GFS4_PELSI,2.0,,1,1,,,,,,,
R0L9P2,R0L9P2_ANAPL,2.0,,1,1,,,,,,,
U3JJK3,U3JJK3_FICAL,2.0,,1,1,,,,,,,
A7E2I1,A7E2I1_DANRE,1.0,,,,,,1,,,,
G1QQL3,G1QQL3_NOMLE,1.0,,1,,,,,,,,
F6T7L2,F6T7L2_CIOIN,1.0,,1,,,,,,,,
F6VRB7,F6VRB7_XENTR,1.0,,1,,,,,,,,
F7C9F5,F7C9F5_MACMU,1.0,,1,,,,,,,,
F7I8Z1,F7I8Z1_CALJA,1.0,,1,,,,,,,,
F7I8Z2,F7I8Z2_CALJA,1.0,,1,,,,,,,,
G1KU93,G1KU93_ANOCA,1.0,,1,,,,,,,,
A0A087XT59,A0A087XT59_POEFO,1.0,,1,,,,,,,,
G1P1W0,G1P1W0_MYOLU,1.0,,1,,,,,,,,
G1TAF5,G1TAF5_RABIT,1.0,,1,,,,,,,,
F6QBJ2,F6QBJ2_HORSE,1.0,,1,,,,,,,,
G3Q1L4,G3Q1L4_GASAC,1.0,,1,,,,,,,,
G3Q491,G3Q491_GASAC,1.0,,1,,,,,,,,
G3Q990,G3Q990_GASAC,1.0,,1,,,,,,,,
G3QAK0,G3QAK0_GASAC,1.0,,1,,,,,,,,
G3QAK1,G3QAK1_GASAC,1.0,,1,,,,,,,,
G3QDT4,G3QDT4_GORGO,1.0,,1,,,,,,,,
A0A087XHN6,A0A087XHN6_POEFO,1.0,,1,,,,,,,,
F6T7K5,F6T7K5_CIOIN,1.0,,1,,,,,,,,
F1RA32,F1RA32_DANRE,1.0,,1,,,,,,,,
F6PI86,F6PI86_MONDO,1.0,,1,,,,,,,,
A8WGT4,A8WGT4_DANRE,1.0,,,,,,1,,,,
A5PF50,A5PF50_DANRE,1.0,,1,,,,,,,,
A4D1W8,A4D1W8_HUMAN,1.0,,,,,,,,1,,
B3RN41,B3RN41_TRIAD,1.0,,,,,,1,,,,
C3Z3U4,C3Z3U4_BRAFL,1.0,,,,,,1,,,,
C3Z3U5,C3Z3U5_BRAFL,1.0,,,,,,1,,,,
C3Z3U6,C3Z3U6_BRAFL,1.0,,,,,,1,,,,
C3Z3U7,C3Z3U7_BRAFL,1.0,,,,,,1,,,,
C3Z3U8,C3Z3U8_BRAFL,1.0,,,,,,1,,,,
A0A096NQX5,A0A096NQX5_PAPAN,1.0,,1,,,,,,,,
A0A096M7H4,A0A096M7H4_POEFO,1.0,,1,,,,,,,,
A0A087YNS2,A0A087YNS2_POEFO,1.0,,1,,,,,,,,
C3Z3U9,C3Z3U9_BRAFL,1.0,,,,,,1,,,,
A0A087XT95,A0A087XT95_POEFO,1.0,,1,,,,,,,,
C3Z3V1,C3Z3V1_BRAFL,1.0,,,,,,1,,,,
A0A087XT63,A0A087XT63_POEFO,1.0,,1,,,,,,,,
F1NFU4,F1NFU4_CHICK,1.0,,1,,,,,,,,
