,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003295,VDFCADQ,TF328359,EOG7Z0JW2,NOG67768,HOG000049252,HBG080420,NA,Q6ZTR5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZTR5,CX022_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B1AY26,B1AY26_MOUSE,7.0,,1,1,1,1,1,1,1,,
H2PV92,H2PV92_PONAB,4.0,,1,1,1,1,,,,,
G3PKL8,G3PKL8_GASAC,4.0,,1,1,1,1,,,,,
H0WV04,H0WV04_OTOGA,4.0,,1,1,1,1,,,,,
H0VHM2,H0VHM2_CAVPO,4.0,,1,1,1,1,,,,,
G3X6R4,G3X6R4_BOVIN,4.0,,1,1,1,1,,,,,
G3WGP1,G3WGP1_SARHA,4.0,,1,1,1,1,,,,,
G3TCI0,G3TCI0_LOXAF,4.0,,1,1,1,1,,,,,
G3R839,G3R839_GORGO,4.0,,1,1,1,1,,,,,
F7ADW3,F7ADW3_CIOIN,4.0,,1,1,1,1,,,,,
H2LPR2,H2LPR2_ORYLA,4.0,,1,1,1,1,,,,,
G1QHN6,G1QHN6_NOMLE,4.0,,1,1,1,1,,,,,
G1NVN3,G1NVN3_MYOLU,4.0,,1,1,1,1,,,,,
G1NP60,G1NP60_MELGA,4.0,,1,1,1,1,,,,,
G1LIH0,G1LIH0_AILME,4.0,,1,1,1,1,,,,,
G1KQG6,G1KQG6_ANOCA,4.0,,1,1,1,1,,,,,
F6S808,F6S808_HORSE,4.0,,1,1,1,1,,,,,
F7FKH0,F7FKH0_MACMU,4.0,,1,1,1,1,,,,,
F7F8R3,F7F8R3_CALJA,4.0,,1,1,1,1,,,,,
H2R1W6,H2R1W6_PANTR,4.0,,1,1,1,1,,,,,
H2SHJ7,H2SHJ7_TAKRU,4.0,,1,1,1,1,,,,,
H2YRU5,H2YRU5_CIOSA,4.0,,1,1,1,1,,,,,
H3AJZ3,H3AJZ3_LATCH,4.0,,1,1,1,1,,,,,
I3M9Y4,I3M9Y4_SPETR,4.0,,1,1,1,1,,,,,
F6QHR9,F6QHR9_XENTR,4.0,,1,1,1,1,,,,,
F1PU80,F1PU80_CANFA,4.0,,1,1,1,1,,,,,
F1NTU7,F1NTU7_CHICK,4.0,,1,1,1,1,,,,,
D3ZFX9,D3ZFX9_RAT,4.0,,1,1,1,1,,,,,
F6U2U2,F6U2U2_MONDO,3.0,,1,,1,1,,,,,
F6QSH9,F6QSH9_ORNAN,3.0,,1,,1,1,,,,,
M3WP98,M3WP98_FELCA,3.0,,1,1,,1,,,,,
F1RXU7,F1RXU7_PIG,3.0,,1,,1,1,,,,,
M4A6E8,M4A6E8_XIPMA,3.0,,1,1,,1,,,,,
G1SYU4,G1SYU4_RABIT,3.0,,1,,1,1,,,,,
W5QBS8,W5QBS8_SHEEP,2.0,,1,1,,,,,,,
W5MVJ8,W5MVJ8_LEPOC,2.0,,1,1,,,,,,,
H0Z907,H0Z907_TAEGU,2.0,,1,,,1,,,,,
H0Z913,H0Z913_TAEGU,2.0,,1,,1,,,,,,
M3XPD1,M3XPD1_MUSPF,2.0,,1,,,1,,,,,
U3ILA2,U3ILA2_ANAPL,2.0,,1,1,,,,,,,
U3JFX4,U3JFX4_FICAL,2.0,,1,1,,,,,,,
A9VAU9,A9VAU9_MONBE,1.0,,,,,,1,,,,
A0A096N7R9,A0A096N7R9_PAPAN,1.0,,1,,,,,,,,
A2DB95,A2DB95_TRIVA,1.0,,,,,,,,,,1
A2FVU1,A2FVU1_TRIVA,1.0,,,,,,,,,,1
A2G1P4,A2G1P4_TRIVA,1.0,,,,,,,,,,1
A7STZ5,A7STZ5_NEMVE,1.0,,,,,1,,,,,
D2HKG8,D2HKG8_AILME,1.0,,,,,,,1,,,
W5MVI8,W5MVI8_LEPOC,1.0,,1,,,,,,,,
B3RY57,B3RY57_TRIAD,1.0,,,,,1,,,,,
F7ADV8,F7ADV8_CIOIN,1.0,,,,,1,,,,,
Q4QBI5,Q4QBI5_LEIMA,1.0,,,,,,,,,,1
J9P472,J9P472_CANFA,1.0,,1,,,,,,,,
H2YRW1,H2YRW1_CIOSA,1.0,,,,,1,,,,,
A0A087XDJ3,A0A087XDJ3_POEFO,1.0,,1,,,,,,,,
