,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018542,FLCEKCF,TF329017,EOG7GBFW5,NOG78762,HOG000008703,HBG058699,NA,Q8IWR0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IWR0,Z3H7A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IWR0,Z3H7A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A7Z062,A7Z062_BOVIN,7.0,,1,1,1,1,1,1,1,,
D3ZP12,D3ZP12_RAT,5.0,,1,1,1,1,,,,,1
E9PWW6,E9PWW6_MOUSE,4.0,,1,1,1,1,,,,,
H0X2M6,H0X2M6_OTOGA,4.0,,1,1,1,1,,,,,
H0Z3E7,H0Z3E7_TAEGU,4.0,,1,1,1,1,,,,,
G3W952,G3W952_SARHA,4.0,,1,1,1,1,,,,,
G1MR44,G1MR44_MELGA,4.0,,1,1,1,1,,,,,
E2R6X1,E2R6X1_CANFA,4.0,,1,1,1,1,,,,,
F6SDN2,F6SDN2_MACMU,4.0,,1,1,1,1,,,,,
F1RL26,F1RL26_PIG,4.0,,1,1,1,1,,,,,
H2QAL2,H2QAL2_PANTR,4.0,,1,1,1,1,,,,,
H9GA95,H9GA95_ANOCA,4.0,,1,1,1,1,,,,,
H3DMM5,H3DMM5_TETNG,4.0,,1,1,1,1,,,,,
G3STW8,G3STW8_LOXAF,4.0,,1,1,1,1,,,,,
E1C3Q0,E1C3Q0_CHICK,4.0,,1,1,1,1,,,,,
H2NQ61,H2NQ61_PONAB,4.0,,1,1,1,1,,,,,
G3R2Q4,G3R2Q4_GORGO,4.0,,1,1,1,1,,,,,
G3PLQ6,G3PLQ6_GASAC,4.0,,1,1,1,1,,,,,
F7A4S0,F7A4S0_HORSE,4.0,,1,1,1,1,,,,,
G1PTR3,G1PTR3_MYOLU,4.0,,1,1,1,1,,,,,
G1RGS2,G1RGS2_NOMLE,4.0,,1,1,1,1,,,,,
F7GB33,F7GB33_MONDO,4.0,,1,1,1,1,,,,,
G1LSK2,G1LSK2_AILME,4.0,,1,1,1,1,,,,,
F6ZLK9,F6ZLK9_ORNAN,4.0,,1,1,1,1,,,,,
F1QH55,F1QH55_DANRE,4.0,,1,1,1,1,,,,,
H0V370,H0V370_CAVPO,4.0,,1,1,1,1,,,,,
I3M6D4,I3M6D4_SPETR,4.0,,1,1,1,1,,,,,
H2ZWS2,H2ZWS2_LATCH,4.0,,1,1,1,1,,,,,
K7FWZ8,K7FWZ8_PELSI,4.0,,1,1,1,1,,,,,
H2LJE0,H2LJE0_ORYLA,4.0,,1,1,1,1,,,,,
Q9UGR2,Z3H7B_HUMAN,4.0,,1,,1,1,,,1,,
I3MR38,I3MR38_SPETR,3.0,,1,,1,1,,,,,
F6SBJ6,F6SBJ6_XENTR,3.0,,1,,1,1,,,,,
F1RCT4,F1RCT4_DANRE,3.0,,1,,1,1,,,,,
F6PJQ0,F6PJQ0_HORSE,3.0,,1,,1,1,,,,,
G1NI32,G1NI32_MELGA,3.0,,1,,1,1,,,,,
F6UXC7,F6UXC7_CIOIN,3.0,,1,,1,1,,,,,
F6VVA0,F6VVA0_XENTR,3.0,,1,,1,1,,,,,
H2R6Y8,H2R6Y8_PANTR,3.0,,1,,1,1,,,,,
H2RYK8,H2RYK8_TAKRU,3.0,,1,,1,1,,,,,
F8VPP8,F8VPP8_MOUSE,3.0,,1,,1,1,,,,,
H2P4J0,H2P4J0_PONAB,3.0,,1,,1,1,,,,,
H3D5Y1,H3D5Y1_TETNG,3.0,,1,,1,1,,,,,
H3CFM8,H3CFM8_TETNG,3.0,,1,,1,1,,,,,
H3AYU1,H3AYU1_LATCH,3.0,,1,,1,1,,,,,
H2ZIU7,H2ZIU7_CIOSA,3.0,,1,,1,1,,,,,
F7H9R8,F7H9R8_CALJA,3.0,,1,1,1,,,,,,
H2U6A7,H2U6A7_TAKRU,3.0,,1,,1,1,,,,,
H9H6Y7,H9H6Y7_MONDO,3.0,,1,,1,1,,,,,
H2LBD1,H2LBD1_ORYLA,3.0,,1,,1,1,,,,,
H2MGH6,H2MGH6_ORYLA,3.0,,1,,1,1,,,,,
G3W3J5,G3W3J5_SARHA,3.0,,1,,1,1,,,,,
G1NZU4,G1NZU4_MYOLU,3.0,,1,,1,1,,,,,
G1RZU6,G1RZU6_NOMLE,3.0,,1,,1,1,,,,,
G1TCU1,G1TCU1_RABIT,3.0,,1,1,1,,,,,,
G3NLY0,G3NLY0_GASAC,3.0,,1,,1,1,,,,,
G3NXR0,G3NXR0_GASAC,3.0,,1,,1,1,,,,,
A4QNW1,A4QNW1_DANRE,3.0,,,,,,1,1,1,,
G1L5Z5,G1L5Z5_AILME,3.0,,1,,1,1,,,,,
G3RE31,G3RE31_GORGO,3.0,,1,,1,1,,,,,
G3UF08,G3UF08_LOXAF,3.0,,1,,1,1,,,,,
F1NIF1,F1NIF1_CHICK,3.0,,1,,1,1,,,,,
D4AA64,D4AA64_RAT,3.0,,1,,1,1,,,,,
Q7ZUL0,Q7ZUL0_DANRE,3.0,,,,,,,1,1,,1
E1BIU4,E1BIU4_BOVIN,3.0,,1,,1,1,,,,,
M4A4Q0,M4A4Q0_XIPMA,3.0,,1,1,,1,,,,,
K7FEA0,K7FEA0_PELSI,3.0,,1,,1,1,,,,,
M3WFJ9,M3WFJ9_FELCA,3.0,,1,1,,1,,,,,
M3YT14,M3YT14_MUSPF,3.0,,1,1,,1,,,,,
G1KDB3,G1KDB3_ANOCA,3.0,,1,,1,1,,,,,
H0ZI63,H0ZI63_TAEGU,3.0,,1,,1,1,,,,,
F7G7Y3,F7G7Y3_ORNAN,3.0,,1,,1,1,,,,,
H0WZA9,H0WZA9_OTOGA,3.0,,1,,1,1,,,,,
H0V336,H0V336_CAVPO,3.0,,1,,1,1,,,,,
Q3TIQ4,Q3TIQ4_MOUSE,3.0,,,,,,1,1,1,,
E7F4T4,E7F4T4_DANRE,3.0,,1,,1,1,,,,,
F7C3P6,F7C3P6_MACMU,3.0,,1,,1,1,,,,,
F7IB51,F7IB51_CALJA,2.0,,1,,1,,,,,,
W5PA36,W5PA36_SHEEP,2.0,,1,1,,,,,,,
F7I6I1,F7I6I1_CALJA,2.0,,1,,,1,,,,,
G1TJW2,G1TJW2_RABIT,2.0,,1,,,1,,,,,
G1SI57,G1SI57_RABIT,2.0,,1,,1,,,,,,
I3JP58,I3JP58_ORENI,2.0,,,,1,1,,,,,
