,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002142,MKAHHVK,TF314955,EOG71P2BJ,COG3000,HOG000023981,HBG054265,NA,Q7L5A8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7L5A8,FA2H_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2LAM0,FA2H_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5MPP0,FA2H_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q03529,SCS7_YEAST,5.0,,1,1,,,1,1,,,1
F7I985,F7I985_CALJA,4.0,,1,1,1,1,,,,,
F1P9W0,F1P9W0_CANFA,4.0,,1,1,1,1,,,,,
F1R936,F1R936_DANRE,4.0,,1,1,1,1,,,,,
F1S436,F1S436_PIG,4.0,,1,1,1,1,,,,,
H2QBI4,H2QBI4_PANTR,4.0,,1,1,1,1,,,,,
F6YP85,F6YP85_MONDO,4.0,,1,1,1,1,,,,,
F7CDX1,F7CDX1_HORSE,4.0,,1,1,1,1,,,,,
F7HMN1,F7HMN1_MACMU,4.0,,1,1,1,1,,,,,
E1BGC2,E1BGC2_BOVIN,4.0,,1,1,1,1,,,,,
Q7RW89,Q7RW89_NEUCR,4.0,,,1,,,1,1,,,1
H0VSY7,H0VSY7_CAVPO,4.0,,1,1,1,1,,,,,
G1L3B9,G1L3B9_AILME,4.0,,1,1,1,1,,,,,
G1PLC8,G1PLC8_MYOLU,4.0,,1,1,1,1,,,,,
G1R982,G1R982_NOMLE,4.0,,1,1,1,1,,,,,
H0WNM4,H0WNM4_OTOGA,4.0,,1,1,1,1,,,,,
G3S6Q4,G3S6Q4_GORGO,4.0,,1,1,1,1,,,,,
F1N8J1,F1N8J1_CHICK,4.0,,1,1,1,1,,,,,
G3TSE0,G3TSE0_LOXAF,4.0,,1,1,1,1,,,,,
H3CQS7,H3CQS7_TETNG,4.0,,1,1,1,1,,,,,
I3MF29,I3MF29_SPETR,4.0,,1,1,1,1,,,,,
A7RML3,A7RML3_NEMVE,4.0,,,1,,1,,1,,,1
Q9XVS0,Q9XVS0_CAEEL,4.0,,1,,,,1,1,,,1
H3AAQ6,H3AAQ6_LATCH,3.0,,1,,1,1,,,,,
O48916,FAH1_ARATH,3.0,,,,,,1,1,,,1
Q561P1,Q561P1_XENTR,3.0,,,,,,1,1,1,,
Q55CT7,Q55CT7_DICDI,3.0,,,1,,,1,,,,1
A7E571,A7E571_SCLS1,3.0,,,1,,,1,,,,1
H0Z7G1,H0Z7G1_TAEGU,3.0,,1,,1,1,,,,,
Q17EC2,Q17EC2_AEDAE,3.0,,,,,1,1,1,,,
H2M9J9,H2M9J9_ORYLA,3.0,,1,,1,1,,,,,
A8XEY1,A8XEY1_CAEBR,3.0,,,,,1,1,1,,,
B0W2P1,B0W2P1_CULQU,3.0,,,,,1,1,1,,,
H2NRH4,H2NRH4_PONAB,3.0,,1,,1,1,,,,,
H3A9H6,H3A9H6_LATCH,3.0,,1,,1,1,,,,,
O13846,SCS7_SCHPO,3.0,,,,,,1,1,,,1
M4ALF2,M4ALF2_XIPMA,3.0,,1,1,,1,,,,,
M3YF00,M3YF00_MUSPF,3.0,,1,1,,1,,,,,
H2RR42,H2RR42_TAKRU,3.0,,1,,1,1,,,,,
H2ZTZ4,H2ZTZ4_LATCH,3.0,,1,,1,1,,,,,
M3WM14,M3WM14_FELCA,3.0,,1,1,,1,,,,,
I3JYH0,I3JYH0_ORENI,3.0,,,1,1,1,,,,,
H9GBR7,H9GBR7_ANOCA,3.0,,1,,1,1,,,,,
Q6C1X0,Q6C1X0_YARLI,3.0,,,1,,,,1,,,1
G3NG22,G3NG22_GASAC,3.0,,1,,1,1,,,,,
Q5A668,Q5A668_CANAL,3.0,,,,,,1,1,,,1
G3VQK0,G3VQK0_SARHA,3.0,,1,,1,1,,,,,
G1MRD8,G1MRD8_MELGA,3.0,,1,,1,1,,,,,
F7EPE2,F7EPE2_XENTR,3.0,,1,,1,1,,,,,
Q5A668,Q5A668_CANAL,3.0,,,,,,1,1,,,1
F6QBE1,F6QBE1_CIOIN,3.0,,1,,1,1,,,,,
Q8SXY2,Q8SXY2_DROME,3.0,,1,,,1,,,,,1
Q9SUC5,FAH2_ARATH,3.0,,,,,,1,1,,,1
B6H9Z5,B6H9Z5_PENCW,3.0,,,1,,,1,1,,,
B3RVT2,B3RVT2_TRIAD,3.0,,,,,1,1,1,,,
C5DDV5,C5DDV5_LACTC,2.0,,,,,,1,1,,,
Q11Z61,Q11Z61_CYTH3,2.0,,,,,,1,1,,,
A9EQ94,A9EQ94_SORC5,2.0,,,,,,1,1,,,
C5E0M1,C5E0M1_ZYGRC,2.0,,,,,,1,1,,,
B8EKR8,B8EKR8_METSB,2.0,,,,,,1,1,,,
C4R4U9,C4R4U9_PICPG,2.0,,,,,,1,1,,,
B8BN49,B8BN49_ORYSI,2.0,,,,,,1,1,,,
Q0P3V8,Q0P3V8_DANRE,2.0,,,,,,,1,,,1
Q2UQS9,Q2UQS9_ASPOR,2.0,,,1,,,,1,,,
Q4SPC2,Q4SPC2_TETNG,2.0,,,,,,1,1,,,
Q4WRM2,Q4WRM2_ASPFU,2.0,,,1,,,,1,,,
C3ZBP6,C3ZBP6_BRAFL,2.0,,,,,,1,,,,1
B8MZ70,B8MZ70_ASPFN,2.0,,,1,,,,1,,,
A9PAI4,A9PAI4_POPTR,2.0,,,,,,1,1,,,
B4MR65,B4MR65_DROWI,2.0,,,,,1,1,,,,
A9UTG8,A9UTG8_MONBE,2.0,,,,,,1,,,,1
C5WZ24,C5WZ24_SORBI,2.0,,,,,,1,1,,,
B4P1P4,B4P1P4_DROYA,2.0,,,,,1,1,,,,
B4LMP7,B4LMP7_DROVI,2.0,,,,,1,1,,,,
C5YSJ6,C5YSJ6_SORBI,2.0,,,,,,1,1,,,
B4J6P4,B4J6P4_DROGR,2.0,,,,,1,1,,,,
C6W1N4,C6W1N4_DYAFD,2.0,,,,,,1,1,,,
C6XUP9,C6XUP9_PEDHD,2.0,,,,,,1,1,,,
C7PG13,C7PG13_CHIPD,2.0,,,,,,1,1,,,
H3AJF7,H3AJF7_LATCH,2.0,,1,,,1,,,,,
C7PGG4,C7PGG4_CHIPD,2.0,,,,,,1,1,,,
B3MDQ4,B3MDQ4_DROAN,2.0,,,,,1,1,,,,
F6SA53,F6SA53_ORNAN,2.0,,1,,,1,,,,,
F6SA72,F6SA72_ORNAN,2.0,,1,,1,,,,,,
B2IE78,B2IE78_BEII9,2.0,,,,,,1,1,,,
Q0CM72,Q0CM72_ASPTN,2.0,,,1,,,,1,,,
B9WGC6,B9WGC6_CANDC,2.0,,,,,,1,1,,,
