,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011674,TLCVGYL,TF323863,EOG7NKKNZ,NOG44745,HOG000231910,HBG080482,NA,Q96KF7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96KF7,SMIM8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96KF7,SMIM8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2VDV9,SMIM8_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q9CQQ0,SMIM8_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q28GF4,SMIM8_XENTR,6.0,,1,,1,1,1,1,1,,
Q5REX0,SMIM8_PONAB,5.0,,1,1,1,1,,,1,,
H0W1L7,H0W1L7_CAVPO,4.0,,1,1,1,1,,,,,
H2QTD4,H2QTD4_PANTR,4.0,,1,1,1,1,,,,,
H2MU30,H2MU30_ORYLA,4.0,,1,1,1,1,,,,,
H0XKQ9,H0XKQ9_OTOGA,4.0,,1,1,1,1,,,,,
G3W5T2,G3W5T2_SARHA,4.0,,1,1,1,1,,,,,
G3V8Z7,G3V8Z7_RAT,4.0,,1,1,1,1,,,,,
G3T0I4,G3T0I4_LOXAF,4.0,,1,1,1,1,,,,,
G3QJE0,G3QJE0_GORGO,4.0,,1,1,1,1,,,,,
G3PF26,G3PF26_GASAC,4.0,,1,1,1,1,,,,,
G1SP66,G1SP66_RABIT,4.0,,1,1,1,1,,,,,
G1KQS6,G1KQS6_ANOCA,4.0,,1,1,1,1,,,,,
G1NYE4,G1NYE4_MYOLU,4.0,,1,1,1,1,,,,,
G1NLP8,G1NLP8_MELGA,4.0,,1,1,1,1,,,,,
H3CY50,H3CY50_TETNG,4.0,,1,1,1,1,,,,,
F7ABF5,F7ABF5_MACMU,4.0,,1,1,1,1,,,,,
F6W3X9,F6W3X9_CALJA,4.0,,1,1,1,1,,,,,
F6UI34,F6UI34_HORSE,4.0,,1,1,1,1,,,,,
F6PUE4,F6PUE4_MONDO,4.0,,1,1,1,1,,,,,
F1S0G5,F1S0G5_PIG,4.0,,1,1,1,1,,,,,
F1QLE8,F1QLE8_DANRE,4.0,,1,1,1,1,,,,,
F1P1R4,F1P1R4_CHICK,4.0,,1,1,1,1,,,,,
D2HQG6,D2HQG6_AILME,4.0,,1,1,1,1,,,,,
H2U5X6,H2U5X6_TAKRU,4.0,,1,1,1,1,,,,,
H2ZX21,H2ZX21_LATCH,4.0,,1,1,1,1,,,,,
I3MKJ7,I3MKJ7_SPETR,4.0,,1,1,1,1,,,,,
Q5TTT9,Q5TTT9_ANOGA,4.0,,,,,1,1,1,,,1
Q16ZB5,Q16ZB5_AEDAE,4.0,,,1,,1,1,1,,,
I3IZK0,I3IZK0_ORENI,3.0,,,1,1,1,,,,,
M3X0Q2,M3X0Q2_FELCA,3.0,,1,1,,1,,,,,
Q502E5,SMIM8_DANRE,3.0,,,,,,1,1,1,,
M3ZT14,M3ZT14_XIPMA,3.0,,1,1,,1,,,,,
M3YDU3,M3YDU3_MUSPF,3.0,,1,1,,1,,,,,
B0X0T2,B0X0T2_CULQU,3.0,,,,,1,1,1,,,
F7G9C6,F7G9C6_ORNAN,3.0,,1,,1,1,,,,,
H0WVC4,H0WVC4_OTOGA,3.0,,1,,1,1,,,,,
H0ZQE3,H0ZQE3_TAEGU,3.0,,1,1,1,,,,,,
K7G025,K7G025_PELSI,3.0,,1,,1,1,,,,,
J9P9K2,J9P9K2_CANFA,3.0,,1,,1,1,,,,,
B4LC06,B4LC06_DROVI,2.0,,,,,1,1,,,,
W5L3L3,W5L3L3_ASTMX,2.0,,1,1,,,,,,,
B4MLY6,B4MLY6_DROWI,2.0,,,,,1,1,,,,
U3JJT3,U3JJT3_FICAL,2.0,,1,1,,,,,,,
U3IQE0,U3IQE0_ANAPL,2.0,,1,1,,,,,,,
B4PI39,B4PI39_DROYA,2.0,,,,,1,1,,,,
W5NJW0,W5NJW0_LEPOC,2.0,,1,1,,,,,,,
B2RZD3,B2RZD3_RAT,2.0,,,,,,1,1,,,
B3MA46,B3MA46_DROAN,2.0,,,,,1,1,,,,
Q8IPS9,Q8IPS9_DROME,2.0,,,,,1,,,,,1
Q8IPS9,Q8IPS9_DROME,2.0,,,,,1,,,,,1
H9JE66,H9JE66_BOMMO,2.0,,,1,,1,,,,,
B4J0R6,B4J0R6_DROGR,2.0,,,,,1,1,,,,
W5PUB8,W5PUB8_SHEEP,2.0,,1,1,,,,,,,
H0ZQE1,H0ZQE1_TAEGU,2.0,,1,,,1,,,,,
B3NJ03,B3NJ03_DROER,1.0,,,,,1,,,,,
A8E705,A8E705_DROME,1.0,,,,,,1,,,,
B4KZS6,B4KZS6_DROMO,1.0,,,,,1,,,,,
A0A096N6S1,A0A096N6S1_PAPAN,1.0,,1,,,,,,,,
B4IAW5,B4IAW5_DROSE,1.0,,,,,1,,,,,
B4GS56,B4GS56_DROPE,1.0,,,,,1,,,,,
B5XB53,B5XB53_SALSA,1.0,,,,,,,,1,,
B4QKN9,B4QKN9_DROSI,1.0,,,,,1,,,,,
W5Q5C6,W5Q5C6_SHEEP,1.0,,1,,,,,,,,
B5XEH7,B5XEH7_SALSA,1.0,,,,,,,,1,,
D6WMW2,D6WMW2_TRICA,1.0,,,,,1,,,,,
E0VJ51,E0VJ51_PEDHC,1.0,,,,,1,,,,,
E9HGM8,E9HGM8_DAPPU,1.0,,,1,,,,,,,
F1R496,F1R496_DANRE,1.0,,1,,,,,,,,
G6D4K4,G6D4K4_DANPL,1.0,,,1,,,,,,,
H0ZQE2,H0ZQE2_TAEGU,1.0,,1,,,,,,,,
J9K235,J9K235_ACYPI,1.0,,,,,1,,,,,
Q2M040,Q2M040_DROPS,1.0,,,,,1,,,,,
Q4SEM7,Q4SEM7_TETNG,1.0,,,,,,1,,,,
S4RAL4,S4RAL4_PETMA,1.0,,1,,,,,,,,
V4AQ21,V4AQ21_LOTGI,1.0,,,1,,,,,,,
V9GYF9,V9GYF9_HUMAN,1.0,,1,,,,,,,,
V9GYL2,V9GYL2_HUMAN,1.0,,1,,,,,,,,
W4Y2Q0,W4Y2Q0_STRPU,1.0,,,1,,,,,,,
A0A087Y948,A0A087Y948_POEFO,1.0,,1,,,,,,,,
