,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12647,ENSGT00510000046789,KCGQAWG,TF330258,EOG7RV9FC,COG1111,HOG000230992,HBG106019,NA,Q9BYX4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BYX4,IFIH1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R5F7,IFIH1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q8R5F7,IFIH1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q0GBW6,Q0GBW6_MACMU,8.0,1,1,1,1,1,1,1,1,,
Q99J87,DHX58_MOUSE,6.0,,1,,1,1,1,1,1,,
G3V6W5,G3V6W5_RAT,5.0,1,1,1,1,1,,,,,
Q96C10,DHX58_HUMAN,5.0,,1,,1,,1,1,1,,
E1BJZ0,E1BJZ0_BOVIN,5.0,1,1,1,1,1,,,,,
F7CF07,F7CF07_MONDO,5.0,1,1,1,1,1,,,,,
F6UCR0,F6UCR0_HORSE,5.0,1,1,1,1,1,,,,,
B0R1C5,B0R1C5_DANRE,5.0,,1,,,1,1,1,1,,
G3RIJ8,G3RIJ8_GORGO,5.0,1,1,1,1,1,,,,,
E2RNK0,E2RNK0_CANFA,5.0,1,1,1,1,1,,,,,
G1LGK0,G1LGK0_AILME,4.0,,1,1,1,1,,,,,
H9GKP0,H9GKP0_ANOCA,4.0,1,1,,1,1,,,,,
F7IN54,F7IN54_CALJA,4.0,1,1,1,1,,,,,,
H3DGF5,H3DGF5_TETNG,4.0,,1,1,1,1,,,,,
K7FJV0,K7FJV0_PELSI,4.0,,1,1,1,1,,,,,
H2QIW3,H2QIW3_PANTR,4.0,,1,1,1,1,,,,,
A7LCX1,A7LCX1_PIG,4.0,1,,,,,1,1,1,,
H2P7N6,H2P7N6_PONAB,4.0,,1,1,1,1,,,,,
A7RMY2,A7RMY2_NEMVE,4.0,,,,,1,1,1,,,1
H0V9G1,H0V9G1_CAVPO,4.0,,1,1,1,1,,,,,
G3X0K5,G3X0K5_SARHA,4.0,,1,1,1,1,,,,,
G1NEI2,G1NEI2_MELGA,4.0,,1,1,1,1,,,,,
Q6Q899,DDX58_MOUSE,4.0,,1,,1,1,1,,,,
G1SIH5,G1SIH5_RABIT,4.0,,1,1,1,1,,,,,
Q5E9G8,Q5E9G8_BOVIN,4.0,,1,,1,1,,,1,,
G3NPR2,G3NPR2_GASAC,4.0,,1,1,1,1,,,,,
H0Z993,H0Z993_TAEGU,4.0,,1,1,1,1,,,,,
H0X7B9,H0X7B9_OTOGA,4.0,,1,1,1,1,,,,,
G3T4S1,G3T4S1_LOXAF,4.0,,1,1,1,1,,,,,
A7RWA7,A7RWA7_NEMVE,4.0,1,,,,1,,1,,,1
I3M585,I3M585_SPETR,4.0,,1,1,1,1,,,,,
F1R4B9,F1R4B9_DANRE,4.0,1,1,1,1,,,,,,
F1NDV4,F1NDV4_CHICK,4.0,,1,1,1,1,,,,,
F7D9I1,F7D9I1_XENTR,4.0,,1,1,1,1,,,,,
F7FKQ9,F7FKQ9_MACMU,3.0,,1,,1,1,,,,,
H0X2X6,H0X2X6_OTOGA,3.0,,1,,1,1,,,,,
H2MQX3,H2MQX3_ORYLA,3.0,,1,,1,1,,,,,
H2LFL8,H2LFL8_ORYLA,3.0,,1,,1,1,,,,,
H0YWC3,H0YWC3_TAEGU,3.0,,1,,1,1,,,,,
B5DEI3,B5DEI3_RAT,3.0,,,,,,1,1,1,,
H0YTF4,H0YTF4_TAEGU,3.0,,1,,1,1,,,,,
H0XUP9,H0XUP9_OTOGA,3.0,,1,,1,1,,,,,
H0VVQ1,H0VVQ1_CAVPO,3.0,,1,,1,1,,,,,
H2PRZ0,H2PRZ0_PONAB,3.0,,1,,1,1,,,,,
H0UWK5,H0UWK5_CAVPO,3.0,,1,,1,1,,,,,
F7G3U0,F7G3U0_MACMU,3.0,,1,,1,1,,,,,
G3VV49,G3VV49_SARHA,3.0,,1,,1,1,,,,,
