,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00740000115518,QEYPGNE,TF326991,EOG7HMS0Z,NOG261484,HOG000013188,HBG069410,NA,Q8IWG1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B4F7B3,B4F7B3_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8IWG1,WDR63_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IWG1,WDR63_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B2RY71,B2RY71_MOUSE,8.0,,1,1,1,1,1,1,1,,1
F6UYE5,F6UYE5_HORSE,4.0,,1,1,1,1,,,,,
G3RYY5,G3RYY5_GORGO,4.0,,1,1,1,1,,,,,
H0WWX6,H0WWX6_OTOGA,4.0,,1,1,1,1,,,,,
E2RPQ9,E2RPQ9_CANFA,4.0,,1,1,1,1,,,,,
F6S157,F6S157_CALJA,4.0,,1,1,1,1,,,,,
H0UWG8,H0UWG8_CAVPO,4.0,,1,1,1,1,,,,,
F1SEW2,F1SEW2_PIG,4.0,,1,1,1,1,,,,,
Q9VS90,Q9VS90_DROME,4.0,,1,1,,1,,,,,1
H2R1G6,H2R1G6_PANTR,4.0,,1,1,1,1,,,,,
F6RUB2,F6RUB2_MONDO,4.0,,1,1,1,1,,,,,
F6W5L4,F6W5L4_XENTR,4.0,,1,1,1,1,,,,,
G1PGS0,G1PGS0_MYOLU,4.0,,1,1,1,1,,,,,
G1MFW6,G1MFW6_AILME,4.0,,1,1,1,1,,,,,
K7G9G9,K7G9G9_PELSI,4.0,,1,1,1,1,,,,,
F1MJ69,F1MJ69_BOVIN,4.0,,1,1,1,1,,,,,
I3JQM7,I3JQM7_ORENI,3.0,,,1,1,1,,,,,
H2M5B9,H2M5B9_ORYLA,3.0,,1,,1,1,,,,,
H2N6W8,H2N6W8_PONAB,3.0,,1,,1,1,,,,,
M4A9U3,M4A9U3_XIPMA,3.0,,1,1,,1,,,,,
F1NIZ0,F1NIZ0_CHICK,3.0,,1,,1,1,,,,,
H0Z7V1,H0Z7V1_TAEGU,3.0,,1,,1,1,,,,,
B4PC98,B4PC98_DROYA,3.0,,,1,,1,1,,,,
H2VDB9,H2VDB9_TAKRU,3.0,,1,,1,1,,,,,
F1QKF6,F1QKF6_DANRE,3.0,,1,,1,1,,,,,
M3WEN1,M3WEN1_FELCA,3.0,,1,1,,1,,,,,
M3Y2F2,M3Y2F2_MUSPF,3.0,,1,1,,1,,,,,
F7HB00,F7HB00_MACMU,3.0,,1,1,1,,,,,,
Q7QHZ6,Q7QHZ6_ANOGA,3.0,,,,,1,1,,,,1
B3S4X8,B3S4X8_TRIAD,3.0,,,,,1,1,1,,,
F6YXX9,F6YXX9_CIOIN,3.0,,1,,1,1,,,,,
G1N9V4,G1N9V4_MELGA,3.0,,1,,1,1,,,,,
G1SYR0,G1SYR0_RABIT,3.0,,1,,1,1,,,,,
Q7PWB3,Q7PWB3_ANOGA,3.0,,,,,1,1,,,,1
A5PKH2,A5PKH2_BOVIN,3.0,,,,,,1,1,1,,
G3NTS2,G3NTS2_GASAC,3.0,,1,,1,1,,,,,
A7T2S2,A7T2S2_NEMVE,3.0,,,,,1,1,,,,1
G3TG70,G3TG70_LOXAF,3.0,,1,,1,1,,,,,
G3WRL6,G3WRL6_SARHA,3.0,,1,,1,1,,,,,
B1H2Z0,B1H2Z0_XENTR,3.0,,,,,,1,1,1,,
F6RYR0,F6RYR0_ORNAN,3.0,,1,,1,1,,,,,
