,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064017,YVNSLDY,TF332216,NA,NOG27278,HOG000050235,HBG107879,NA,Q8IXR5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IXR5,F178B_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8IXR5,F178B_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q24JP3,F178B_MOUSE,4.0,,,,,,1,1,1,,1
B1H226,B1H226_RAT,4.0,,1,,,,1,1,1,,
Q24JP3,F178B_MOUSE,4.0,,,,,,1,1,1,,1
F1PJ34,F1PJ34_CANFA,3.0,,1,1,1,,,,,,
G3MZY2,G3MZY2_BOVIN,3.0,,1,1,1,,,,,,
G3RF97,G3RF97_GORGO,3.0,,1,1,1,,,,,,
G1QLL8,G1QLL8_NOMLE,3.0,,1,1,1,,,,,,
G1QDL8,G1QDL8_MYOLU,3.0,,1,1,1,,,,,,
H0XTL9,H0XTL9_OTOGA,3.0,,1,1,1,,,,,,
F1STD4,F1STD4_PIG,3.0,,1,1,1,,,,,,
Q8IX21,F178A_HUMAN,3.0,,1,,1,,1,,,,
G1TJ69,G1TJ69_RABIT,3.0,,1,1,1,,,,,,
G1LF76,G1LF76_AILME,3.0,,1,1,1,,,,,,
A7E302,A7E302_BOVIN,3.0,,1,,1,,1,,,,
H2QID8,H2QID8_PANTR,3.0,,1,1,1,,,,,,
G3UJ56,G3UJ56_LOXAF,3.0,,1,1,1,,,,,,
I3N0N9,I3N0N9_SPETR,3.0,,1,1,1,,,,,,
F1R8S6,F1R8S6_DANRE,2.0,,1,,1,,,,,,
G3UA40,G3UA40_LOXAF,2.0,,1,,1,,,,,,
G3RR25,G3RR25_GORGO,2.0,,1,,1,,,,,,
G3VDG2,G3VDG2_SARHA,2.0,,1,,1,,,,,,
H0UV28,H0UV28_CAVPO,2.0,,1,,1,,,,,,
H0VYM4,H0VYM4_CAVPO,2.0,,1,,1,,,,,,
G1PNB9,G1PNB9_MYOLU,2.0,,1,,1,,,,,,
G1SI67,G1SI67_RABIT,2.0,,1,,1,,,,,,
G1RXM1,G1RXM1_NOMLE,2.0,,1,,1,,,,,,
F6Z2N4,F6Z2N4_MACMU,2.0,,1,,1,,,,,,
G1NCW1,G1NCW1_MELGA,2.0,,1,,1,,,,,,
G1MGQ5,G1MGQ5_AILME,2.0,,1,,1,,,,,,
G1KCE5,G1KCE5_ANOCA,2.0,,1,,1,,,,,,
F7I216,F7I216_CALJA,2.0,,1,,1,,,,,,
F7GKU1,F7GKU1_CALJA,2.0,,1,,1,,,,,,
F7AQP3,F7AQP3_HORSE,2.0,,1,,1,,,,,,
F7AMB3,F7AMB3_MONDO,2.0,,1,,1,,,,,,
F6ZZK7,F6ZZK7_XENTR,2.0,,1,,1,,,,,,
H0XCY4,H0XCY4_OTOGA,2.0,,1,,1,,,,,,
F6ZZ24,F6ZZ24_HORSE,2.0,,1,,1,,,,,,
H0ZIK6,H0ZIK6_TAEGU,2.0,,1,,1,,,,,,
E9PXB2,E9PXB2_MOUSE,2.0,,1,1,,,,,,,
W5PW46,W5PW46_SHEEP,2.0,,1,1,,,,,,,
B3KV66,B3KV66_HUMAN,2.0,,,,,,,1,1,,
M3YIT2,M3YIT2_MUSPF,2.0,,1,1,,,,,,,
K7F6R0,K7F6R0_PELSI,2.0,,1,,1,,,,,,
I3MCP2,I3MCP2_SPETR,2.0,,1,,1,,,,,,
E2RCQ5,E2RCQ5_CANFA,2.0,,1,,1,,,,,,
E9PUL8,E9PUL8_MOUSE,2.0,,1,,1,,,,,,
K7E2X3,K7E2X3_MONDO,2.0,,1,,1,,,,,,
H3A4C9,H3A4C9_LATCH,2.0,,1,,1,,,,,,
H2NBB7,H2NBB7_PONAB,2.0,,1,,1,,,,,,
